group	x	y
1	0.29537160833661	0.92957957957958
1	0.300517105780574	0.929954954954955
1	0.305664569406213	0.93033033033033
1	0.310806134486827	0.930930930930931
1	0.315900511207236	0.933333333333333
1	0.321030279197798	0.934309309309309
1	0.326175776641762	0.93475975975976
1	0.331317341722375	0.93536036036036
1	0.336458906802989	0.935885885885886
1	0.341606370428628	0.936261261261261
1	0.346751867872591	0.936711711711712
1	0.35189933149823	0.937087087087087
1	0.357040896578844	0.937612612612613
1	0.362162799842705	0.938963963963964
1	0.367306331104994	0.939489489489489
1	0.372449862367283	0.93993993993994
1	0.377595359811247	0.94039039039039
1	0.38274085725521	0.940840840840841
1	0.387882422335824	0.941441441441441
1	0.393029885961463	0.941741741741742
1	0.398175383405427	0.942192192192192
1	0.403275658670861	0.944369369369369
1	0.408399528116398	0.945570570570571
1	0.413541093197011	0.946171171171171
1	0.418661030279198	0.947597597597598
1	0.42379079826976	0.948648648648649
1	0.428926464805348	0.949399399399399
1	0.434060165159261	0.9503003003003
1	0.439199764058199	0.950975975975976
1	0.444339362957137	0.951576576576577
1	0.449478961856076	0.952252252252252
1	0.454618560755014	0.952927927927928
1	0.459754227290602	0.953753753753754
1	0.46489382618954	0.954354354354354
1	0.470039323633504	0.954804804804805
1	0.475180888714117	0.955405405405405
1	0.480324419976406	0.955855855855856
1	0.485471883602045	0.956231231231231
1	0.490617381046009	0.956681681681682
1	0.495764844671648	0.957057057057057
1	0.500904443570586	0.957657657657658
1	0.50604994101455	0.958108108108108
1	0.511154148643335	0.960135135135135
1	0.51626622099882	0.961786786786787
1	0.521403853716083	0.962537537537538
1	0.526539520251671	0.963363363363363
1	0.531675186787259	0.964189189189189
1	0.536816751867873	0.964714714714715
1	0.541960283130161	0.96524024024024
1	0.547101848210775	0.965840840840841
1	0.552245379473063	0.966291291291291
1	0.557388910735352	0.966816816816817
1	0.562534408179316	0.967267267267267
1	0.567677939441604	0.967792792792793
1	0.572819504522218	0.968318318318318
1	0.577961069602831	0.968918918918919
1	0.583106567046795	0.969369369369369
1	0.588248132127409	0.969894894894895
1	0.593391663389697	0.97042042042042
1	0.598533228470311	0.971021021021021
1	0.60368069209595	0.971396396396396
1	0.608818324813213	0.972072072072072
1	0.613963822257177	0.972522522522523
1	0.619107353519465	0.973048048048048
1	0.624248918600079	0.973573573573574
1	0.629394416044042	0.974024024024024
1	0.634534014942981	0.9746996996997
1	0.63968147856862	0.975075075075075
1	0.644821077467558	0.975675675675676
1	0.649968541093197	0.976051051051051
1	0.655116004718836	0.976426426426426
1	0.6602615021628	0.976801801801802
1	0.665405033425089	0.977327327327327
1	0.670548564687377	0.977852852852853
1	0.675690129767991	0.978453453453453
1	0.68083759339363	0.978753753753754
1	0.685981124655918	0.979279279279279
1	0.691126622099882	0.97972972972973
1	0.69626622099882	0.98033033033033
1	0.701415650806134	0.980630630630631
1	0.706557215886748	0.981231231231231
1	0.711698780967361	0.981831831831832
1	0.716832481321274	0.982657657657658
1	0.721970114038537	0.983408408408408
1	0.7271077467558	0.984159159159159
1	0.732235548564687	0.98521021021021
1	0.737363350373575	0.986336336336336
1	0.742506881635863	0.986861861861862
1	0.747644514353126	0.987612612612613
1	0.752780180888714	0.988363363363363
1	0.757904050334251	0.98963963963964
1	0.76304758159654	0.990165165165165
1	0.768171451042076	0.991366366366366
1	0.773324813212741	0.991516516516517
1	0.778474243020055	0.991816816816817
1	0.783629571372395	0.991891891891892
1	0.788775068816359	0.992267267267267
1	0.793930397168698	0.992342342342342
1	0.799081793157688	0.992567567567568
1	0.804235155328352	0.992642642642643
1	0.809382618953991	0.993018018018018
1	0.814537947306331	0.993093093093093
1	0.819693275658671	0.993168168168168
1	0.824842705465985	0.993393393393393
1	0.82999606763665	0.993543543543544
1	0.835145497443964	0.993843843843844
1	0.840296893432953	0.993993993993994
1	0.845450255603618	0.994144144144144
1	0.850601651592607	0.994369369369369
1	0.855755013763272	0.99451951951952
1	0.860906409752261	0.99466966966967
1	0.86605780574125	0.994894894894895
1	0.871211167911915	0.995045045045045
1	0.876356665355879	0.99542042042042
1	0.881513959889894	0.99542042042042
1	0.886665355878883	0.995645645645646
1	0.891820684231223	0.995720720720721
1	0.896966181675187	0.996096096096096
1	0.902117577664176	0.996321321321321
1	0.907261108926465	0.996846846846847
1	0.912400707825403	0.997447447447447
1	0.917544239087692	0.997972972972973
1	0.922689736531655	0.998423423423423
1	0.92784309870232	0.998573573573574
1	0.932994494691309	0.998723723723724
1	0.938145890680299	0.998948948948949
1	0.943299252850963	0.999099099099099
1	0.948450648839953	0.999249249249249
1	0.953605977192293	0.999324324324324
1	0.958759339362957	0.999474474474474
1	0.963914667715297	0.99954954954955
1	0.969068029885961	0.999624624624625
1	0.974221392056626	0.999774774774775
1	0.979378686590641	0.999774774774775
1	0.984532048761305	0.99984984984985
1	0.989687377113645	0.999924924924925
1	0.994842705465985	1
1	1	1
2	0	0
2	0.00257254977956494	0.108282208588957
2	0.00585000726708977	0.18680981595092
2	0.00924616055423671	0.260327198364008
2	0.0121505741000921	0.354601226993865
2	0.0149169129402645	0.454703476482618
2	0.01692505208081	0.58680981595092
2	0.0196502107456034	0.688650306748466
2	0.0232304636403275	0.75439672801636
2	0.0274041955331622	0.795092024539877
2	0.0316287970544063	0.833640081799591
2	0.0357443922290587	0.87678936605317
2	0.0404195533162153	0.896319018404908
2	0.0451189380359479	0.914826175869121
2	0.0497093164090887	0.937934560327198
2	0.0540598808197277	0.971165644171779
2	0.0586865946417325	0.992740286298569
2	0.063654861683058	0.999897750511247
2	0.0687902717891575	1
2	0.0739281042585146	1
2	0.0790659367278717	1
2	0.0842037691972288	1
2	0.0893416016665859	1
2	0.094479434135943	1
2	0.0996172666053001	1
2	0.104757521437915	1
2	0.109895353907272	1
2	0.115033186376629	1
2	0.120171018845986	1
2	0.125308851315343	1
2	0.130502398139625	1
2	0.135640230608982	1
2	0.140778063078339	1
2	0.145915895547696	1
2	0.151053728017053	1
2	0.156191560486411	1
2	0.161329392955768	1
2	0.16647207015164	1
2	0.171609902620997	1
2	0.176747735090354	1
2	0.181890412286226	1
2	0.187054890751417	1
2	0.192192723220774	1
2	0.197330555690131	1
2	0.202468388159488	1
2	0.207606220628846	1
2	0.212744053098203	1
2	0.21788188556756	1
2	0.223019718036917	1
2	0.228157550506274	1
2	0.233297805338889	1
2	0.238435637808246	1
2	0.243573470277603	1
2	0.24872099219999	1
2	0.253858824669347	1
2	0.258996657138705	1
2	0.264134489608062	1
2	0.269272322077419	1
2	0.274417421636549	1
2	0.279555254105906	1
2	0.284693086575263	1
2	0.289838186134393	1
2	0.29497601860375	1
2	0.300113851073107	1
2	0.305251683542464	1
2	0.310389516011821	1
2	0.315527348481178	1
2	0.320665180950535	1
2	0.325803013419892	1
2	0.33094084588925	1
2	0.336078678358607	1
2	0.341216510827964	1
2	0.346354343297321	1
2	0.351492175766678	1
2	0.356630008236035	1
2	0.361862312872438	1
2	0.367000145341796	1
2	0.372137977811153	1
2	0.37727581028051	1
2	0.382413642749867	1
2	0.387566009398769	1
2	0.392703841868127	1
2	0.397841674337484	1
2	0.402979506806841	1
2	0.408117339276198	1
2	0.413255171745555	1
2	0.418393004214912	1
2	0.423530836684269	1
2	0.428668669153626	1
2	0.433806501622983	1
2	0.438944334092341	1
2	0.444082166561698	1
2	0.449219999031055	1
2	0.454386899859503	1
2	0.45952473232886	1
2	0.46466983188799	1
2	0.469853689259241	1
2	0.474991521728598	1
2	0.480129354197956	1
2	0.485267186667313	1
2	0.490407441499927	1
2	0.495545273969284	1
2	0.500683106438642	1
2	0.505820938907999	1
2	0.510958771377356	1
2	0.516096603846713	1
2	0.52123443631607	1
2	0.526372268785427	1
2	0.531510101254784	1
2	0.536647933724141	1
2	0.541785766193498	1
2	0.546923598662855	1
2	0.552061431132213	1
2	0.55719926360157	1
2	0.562337096070927	1
2	0.567474928540284	1
2	0.572666053001308	1
2	0.577803885470665	1
2	0.582941717940022	1
2	0.588079550409379	1
2	0.593217382878737	1
2	0.598355215348094	1
2	0.603493047817451	1
2	0.608630880286808	1
2	0.613768712756165	1
2	0.61890896758878	1
2	0.624046800058137	1
2	0.629184632527494	1
2	0.634322464996851	1
2	0.639460297466208	1
2	0.644598129935565	1
2	0.649735962404922	1
2	0.654881061964052	1
2	0.660018894433409	1
2	0.665156726902766	1
2	0.670294559372124	1
2	0.675432391841481	1
2	0.680570224310838	1
2	0.685708056780195	1
2	0.690845889249552	1
2	0.695983721718909	1
2	0.701121554188266	1
2	0.706259386657623	1
2	0.71139721912698	1
2	0.716535051596337	1
2	0.721672884065695	1
2	0.726810716535052	1
2	0.731948549004409	1
2	0.737086381473766	1
2	0.742241170485926	1
2	0.747381425318541	1
2	0.752528947240928	1
2	0.757671624436801	1
2	0.762809456906158	1
2	0.767947289375515	1
2	0.773085121844872	1
2	0.778222954314229	1
2	0.783360786783586	1
2	0.788498619252943	1
2	0.7936364517223	1
2	0.798774284191658	1
2	0.803912116661014	1
2	0.809049949130372	1
2	0.814187781599729	1
2	0.819325614069086	1
2	0.824463446538443	1
2	0.8296012790078	1
2	0.834739111477157	1
2	0.839903589942348	1
2	0.845041422411705	1
2	0.850198633787123	1
2	0.855341310982995	1
2	0.860496099995155	1
2	0.865633932464512	1
2	0.870771764933869	1
2	0.875912019766484	1
2	0.881052274599099	1
2	0.886233709607093	1
2	0.89138123152948	1
2	0.896519063998837	1
2	0.901656896468194	1
2	0.906794728937551	1
2	0.911934983770166	1
2	0.917082505692554	1
2	0.922220338161911	1
2	0.927358170631268	1
2	0.932496003100625	1
2	0.937633835569982	1
2	0.942771668039339	1
2	0.947909500508696	1
2	0.953047332978053	1
2	0.958185165447411	1
2	0.963322997916767	1
2	0.968468097475897	1
2	0.9736204641248	1
2	0.978780097863476	1
2	0.983976067051015	1
2	0.989138123152948	1
2	0.994510924858292	1
2	1	1
