ymin	ymax	x	group
0.00396506105123458	0.00519950750024085	0.000450070323488045	30
0.0032086588325496	0.00393193377379922	0.00146272855133615	30
0.0025862552184728	0.00315311527608018	0.00247538677918425	30
0.00135987306196718	0.00254135211171093	0.00348804500703235	30
0.00030384861950739	0.00171382042197796	0.00450070323488045	30
0.00179491202713162	0.00292610142610557	0.00551336146272855	30
0.00298741396738785	0.00383261057351991	0.00652601969057665	30
0.00390960614826001	0.00428940711706422	0.00753867791842475	30
0.00421760478036916	0.00437292822488848	0.00855133614627285	30
0.00428932105789568	0.00434896912758967	0.00956399437412096	30
0.00426493781797903	0.00436088908859393	0.0105766526019691	30
0.00422388278625954	0.00425973310121705	0.0115893108298172	30
0.0040274546782358	0.00422443556061228	0.0126019690576653	30
0.00369413783662112	0.00401336984818897	0.0136146272855134	30
0.00353904890317261	0.0037032214683739	0.0146272855133615	30
0.00348770941404578	0.00373448956712506	0.0156399437412096	30
0.00347946096814726	0.00373378355803995	0.0166526019690577	30
0.00350454292812494	0.00373940019546214	0.0176652601969058	30
0.00349929805109137	0.00376987881740251	0.0186779184247539	30
0.00380304217955643	0.0047108345213289	0.019690576652602	30
0.0047529461799466	0.00533293289740843	0.0207032348804501	30
0.00538127833361027	0.00613335771536289	0.0217158931082982	30
0.00606917490301262	0.00618772356221631	0.0227285513361463	30
0.00615043727707765	0.00654657395574357	0.0237412095639944	30
0.00626129010914368	0.00661417692800002	0.0247538677918425	30
0.00565763406552757	0.00621906020641737	0.0257665260196906	30
0.00463994048779912	0.00560446795073697	0.0267791842475387	30
0.004052978258697	0.00461461182567203	0.0277918424753868	30
0.0034576083708722	0.00401472558952434	0.0288045007032349	30
0.0029252109842243	0.00342099480593288	0.029817158931083	30
0.00269139776703313	0.00291043851955482	0.0308298171589311	30
0.00254025010831398	0.00267156165078138	0.0318424753867792	30
0.00226469784160852	0.00253550149012109	0.0328551336146273	30
0.0021451769378729	0.0023619810970621	0.0338677918424754	30
0.00236951171174968	0.00266934223407819	0.0348804500703235	30
0.0026987344522631	0.00318564132051909	0.0358931082981716	30
0.00320549446953034	0.00389648925769219	0.0369057665260197	30
0.00394813906936946	0.00492469310454629	0.0379184247538678	30
0.00499389208016702	0.00536375911776406	0.0389310829817159	30
0.00529881423561348	0.00594161242577005	0.039943741209564	30
0.00596980604014371	0.00690060271822208	0.0409563994374121	30
0.00688169229576819	0.00719423379239103	0.0419690576652602	30
0.00603522391219995	0.00684352252078611	0.0429817158931083	30
0.0048407536881662	0.00597553142347763	0.0439943741209564	30
0.00372118922415826	0.00478246496786948	0.0450070323488045	30
0.00266346571747962	0.00365675540676672	0.0460196905766526	30
0.0018662839908484	0.0026188367827256	0.0470323488045007	30
0.000822457839008884	0.00182524309837578	0.0480450070323488	30
0.000644130490785492	0.000814885477620496	0.0490576652601969	30
0.000522044846276124	0.000631683354521934	0.050070323488045	30
0.000234089846341145	0.000515367393094222	0.0510829817158931	30
0.000465371517109401	0.000493983909994427	0.0520956399437412	30
0.000493849599461949	0.000499873677584585	0.0531082981715893	30
0.000502061382116866	0.000934347293753944	0.0541209563994374	30
0.00095659634466849	0.00142927633697793	0.0551336146272855	30
0.00144573964452338	0.00170534147452304	0.0561462728551336	30
0.00172245318961846	0.00205805500334012	0.0571589310829817	30
0.00208830019832056	0.00272059486133943	0.0581715893108298	30
0.00274999112339577	0.00325042744506962	0.0591842475386779	30
0.00328515524085899	0.0037971615167467	0.060196905766526	30
0.00382045650528832	0.00493130346586225	0.0612095639943741	30
0.00499594880281885	0.00569772052106246	0.0622222222222222	30
0.00576318660810629	0.00611589277126994	0.0632348804500703	30
0.00613375183262152	0.00651490754172896	0.0642475386779184	30
0.00649945998368661	0.00663541274605695	0.0652601969057665	30
0.00641653796111203	0.00667571185838523	0.0662728551336146	30
0.00603959980381485	0.00639120827290181	0.0672855133614627	30
0.00609949078518307	0.00633259466049095	0.0682981715893108	30
0.00610483431174546	0.00646804853528489	0.0693108298171589	30
0.00649195271608089	0.00678714735088191	0.070323488045007	30
0.00682786605789224	0.00747834117026916	0.0713361462728551	30
0.00754585864963243	0.0091527387913379	0.0723488045007032	30
0.00923404996645919	0.0103335885717291	0.0733614627285513	30
0.0104511024308337	0.0120185609151386	0.0743741209563994	30
0.0120486587517085	0.0126717909934265	0.0753867791842475	30
0.0121151203855875	0.012718229041876	0.0763994374120956	30
0.0107732830736551	0.0120338933460934	0.0774120956399437	30
0.0108173557561931	0.0110029347362659	0.0784247538677918	30
0.0101012901542957	0.0108684914015108	0.0794374120956399	30
0.010107058706458	0.0104187213931265	0.0804500703234881	30
0.0104607146998187	0.0117279381473688	0.0814627285513361	30
0.0118657067674228	0.0143235753193795	0.0824753867791842	30
0.0144357851589192	0.0154594463106631	0.0834880450070324	30
0.00791606468415688	0.0141891843877616	0.0845007032348804	30
0.00921235726010649	0.0211677212217529	0.0855133614627285	30
