ymin	ymax	x	group
0.00067039452548911	0.0111269100058196	0.000450070323488045	13
0.00495871314658973	0.0207624068545746	0.00146272855133615	13
0.00313057780771549	0.00627856754593767	0.00247538677918425	13
0.000381132964560117	0.00297353998146593	0.00348804500703235	13
4.14279605190012e-05	0.00025170239533286	0.00450070323488045	13
0.00013620033747197	0.000183531175045815	0.00551336146272855	13
0.000192884375658274	0.000367772112703289	0.00652601969057665	13
0.000146851100254989	0.000401126364286118	0.00753867791842475	13
0.000199086315210233	0.000564290400234588	0.00855133614627285	13
0.00033866421436282	0.00231685542672465	0.00956399437412096	13
0.000181014884090966	0.000573591745019746	0.0105766526019691	13
0.000526430078778519	0.000586678962506233	0.0115893108298172	13
0.000542227755549076	0.00115984481384078	0.0126019690576653	13
0.000512305570183909	0.00251952237384146	0.0136146272855134	13
0.000549985234085792	0.00058528493516411	0.0146272855133615	13
0.000409696029446312	0.00054500029290996	0.0156399437412096	13
0.000263379500277976	0.000399967649717572	0.0166526019690577	13
0.000102370232448606	0.000306028521191021	0.0176652601969058	13
0.000193199487219503	0.000308470439582007	0.0186779184247539	13
0.000114155256633298	0.000193552838431768	0.019690576652602	13
2.68029992085457e-05	0.000105136914896625	0.0207032348804501	13
0.000130152441829802	0.000798060760560957	0.0217158931082982	13
0.000852985711002425	0.00250906270426738	0.0227285513361463	13
0.000670520916436434	0.0360105863684957	0.0237412095639944	13
0.000600829423870744	0.0018539728021584	0.0247538677918425	13
0.000367484163610303	0.000959505581630312	0.0257665260196906	13
0.000293749245773522	0.000574366096975807	0.0267791842475387	13
0.000362687219878256	0.000550150106730183	0.0277918424753868	13
0.000254918939235602	0.000347020394026865	0.0288045007032349	13
0.000113368295357227	0.000592272705754971	0.029817158931083	13
0.00020701818369996	0.000598873602329837	0.0308298171589311	13
0.000127137659983996	0.00030174356693387	0.0318424753867792	13
0.000220957900904431	0.00108555920338957	0.0328551336146273	13
0.000828295989861033	0.00111428299262898	0.0338677918424754	13
0.000797367587215297	0.00116091718739789	0.0348804500703235	13
0.000765651343833564	0.00106050089175289	0.0358931082981716	13
0.000211940493828487	0.000772506438552281	0.0369057665260197	13
2.53295952756304e-05	0.00135366021096515	0.0379184247538678	13
2.12661340375745e-05	0.000928689937694534	0.0389310829817159	13
5.43771853726531e-05	0.000144185666521913	0.039943741209564	13
9.04188585198336e-05	0.000146825998365796	0.0409563994374121	13
0.000156258019107044	0.000280516277195301	0.0419690576652602	13
0.000282541823095186	0.000329001635905289	0.0429817158931083	13
0.000101994147431296	0.0011962484588129	0.0439943741209564	13
0.000105556075439368	0.000192791729884818	0.0450070323488045	13
4.83210895436075e-05	0.000283527998534158	0.0460196905766526	13
0.000190918161276471	0.00226864982400785	0.0470323488045007	13
0.000354027448774239	0.001197144050933	0.0480450070323488	13
0.000139208499564985	0.000342383142236961	0.0490576652601969	13
2.54988080843029e-05	0.000154625675270213	0.050070323488045	13
2.43952367306834e-05	5.44702577798592e-05	0.0510829817158931	13
2.30530026222469e-05	0.000112656055388147	0.0520956399437412	13
2.09372950119038e-05	2.41107185047032e-05	0.0531082981715893	13
1.7783821681007e-05	3.12104488198951e-05	0.0541209563994374	13
2.2042397650943e-05	4.21043680039205e-05	0.0551336146272855	13
6.56925623153553e-06	2.70699761831533e-05	0.0561462728551336	13
4.83260374579836e-06	6.03569080604969e-05	0.0571589310829817	13
3.96037878430987e-05	6.41134242022817e-05	0.0581715893108298	13
7.15958903855834e-06	5.61247558387934e-05	0.0591842475386779	13
3.2511103988111e-05	0.000241772529273958	0.060196905766526	13
0.00026203719834324	0.00195554483812865	0.0612095639943741	13
0.000928076082793067	0.0115539491587782	0.0622222222222222	13
0.000536967031463294	0.000903013477788102	0.0632348804500703	13
8.50909485532707e-05	0.000503318919134741	0.0642475386779184	13
0.000162328652955605	0.000196581400183042	0.0652601969057665	13
0.000182388706739064	0.000211798942836407	0.0662728551336146	13
0.000221164761336074	0.000328381606233957	0.0672855133614627	13
0.000330995946433702	0.000419053232963678	0.0682981715893108	13
0.00039083858321517	0.000426210170716	0.0693108298171589	13
0.000427136704266273	0.000457454547094232	0.070323488045007	13
0.000403193918464246	0.000452330350871308	0.0713361462728551	13
0.000458485740150604	0.000528520937071101	0.0723488045007032	13
0.000304700367691594	0.000460761800026747	0.0733614627285513	13
0.000260463102251492	0.000576361813928702	0.0743741209563994	13
0.000607777684942533	0.00153500425645331	0.0753867791842475	13
0.000783819337668422	0.000812674793675972	0.0763994374120956	13
0.000610652015256683	0.000800591873341881	0.0774120956399437	13
0.000468154095412361	0.000610064023096847	0.0784247538677918	13
0.000114977650027704	0.000454453231218453	0.0794374120956399	13
0.000296901827671565	0.000580833353879156	0.0804500703234881	13
0.000592099347171464	0.000677738296453835	0.0814627285513361	13
0.000510425923568287	0.000708081052837149	0.0824753867791842	13
0.000159052722661163	0.000523510418861795	0.0834880450070324	13
0.000425938387254237	0.000567609086050191	0.0845007032348804	13
0.000573519167102802	0.000687531312492071	0.0855133614627285	13
0.000693673155359445	0.000793724001208192	0.0865260196905767	13
0.000747058662326493	0.000895913086021857	0.0875386779184248	13
0.000780176315147322	0.000886906493755882	0.0885513361462729	13
