ymin	ymax	x	group
1.14575943154448e-06	7.00073631142256e-06	0.000450070323488045	11
3.17497638706129e-06	2.27519750209307e-05	0.00146272855133615	11
4.85713152687358e-07	2.8774888799029e-06	0.00247538677918425	11
1.33385635021549e-07	4.36753000876158e-07	0.00348804500703235	11
9.64661090545509e-10	1.18636119437467e-07	0.00450070323488045	11
3.85336958483313e-11	1.57734659195318e-09	0.00551336146272855	11
1.4153334762272e-10	1.94811810512605e-09	0.00652601969057665	11
2.43172596233662e-10	6.80176012980849e-09	0.00753867791842475	11
1.50091102316885e-10	8.26011513336112e-09	0.00855133614627285	11
1.29642275123398e-08	3.68039731332474e-08	0.00956399437412096	11
2.76308834959891e-08	7.97690181626405e-08	0.0105766526019691	11
4.49119602301121e-08	7.62533863537438e-08	0.0115893108298172	11
7.93450534893311e-08	1.83685274172297e-07	0.0126019690576653	11
6.18160088089874e-08	4.2132678486269e-07	0.0136146272855134	11
7.24564237868903e-08	8.66096394923192e-08	0.0146272855133615	11
8.28519408532815e-08	8.86529897538579e-08	0.0156399437412096	11
7.97413332120641e-08	8.50331822103003e-08	0.0166526019690577	11
8.56554121578317e-08	1.02508060940653e-07	0.0176652601969058	11
5.29658903439335e-08	1.00914962770111e-07	0.0186779184247539	11
3.14305034793702e-08	5.59357952527813e-08	0.019690576652602	11
7.45403229811602e-09	4.97943624912024e-08	0.0207032348804501	11
5.4047902039106e-08	2.04503778498879e-07	0.0217158931082982	11
3.48785557548321e-07	3.18222600567609e-06	0.0227285513361463	11
5.23192128334061e-07	3.76571669570429e-05	0.0237412095639944	11
7.0391940290093e-07	1.03294148008106e-06	0.0247538677918425	11
5.5300211295662e-07	7.36562320400359e-06	0.0257665260196906	11
8.69363174875068e-07	2.53137987839202e-06	0.0267791842475387	11
7.52232306849254e-07	1.97827442158758e-06	0.0277918424753868	11
3.6081298801596e-07	1.24637074594377e-06	0.0288045007032349	11
1.24580237389775e-06	7.44404787866909e-06	0.029817158931083	11
6.49911843723556e-07	3.81345468230386e-06	0.0308298171589311	11
3.62431739651834e-07	8.62888688339647e-07	0.0318424753867792	11
5.7324619288708e-07	8.36794674651674e-05	0.0328551336146273	11
1.35190036831663e-06	3.15321031872925e-06	0.0338677918424754	11
1.10497971044042e-06	1.90767737262491e-06	0.0348804500703235	11
4.189618835909e-07	1.06971218164907e-06	0.0358931082981716	11
2.42992239367955e-07	5.10570921678342e-07	0.0369057665260197	11
9.98037019448757e-08	1.03434097873246e-06	0.0379184247538678	11
1.31234942910726e-07	6.68597989070054e-07	0.0389310829817159	11
4.33476481342347e-07	3.19822851888515e-06	0.039943741209564	11
2.58715581027049e-07	4.18452665612642e-07	0.0409563994374121	11
1.81927039098893e-07	3.28965604100496e-07	0.0419690576652602	11
1.15432961351932e-07	3.2190716493052e-07	0.0429817158931083	11
4.85514666757748e-08	1.26760670340026e-07	0.0439943741209564	11
5.82610728133928e-08	1.3859466176353e-07	0.0450070323488045	11
4.87107545374757e-08	5.7250781125254e-07	0.0460196905766526	11
3.07659623075975e-08	6.27214087579935e-07	0.0470323488045007	11
2.82966141746463e-08	1.63376356173357e-07	0.0480450070323488	11
1.0897909596522e-07	7.37876354739149e-06	0.0490576652601969	11
5.96599227836046e-07	5.33311509020506e-06	0.050070323488045	11
2.00693010151404e-07	5.69078655239354e-07	0.0510829817158931	11
9.71195902325941e-08	2.07118232800221e-07	0.0520956399437412	11
8.97874524784266e-09	9.23736830438461e-08	0.0531082981715893	11
1.38066019685314e-08	8.66272311414013e-08	0.0541209563994374	11
4.71248724800732e-08	1.00110474087259e-07	0.0551336146272855	11
5.26948675569956e-09	3.57442245273696e-08	0.0561462728551336	11
4.41665755472203e-09	1.02219826301546e-07	0.0571589310829817	11
6.1648117019605e-08	1.38458486547233e-07	0.0581715893108298	11
1.27638739386318e-08	9.3688645902336e-08	0.0591842475386779	11
1.29647328111043e-10	1.68951839567154e-07	0.060196905766526	11
1.98729576653613e-07	1.37015895196413e-06	0.0612095639943741	11
1.63418986824579e-08	2.63948148318691e-07	0.0622222222222222	11
2.42740119141057e-07	6.01882937138032e-07	0.0632348804500703	11
2.60678310446336e-07	5.57869441387646e-06	0.0642475386779184	11
4.48091001761213e-06	4.75043560711394e-05	0.0652601969057665	11
4.54576681264752e-06	5.45502639404282e-06	0.0662728551336146	11
5.58233127379331e-06	6.26067847451161e-06	0.0672855133614627	11
5.66932017451208e-06	6.2726617421511e-06	0.0682981715893108	11
5.91401933333977e-06	6.25325922483835e-06	0.0693108298171589	11
6.20204705390344e-06	6.45427269514773e-06	0.070323488045007	11
5.19803520619908e-06	6.18888489327363e-06	0.0713361462728551	11
4.03165787224367e-06	5.10967654349161e-06	0.0723488045007032	11
3.54060407181306e-06	4.06520320205557e-06	0.0733614627285513	11
1.26986883479261e-06	3.55217419569901e-06	0.0743741209563994	11
2.03285556952515e-06	2.47803627548693e-06	0.0753867791842475	11
2.2212645397652e-06	2.38862520325231e-06	0.0763994374120956	11
2.282341236239e-06	3.3809816216348e-06	0.0774120956399437	11
2.95099824940066e-06	3.61508722563657e-06	0.0784247538677918	11
7.40398112301107e-07	2.91045823270431e-06	0.0794374120956399	11
1.32022756379131e-06	2.09087345786767e-06	0.0804500703234881	11
4.21110936569811e-07	1.23496931884213e-06	0.0814627285513361	11
3.32898896252467e-09	3.80632259750785e-07	0.0824753867791842	11
1.21444534670374e-07	1.14379762971602e-06	0.0834880450070324	11
1.1845370196379e-06	1.58212353800059e-06	0.0845007032348804	11
8.3375689992351e-07	1.63828778789407e-06	0.0855133614627285	11
3.29495114550876e-09	7.67679176328578e-07	0.0865260196905767	11
2.69153185110036e-07	1.18354204777784e-05	0.0875386779184248	11
8.06515774805262e-06	1.31916095733853e-05	0.0885513361462729	11
1.34294004639411e-05	1.54778110325285e-05	0.089563994374121	11
3.8335804457926e-06	3.86224635712515e-05	0.0905766526019691	11
9.19211632527944e-06	1.86743387515596e-05	0.0915893108298171	11
3.44914927228746e-06	1.10799818506151e-05	0.0926019690576653	11
1.13082099816317e-05	1.279914024113e-05	0.0936146272855134	11
1.07361424791639e-05	1.29894098386606e-05	0.0946272855133614	11
3.53149642907394e-06	6.64941234824004e-05	0.0956399437412096	11
7.27104397160029e-05	0.000309683683337442	0.0966526019690577	11
0.000172926810106503	0.00150046190205257	0.0976652601969058	11
4.37127677856572e-05	0.000435188524752985	0.0986779184247539	11
2.53465876137993e-05	4.15693651250432e-05	0.099690576652602	11
1.03163433424792e-05	2.47055467809367e-05	0.10070323488045	11
9.6387324437444e-06	1.72714429237736e-05	0.101715893108298	11
3.54292451882173e-06	9.21803610429978e-06	0.102728551336146	11
2.57860760435447e-07	5.84078503958104e-06	0.103741209563994	11
8.68152983243619e-08	4.004633426902e-07	0.104753867791842	11
2.90891569388822e-07	6.99548293097764e-07	0.105766526019691	11
1.17715460064412e-07	6.98029110668835e-07	0.106779184247539	11
1.21546964921392e-07	6.66337266494826e-07	0.107791842475387	11
7.65357470869552e-07	2.24411116770412e-06	0.108804500703235	11
2.00797352378083e-07	2.80366009319779e-06	0.109817158931083	11
2.37541754164217e-07	7.42155923363113e-07	0.110829817158931	11
3.7048194121947e-07	5.69242598332383e-07	0.111842475386779	11
1.45919896091331e-07	6.30448481744102e-07	0.112855133614627	11
3.70407051707216e-07	3.17361308979642e-06	0.113867791842475	11
1.94675805270542e-08	6.59712735936421e-07	0.114880450070324	11
4.70996624074483e-07	1.38401058090837e-06	0.115893108298172	11
1.43575451129487e-06	2.35515853662292e-06	0.11690576652602	11
6.6340704549386e-07	3.30202873225654e-06	0.117918424753868	11
1.13832031069458e-06	5.57364803421233e-06	0.118931082981716	11
5.16427130984332e-06	1.13713846889032e-05	0.119943741209564	11
8.98219689323182e-06	1.96749590069722e-05	0.120956399437412	11
1.34554627885133e-05	3.14475280989995e-05	0.12196905766526	11
2.87645397932419e-05	6.87545856808222e-05	0.122981715893108	11
4.26795282409343e-05	0.000521406649076857	0.123994374120956	11
0.000443928366551048	0.000485605841217349	0.125007032348805	11
0.000299803421501245	0.000673765707036187	0.126019690576653	11
0.000280966328356967	0.00117215502213723	0.127032348804501	11
0.000781880756931741	0.00543066857223691	0.128045007032349	11
0.000187654833936461	0.0111689770656466	0.129057665260197	11
1.46859121595064e-05	0.000151536359790999	0.130070323488045	11
3.27854686506001e-05	9.32135672966375e-05	0.131082981715893	11
1.20786290302857e-05	4.68819312215579e-05	0.132095639943741	11
2.87865233525011e-05	4.91580223875226e-05	0.133108298171589	11
4.99068347839906e-05	5.98265772185497e-05	0.134120956399437	11
5.99221458542405e-05	6.53643397045277e-05	0.135133614627286	11
6.58085308993487e-05	8.10066015855546e-05	0.136146272855134	11
1.26229842335011e-05	0.000113422070887721	0.137158931082982	11
2.71774819980907e-05	6.91061854844086e-05	0.13817158931083	11
7.00805932389904e-05	8.67013814432624e-05	0.139184247538678	11
8.72123816246523e-05	9.1692786232486e-05	0.140196905766526	11
8.97332869630149e-05	9.6965744021754e-05	0.141209563994374	11
8.68141786728327e-05	9.72639494525964e-05	0.142222222222222	11
8.10613255102876e-05	8.6047129018577e-05	0.14323488045007	11
7.84365732835602e-05	8.36126350976601e-05	0.144247538677918	11
6.91271211218681e-05	7.78767331308631e-05	0.145260196905767	11
6.66639161110532e-05	6.90702032294257e-05	0.146272855133615	11
4.36933974968197e-05	6.63046034516897e-05	0.147285513361463	11
1.23792650364198e-06	6.28853166117973e-05	0.148298171589311	11
6.47584981635532e-05	8.46722633524471e-05	0.149310829817159	11
7.68670967680323e-05	8.44449857002094e-05	0.150323488045007	11
3.83963857043312e-05	7.74039779908423e-05	0.151336146272855	11
7.09824189584237e-05	7.93268073141933e-05	0.152348804500703	11
6.99592371463264e-05	7.78751956028917e-05	0.153361462728551	11
3.98158957704856e-05	6.86537538915238e-05	0.154374120956399	11
5.23662572966619e-06	3.7720715607868e-05	0.155386779184248	11
4.10048005716522e-06	1.23746608532217e-05	0.156399437412096	11
4.01754437632764e-06	1.52661587502835e-05	0.157412095639944	11
1.61035666060345e-05	2.88381021901178e-05	0.158424753867792	11
3.08409080964787e-05	0.000113229518578211	0.15943741209564	11
3.86907376316865e-05	0.000595295564842846	0.160450070323488	11
