ymin	ymax	x	group
0.070754492974419	0.791749196704994	0.000491935767244106	46
0.587533468097561	0.937944372461028	0.00149337643627675	46
0.0219524802681822	0.706746635936727	0.00249481710530939	46
0.00931833112184256	0.763520322263964	0.00349625777434204	46
0.202063800636335	0.778071399000683	0.00449769844337468	46
0.55060026031929	0.982652571229412	0.00549913911240732	46
0.439475066139814	0.997949825129171	0.00650057978143997	46
0.0667773017851158	0.877636492713599	0.00750202045047261	46
0.0980834190680896	0.517205760409397	0.00850346111950525	46
0.0746656005979989	0.344173316428732	0.0095049017885379	46
0.217405433341651	0.784990442527071	0.0105063424575705	46
0.706778267753052	0.976858533627983	0.0115077831266032	46
0.354002087825723	0.966481669847571	0.0125092237956358	46
0.0498047767902269	0.348057513885652	0.0135106644646685	46
0.0130431399566554	0.0660715077516607	0.0145121051337011	46
6.04036842564612e-06	0.0297919372442122	0.0155135458027338	46
0.0308677483762192	0.103590631884964	0.0165149864717664	46
0.0159725754817945	0.0565104560368735	0.017516427140799	46
0.00277174909113522	0.797105289153329	0.0185178678098317	46
0.157866996871052	0.438824119997756	0.0195193084788643	46
0.126909170249023	0.477461970360163	0.020520749147897	46
0.19386550539235	0.700659605827321	0.0215221898169296	46
0.0346100352677596	0.68661382375591	0.0225236304859623	46
0.100462783891977	0.676445818049481	0.0235250711549949	46
0.255053055888911	0.901701707493878	0.0245265118240276	46
0.468774098120382	0.793048352672907	0.0255279524930602	46
0.0815328266985258	0.749876091401367	0.0265293931620928	46
0.54772634598221	0.626747493865856	0.0275308338311255	46
0.509816561493592	0.680469794270016	0.0285322745001581	46
0.231975391479662	0.553556496735605	0.0295337151691908	46
0.445936754591507	0.521432281673247	0.0305351558382234	46
0.375990398907862	0.457621585007138	0.0315365965072561	46
0.221568373065326	0.372693198278971	0.0325380371762887	46
0.0898162415521357	0.219540247523839	0.0335394778453213	46
0.0259067325973687	0.0854325606257369	0.034540918514354	46
0.0056522531855615	0.0783246941947589	0.0355423591833866	46
0.00664207026865411	0.0174108647750507	0.0365437998524193	46
0.00377493409453373	0.0135264242331595	0.0375452405214519	46
0.00314922031994452	0.00947151985420509	0.0385466811904846	46
0.000438349024778032	0.00591136175213147	0.0395481218595172	46
0.000653966977508633	0.00203599738634896	0.0405495625285498	46
0.000203758348345321	0.00312232542044376	0.0415510031975825	46
8.99839518495499e-05	0.0029597416262232	0.0425524438666151	46
0.00108396476334534	0.00398593490140591	0.0435538845356478	46
0.00184923878585258	0.00914793795073391	0.0445553252046804	46
0.00349280761075618	0.0409698821042823	0.0455567658737131	46
0.00015652052417887	0.00754521912838467	0.0465582065427457	46
0.000173432541781989	0.00124086293879111	0.0475596472117783	46
4.38593648477039e-05	0.00063499237516701	0.048561087880811	46
9.10623255372799e-05	0.000243711603253497	0.0495625285498436	46
2.90097692977556e-05	0.000818110653870934	0.0505639692188763	46
1.0926145617949e-05	8.7723282555628e-05	0.0515654098879089	46
1.09433958444022e-07	9.58070421763348e-06	0.0525668505569416	46
2.15930268277283e-06	3.82844480820872e-05	0.0535682912259742	46
8.99947621001825e-07	4.47062702401923e-05	0.0545697318950069	46
4.4024677754387e-06	0.000388907498862339	0.0555711725640395	46
2.39953452458474e-07	5.48374959136032e-06	0.0565726132330721	46
5.93498523729322e-08	4.84860018200487e-07	0.0575740539021048	46
8.5196538947253e-12	4.21948316326081e-07	0.0585754945711374	46
6.61141823729145e-08	3.60724485553929e-06	0.0595769352401701	46
2.52728152519681e-07	8.6653518815723e-07	0.0605783759092027	46
3.40694516592424e-08	6.18112786706422e-07	0.0615798165782354	46
8.21781869171348e-08	2.57847801762722e-07	0.062581257247268	46
1.12770551531846e-07	3.51838340174498e-07	0.0635826979163006	46
1.18367038475607e-08	5.95969226430103e-06	0.0645841385853333	46
5.9674483601901e-08	1.70648430802803e-07	0.0655855792543659	46
7.13834917009689e-08	1.51660204303092e-07	0.0665870199233986	46
1.4057446879416e-08	8.77751806543458e-08	0.0675884605924312	46
4.31831311920111e-08	8.62821885662445e-07	0.0685899012614639	46
3.87408481494075e-08	1.6539489429744e-07	0.0695913419304965	46
1.41968190085559e-08	7.0063099919808e-08	0.0705927825995291	46
1.9393390503878e-08	1.21640223868922e-07	0.0715942232685618	46
3.03121789945033e-08	7.71935461988912e-08	0.0725956639375944	46
6.6235849355784e-09	8.63296193035365e-08	0.0735971046066271	46
5.6567421276634e-08	4.22381655220042e-07	0.0745985452756597	46
2.14061655157387e-07	3.55964110912798e-06	0.0755999859446924	46
5.91606602863839e-08	2.21540557384424e-07	0.076601426613725	46
2.06767540852272e-08	1.81687353735618e-06	0.0776028672827577	46
1.64022809159776e-08	6.48057002841119e-07	0.0786043079517903	46
4.11962691139583e-07	1.44068577958806e-06	0.0796057486208229	46
2.50423378883681e-07	1.61480011440738e-05	0.0806071892898556	46
6.56704391616969e-07	1.80018516232186e-05	0.0816086299588882	46
1.08838813505486e-06	3.0518498191398e-06	0.0826100706279209	46
1.67756158930594e-06	3.6017737490257e-06	0.0836115112969535	46
2.17869525335749e-06	4.42281180341393e-06	0.0846129519659862	46
2.73959785865856e-06	5.35640558694917e-06	0.0856143926350188	46
3.35707276283911e-06	1.43258663683546e-05	0.0866158333040514	46
4.3912043493725e-06	1.74033250311699e-05	0.0876172739730841	46
4.17044512440659e-06	0.000135603570496494	0.0886187146421167	46
4.650167387351e-06	7.27161272410647e-05	0.0896201553111494	46
7.76953139843273e-06	9.97915628114481e-05	0.090621595980182	46
8.30131283258323e-06	1.8517085264492e-05	0.0916230366492147	46
5.67142291108151e-06	1.37689795772078e-05	0.0926244773182473	46
1.15915435154322e-06	1.0077339049373e-05	0.0936259179872799	46
5.59651464279212e-06	2.33494325870733e-05	0.0946273586563126	46
2.59139759042498e-06	8.24902277757065e-05	0.0956287993253452	46
1.04512633626941e-06	5.49221829750153e-06	0.0966302399943779	46
5.48932860078349e-07	1.0329757416215e-06	0.0976316806634105	46
