ymin	ymax	x	group
0.0694463436414736	0.161370359242489	0.000491935767244106	48
0.155690391007325	0.177874738979656	0.00149337643627675	48
0.048405579141558	0.16702190769952	0.00249481710530939	48
0.0323528127806616	0.205578179197871	0.00349625777434204	48
0.207563319605762	0.243459589989983	0.00449769844337468	48
0.0662041863877089	0.231446871834976	0.00549913911240732	48
0.125698634520966	0.181049391589253	0.00650057978143997	48
0.0424573524309609	0.180361495015263	0.00750202045047261	48
0.0468387862279885	0.230288140061366	0.00850346111950525	48
0.212696678498717	0.257273021668061	0.0095049017885379	48
0.0766421041197229	0.232774989747684	0.0105063424575705	48
0.050550919375515	0.253152913649577	0.0115077831266032	48
0.257999123270046	0.392959653960625	0.0125092237956358	48
0.385676822707461	0.483730966639066	0.0135106644646685	48
0.468507353134471	0.517370385532617	0.0145121051337011	48
0.462822659175458	0.49883684493012	0.0155135458027338	48
0.440224856285441	0.461540445469693	0.0165149864717664	48
0.235478693928324	0.501848012442581	0.017516427140799	48
0.310130707898904	0.509824399719973	0.0185178678098317	48
0.39479798343144	0.591142083248709	0.0195193084788643	48
0.584690988057451	0.590792234355004	0.020520749147897	48
0.572038114349358	0.584464096857239	0.0215221898169296	48
0.524103883022439	0.571747048106982	0.0225236304859623	48
0.45023281134776	0.523200405789986	0.0235250711549949	48
0.373448943193806	0.448782555336622	0.0245265118240276	48
0.17890740193909	0.371953691484273	0.0255279524930602	48
0.0230601102917767	0.360702082272907	0.0265293931620928	48
0.345598037351443	0.380079106284641	0.0275308338311255	48
0.142233936079496	0.348758824456125	0.0285322745001581	48
0.345434034975847	0.482812635265117	0.0295337151691908	48
0.482968788911723	0.501050192636247	0.0305351558382234	48
0.398581106784231	0.494504927312661	0.0315365965072561	48
0.195254469902922	0.393307474674961	0.0325380371762887	48
0.102066366801556	0.390155071001641	0.0335394778453213	48
0.358093054124595	0.460800761921953	0.034540918514354	48
0.409738524445526	0.466197140094469	0.0355423591833866	48
0.440645415148165	0.567652566379953	0.0365437998524193	48
0.51485024233017	0.588932020276764	0.0375452405214519	48
0.502664443445373	0.588588981586204	0.0385466811904846	48
0.30813059595142	0.547807376446657	0.0395481218595172	48
0.314330909858975	0.570138673826967	0.0405495625285498	48
0.574270153910173	0.645051588873919	0.0415510031975825	48
0.62119390956588	0.678209422530016	0.0425524438666151	48
0.678251698188017	0.686120448403676	0.0435538845356478	48
0.686697835013204	0.734137173147734	0.0445553252046804	48
0.73494412514395	0.771976072072586	0.0455567658737131	48
0.77237551401782	0.795652090290895	0.0465582065427457	48
0.786628342454307	0.795966769478554	0.0475596472117783	48
0.767345571635524	0.786099332322705	0.048561087880811	48
0.719796215078771	0.766790420150576	0.0495625285498436	48
0.637609930350598	0.718784114575819	0.0505639692188763	48
0.470478658611883	0.635127118340536	0.0515654098879089	48
0.137101342429349	0.492349625094652	0.0525668505569416	48
0.496646338358296	0.607759325814233	0.0535682912259742	48
0.595964212969611	0.611320915384191	0.0545697318950069	48
0.571917545430861	0.638285835975699	0.0555711725640395	48
0.639362679649922	0.684203073353097	0.0565726132330721	48
0.685008795507031	0.702538682422037	0.0575740539021048	48
0.606791286019556	0.690917256475457	0.0585754945711374	48
0.458230016270666	0.605221388119743	0.0595769352401701	48
0.516366815719386	0.556215778154295	0.0605783759092027	48
0.295751266132899	0.532613772376472	0.0615798165782354	48
0.447096824699089	0.559827688714704	0.062581257247268	48
0.268948065159668	0.579945750374136	0.0635826979163006	48
0.426065365016046	0.713012806630895	0.0645841385853333	48
0.714806014204183	0.763471745988074	0.0655855792543659	48
0.542425736585997	0.764153652387296	0.0665870199233986	48
0.708076384014578	0.832938470680968	0.0675884605924312	48
0.834123819193043	0.873568037394854	0.0685899012614639	48
0.873855749592654	0.886554486478292	0.0695913419304965	48
0.876098175018232	0.886332640468899	0.0705927825995291	48
0.695982212035224	0.892890288022474	0.0715942232685618	48
0.834581924999476	0.903156451793949	0.0725956639375944	48
0.761993188628894	0.938544176310864	0.0735971046066271	48
0.939404531550427	0.953642432860283	0.0745985452756597	48
0.951254517122439	0.955517803449654	0.0755999859446924	48
0.943409747954745	0.967156698209521	0.076601426613725	48
0.962184855476424	0.970988412956487	0.0776028672827577	48
0.971278908173334	0.978684208357869	0.0786043079517903	48
0.978721749442784	0.98165227250001	0.0796057486208229	48
0.980346577261127	0.982083136041513	0.0806071892898556	48
0.963165299393173	0.985572493246439	0.0816086299588882	48
0.985716411014323	0.990161085248548	0.0826100706279209	48
0.990237403937416	0.992526894052431	0.0836115112969535	48
0.99255736428594	0.994008499657573	0.0846129519659862	48
0.994030728612529	0.994847774496901	0.0856143926350188	48
0.994858458522365	0.99525010753476	0.0866158333040514	48
0.99525746245484	0.995601605099429	0.0876172739730841	48
0.995607549062045	0.995802453393651	0.0886187146421167	48
0.995792203989365	0.995826051543865	0.0896201553111494	48
0.995433418737369	0.995792473657485	0.090621595980182	48
0.99543239755775	0.995564022362958	0.0916230366492147	48
0.995392273237344	0.995430545156928	0.0926244773182473	48
0.995375083481252	0.995432322300248	0.0936259179872799	48
0.995148121242416	0.995370038954682	0.0946273586563126	48
0.995161361885554	0.995271422775327	0.0956287993253452	48
0.995010441234027	0.995169778951648	0.0966302399943779	48
0.994854133857866	0.995007596757037	0.0976316806634105	48
0.994742138862343	0.994850523642811	0.0986331213324432	48
0.994741054830795	0.994843229752157	0.0996345620014758	48
0.994845188190186	0.994881482241655	0.100636002670508	48
0.994375785190459	0.994884142663405	0.101637443339541	48
0.992529756571431	0.994356819324063	0.102638884008574	48
0.989605332317145	0.992486149909578	0.103640324677606	48
0.985591104925959	0.989554368038469	0.104641765346639	48
0.976543553387337	0.98550381652635	0.105643206015672	48
0.907350223097547	0.976393504696542	0.106644646684704	48
0.835880990294163	0.966759014837597	0.107646087353737	48
0.958908050211496	0.966487652487538	0.10864752802277	48
0.943205490380009	0.959282095464564	0.109648968691802	48
0.844863801498952	0.942703492758898	0.110650409360835	48
0.929977265222918	0.935987387208427	0.111651850029868	48
0.92177736004226	0.935023634145966	0.1126532906989	48
0.904166533566797	0.924834492786946	0.113654731367933	48
0.752553795927364	0.903618193996637	0.114656172036965	48
0.830858443573296	0.882467574005176	0.115657612705998	48
0.865162023281568	0.885776005335526	0.116659053375031	48
0.811022943320443	0.882999818860505	0.117660494044063	48
0.866333319306756	0.870979134560827	0.118661934713096	48
0.834808246652304	0.866287911730496	0.119663375382129	48
0.761556127283174	0.833967885707424	0.120664816051161	48
0.346092070968666	0.759732222715332	0.121666256720194	48
0.316543232410019	0.490717297546615	0.122667697389227	48
0.423745256058848	0.570393304540547	0.123669138058259	48
0.57084200366236	0.618909739660848	0.124670578727292	48
0.613877521880622	0.628559847909545	0.125672019396325	48
0.622001948375039	0.646879607339199	0.126673460065357	48
0.647093041058516	0.661625135888364	0.12767490073439	48
0.629113468082252	0.661968113045919	0.128676341403422	48
0.605638804602771	0.645425672343248	0.129677782072455	48
0.62137343925346	0.652610459681855	0.130679222741488	48
0.581604918584709	0.64825211607094	0.13168066341052	48
0.568173051415205	0.580114095733762	0.132682104079553	48
0.54978749621982	0.584647195534811	0.133683544748586	48
0.376004321904641	0.573105518855586	0.134684985417618	48
0.249092430196109	0.453407200469226	0.135686426086651	48
0.350884581929866	0.433997769638493	0.136687866755684	48
0.204951709672908	0.357774381525035	0.137689307424716	48
0.359224096547996	0.448755755259716	0.138690748093749	48
0.450208890428504	0.497630454933173	0.139692188762782	48
0.383999792411234	0.490153016506047	0.140693629431814	48
0.219718711167993	0.395581629404948	0.141695070100847	48
0.191805782611334	0.575730362745077	0.142696510769879	48
0.579405626483772	0.725363993394745	0.143697951438912	48
0.726666269991742	0.789988540790792	0.144699392107945	48
0.790568321439484	0.819721697852783	0.145700832776977	48
0.820297729208825	0.836724641414215	0.14670227344601	48
0.807049307167274	0.83503616446184	0.147703714115043	48
0.693795640059944	0.806204208287389	0.148705154784075	48
0.51483546067382	0.717999900084849	0.149706595453108	48
0.525994735661604	0.713036565425253	0.150708036122141	48
0.700144858403037	0.745158893485151	0.151709476791173	48
0.703102188022634	0.748250863218252	0.152710917460206	48
0.662712610126737	0.725133569449354	0.153712358129239	48
0.597442123711423	0.712353973351789	0.154713798798271	48
0.654513116333021	0.729315366594066	0.155715239467304	48
0.668361068327698	0.729886925372933	0.156716680136336	48
0.699517943443994	0.730580994347787	0.157718120805369	48
0.397292207539584	0.69812885918509	0.158719561474402	48
0.6027044979732	0.611482338863652	0.159721002143434	48
0.55937025240567	0.604263276016087	0.160722442812467	48
0.518526163556129	0.561865376678838	0.1617238834815	48
0.28215017460574	0.532153561117938	0.162725324150532	48
0.523481993124454	0.578454399301289	0.163726764819565	48
0.549082076535693	0.591535410885771	0.164728205488598	48
0.502757870254704	0.577686678331278	0.16572964615763	48
0.395137157826362	0.501069417610427	0.166731086826663	48
0.171203519823219	0.410119924904582	0.167732527495696	48
0.139558611044789	0.338546280799436	0.168733968164728	48
0.199953996052007	0.338468097516497	0.169735408833761	48
0.0883278937305356	0.195293867922929	0.170736849502793	48
0.0979781989416233	0.156199543961054	0.171738290171826	48
0.0343000878776723	0.0971144498834999	0.172739730840859	48
0.0555367048904545	0.127197641831715	0.173741171509891	48
0.11147911618882	0.330182889804487	0.174742612178924	48
0.10638000032684	0.113527217068233	0.175744052847957	48
0.0859091049311877	0.310392681406641	0.176745493516989	48
0.123717235733848	0.17760275030576	0.177746934186022	48
0.0862233520762846	0.122971958813407	0.178748374855055	48
0.0418171631233627	0.0897720255424103	0.179749815524087	48
0.0224458577576434	0.07547405312964	0.18075125619312	48
0.065389669863675	0.102191598618718	0.181752696862153	48
0.0897089542164371	0.125990998383751	0.182754137531185	48
0.0385034412867707	0.121387236577952	0.183755578200218	48
0.0807809185554819	0.10361931502731	0.184757018869251	48
0.0363456800801757	0.118682782330025	0.185758459538283	48
0.0605874078461181	0.181988394136214	0.186759900207316	48
0.175795623197144	0.237153270588177	0.187761340876348	48
0.237715445528345	0.28416643216414	0.188762781545381	48
0.285431206889849	0.346271959739908	0.189764222214414	48
0.346873386544158	0.354627269042071	0.190765662883446	48
0.350990201023166	0.356093198381902	0.191767103552479	48
0.290526509521216	0.350742951405111	0.192768544221512	48
0.284464707309886	0.318059238366653	0.193769984890544	48
