ymin	ymax	x	group
0.416818577294771	0.418158307196885	0.000450070323488045	13
0.413592091304028	0.416738923332359	0.00146272855133615	13
0.411576140105649	0.413422995130525	0.00247538677918425	13
0.412113041700792	0.413323566073087	0.00348804500703235	13
0.413420996716721	0.415005989124249	0.00450070323488045	13
0.413580393065314	0.41556634759431	0.00551336146272855	13
0.409172139417945	0.41338853636091	0.00652601969057665	13
0.406750699616099	0.40897931943659	0.00753867791842475	13
0.404250414835238	0.406649069231034	0.00855133614627285	13
0.397398426465586	0.403971274989988	0.00956399437412096	13
0.389497852194373	0.396991964455173	0.0105766526019691	13
0.379408895068241	0.38893964459775	0.0115893108298172	13
0.366753988923567	0.379006928214625	0.0126019690576653	13
0.350709751635462	0.365824453561557	0.0136146272855134	13
0.336942305941784	0.349759913489706	0.0146272855133615	13
0.315586123929754	0.336321740114415	0.0156399437412096	13
0.277651450725583	0.313846068089452	0.0166526019690577	13
0.191922544668467	0.310785607246506	0.0176652601969058	13
0.271798361946144	0.312301655212858	0.0186779184247539	13
0.27376068342379	0.280973041508421	0.019690576652602	13
0.216485966752906	0.28309119463238	0.0207032348804501	13
0.26328795758036	0.330226113894904	0.0217158931082982	13
0.331229450085718	0.342335057273469	0.0227285513361463	13
0.340157641555647	0.343228507069286	0.0237412095639944	13
0.323934706274212	0.33983726254535	0.0247538677918425	13
0.260984730205616	0.322144237048894	0.0257665260196906	13
0.199429428238771	0.256507540891658	0.0267791842475387	13
0.217715243350617	0.257221647787608	0.0277918424753868	13
0.154154029676852	0.219879036966984	0.0288045007032349	13
0.15510272107197	0.263163722892664	0.029817158931083	13
0.224666543573852	0.271636171171422	0.0308298171589311	13
0.183131425256837	0.243985769377235	0.0318424753867792	13
0.193599213827612	0.262341025097467	0.0328551336146273	13
0.269481569019493	0.311755236996263	0.0338677918424754	13
0.311989480084891	0.335318194595421	0.0348804500703235	13
0.336394936807754	0.353124505030919	0.0358931082981716	13
0.354266763649136	0.368723562455058	0.0369057665260197	13
0.369229223547142	0.37670721326257	0.0379184247538678	13
0.377179263092177	0.385999487091058	0.0389310829817159	13
0.386626437524016	0.394392263550276	0.039943741209564	13
0.394701260216651	0.398076440406753	0.0409563994374121	13
0.38753832039875	0.397970875543208	0.0419690576652602	13
0.368949914547599	0.386745142309427	0.0429817158931083	13
0.260208338678975	0.367512979845038	0.0439943741209564	13
0.295943368692202	0.389231378670361	0.0450070323488045	13
0.390702065310601	0.404372812413759	0.0460196905766526	13
0.404634388679351	0.405356612502958	0.0470323488045007	13
0.401619054686066	0.405074681999085	0.0480450070323488	13
0.384825472119833	0.401180199964615	0.0490576652601969	13
0.314677221839294	0.382760623995741	0.050070323488045	13
0.305025872563972	0.351716708743415	0.0510829817158931	13
0.351370711435875	0.35426454636345	0.0520956399437412	13
0.353809859839669	0.374972423170977	0.0531082981715893	13
0.375939379754981	0.377351817251476	0.0541209563994374	13
0.376256808576275	0.391921276630456	0.0551336146272855	13
0.39280814117496	0.405409036165272	0.0561462728551336	13
0.40597014854646	0.41307300603567	0.0571589310829817	13
0.413426370476901	0.417838517421415	0.0581715893108298	13
0.418035250586601	0.423208451846755	0.0591842475386779	13
0.423551171339172	0.427778980079696	0.060196905766526	13
0.427914966592702	0.430012798312933	0.0612095639943741	13
0.430173293592729	0.433765382428003	0.0622222222222222	13
0.433937569018878	0.440233393293158	0.0632348804500703	13
0.440773978598171	0.447421029386917	0.0642475386779184	13
0.447701002915962	0.453149910989466	0.0652601969057665	13
0.453528489725328	0.459862328687286	0.0662728551336146	13
0.460235902370442	0.465490098990366	0.0672855133614627	13
0.465744819098979	0.471216963055897	0.0682981715893108	13
0.471518951606444	0.473687635785035	0.0693108298171589	13
0.47373185692533	0.474085611902528	0.070323488045007	13
0.473948271816785	0.474134542305952	0.0713361462728551	13
0.473351245431223	0.473919569971353	0.0723488045007032	13
0.470943586278038	0.473314565144121	0.0733614627285513	13
0.466765034479851	0.470710521649397	0.0743741209563994	13
0.4629042780332	0.466519433089627	0.0753867791842475	13
0.459366563117214	0.462673375537409	0.0763994374120956	13
0.457497520312383	0.459195279939427	0.0774120956399437	13
0.457439949102273	0.457844054002168	0.0784247538677918	13
