ymin	ymax	x	group
6.50905154661619e-06	7.59364034665128e-06	0.000450070323488045	8
5.40376761625299e-06	6.44286306009513e-06	0.00146272855133615	8
4.41984123250262e-06	5.61343503597327e-06	0.00247538677918425	8
2.24864914645473e-06	4.32111999960375e-06	0.00348804500703235	8
6.23027816148887e-07	2.07490334832508e-06	0.00450070323488045	8
2.26516744462739e-09	5.5155461702476e-07	0.00551336146272855	8
5.66498202653463e-08	2.47019477548065e-07	0.00652601969057665	8
1.67761473197099e-07	5.5675588446878e-07	0.00753867791842475	8
3.67930240608046e-07	8.4439657315175e-07	0.00855133614627285	8
2.73661389667656e-07	8.85354899345337e-07	0.00956399437412096	8
1.87977465936529e-09	3.40306898262171e-07	0.0105766526019691	8
1.5521007412691e-07	2.48487955026188e-06	0.0115893108298172	8
2.07168582990202e-06	6.42015468057933e-06	0.0126019690576653	8
4.54009244696109e-06	1.07255045887272e-05	0.0136146272855134	8
3.9992770894039e-06	1.15368317893191e-05	0.0146272855133615	8
8.25733588600492e-06	1.5847467881707e-05	0.0156399437412096	8
5.80713200461932e-06	1.4534809330768e-05	0.0166526019690577	8
2.75034503401872e-06	1.18516375554311e-05	0.0176652601969058	8
3.4374262705848e-06	6.9568734532951e-06	0.0186779184247539	8
1.53733569465961e-06	1.0338085685536e-05	0.019690576652602	8
1.02218748430883e-06	7.92225180292394e-06	0.0207032348804501	8
5.33119160532215e-08	2.24563507423561e-06	0.0217158931082982	8
3.84094955132072e-09	2.68946754842839e-07	0.0227285513361463	8
1.50138532225221e-07	4.6888242028874e-07	0.0237412095639944	8
1.25883988629831e-07	4.20296176037526e-07	0.0247538677918425	8
3.3663449398854e-07	8.05134426123448e-07	0.0257665260196906	8
6.39596935267554e-07	1.47979409629826e-06	0.0267791842475387	8
2.31303564204191e-07	1.35552517319655e-06	0.0277918424753868	8
6.77858093463694e-07	1.30433831920374e-06	0.0288045007032349	8
2.3189847871261e-07	8.85840783221372e-07	0.029817158931083	8
1.0782367708172e-07	3.7560069976048e-07	0.0308298171589311	8
1.36046703041278e-08	1.18260134524991e-07	0.0318424753867792	8
9.96665713057473e-08	1.86999027186448e-07	0.0328551336146273	8
1.52105290657384e-08	6.94807485445338e-07	0.0338677918424754	8
6.85840066347112e-07	3.8556931331004e-06	0.0348804500703235	8
1.95435516828617e-06	4.27107060481809e-06	0.0358931082981716	8
2.1470325686509e-06	9.21322205769714e-05	0.0369057665260197	8
1.5834212927851e-06	6.19709096717941e-06	0.0379184247538678	8
4.65756226926777e-06	8.41937032620437e-06	0.0389310829817159	8
1.84763886618916e-06	5.70229261820167e-06	0.039943741209564	8
3.16818352978483e-06	4.14608988499851e-06	0.0409563994374121	8
1.0295414171648e-06	3.05370583047291e-06	0.0419690576652602	8
2.2796509949738e-06	2.44780245256488e-06	0.0429817158931083	8
4.92515652005924e-07	3.80210253584883e-06	0.0439943741209564	8
8.21870791999059e-08	4.32050413314663e-07	0.0450070323488045	8
7.5683346346723e-08	1.32323780054047e-07	0.0460196905766526	8
2.04091197085313e-08	7.05719582037493e-08	0.0470323488045007	8
3.73605755552574e-09	3.22372385165068e-07	0.0480450070323488	8
9.30634662684259e-09	4.6683253954101e-07	0.0490576652601969	8
1.43500737594042e-07	4.75001966778555e-07	0.050070323488045	8
5.24893362840072e-08	1.84741657299448e-07	0.0510829817158931	8
1.92323864147736e-08	7.1133914593234e-08	0.0520956399437412	8
8.00084942732767e-08	1.56687240478087e-07	0.0531082981715893	8
8.98484305086331e-08	1.7932242158443e-07	0.0541209563994374	8
7.19169297956098e-09	7.76857928925026e-08	0.0551336146272855	8
6.79066313992556e-09	1.84735897723606e-08	0.0561462728551336	8
7.63037448998699e-09	2.52065538701159e-08	0.0571589310829817	8
1.40720646203768e-08	3.93761122847783e-08	0.0581715893108298	8
3.26357248144264e-09	3.32782449123274e-08	0.0591842475386779	8
2.31050667642573e-08	3.94908175051462e-08	0.060196905766526	8
6.5343387211928e-09	2.79320707940295e-08	0.0612095639943741	8
1.63314441471695e-08	4.0549151099264e-08	0.0622222222222222	8
7.78974373055757e-09	6.90374804602848e-08	0.0632348804500703	8
4.16005644404175e-08	1.63869857167968e-07	0.0642475386779184	8
5.9897967037607e-08	2.37572322992137e-07	0.0652601969057665	8
1.44552424337081e-08	2.7150026074916e-07	0.0662728551336146	8
1.91958895759928e-07	1.00464676424805e-06	0.0672855133614627	8
6.92222179919462e-07	8.40883510608798e-07	0.0682981715893108	8
8.52427326652721e-07	1.02435057715951e-06	0.0693108298171589	8
8.82311336266303e-07	1.01724065811834e-06	0.070323488045007	8
6.09767180205649e-07	1.44432547242656e-06	0.0713361462728551	8
1.28237595878421e-06	2.4702409978327e-06	0.0723488045007032	8
4.63355830848291e-08	1.96583929182729e-06	0.0733614627285513	8
5.47228081852643e-07	2.89558453667259e-06	0.0743741209563994	8
3.37200618421942e-08	1.41285364093353e-06	0.0753867791842475	8
1.52565109062e-06	2.76151518582398e-06	0.0763994374120956	8
2.8380266717705e-06	4.47361047020093e-06	0.0774120956399437	8
4.53220787419939e-06	5.07939837037458e-06	0.0784247538677918	8
2.29629342094417e-06	5.06938966146021e-06	0.0794374120956399	8
5.16123174871162e-06	6.37165201212803e-06	0.0804500703234881	8
5.96765446326165e-06	6.15910179523227e-06	0.0814627285513361	8
5.69945014386342e-06	6.31336959886931e-06	0.0824753867791842	8
4.60080621917437e-06	5.62074429471544e-06	0.0834880450070324	8
3.64473839042618e-06	8.47605017385221e-06	0.0845007032348804	8
2.56274552367784e-06	5.04022538923441e-06	0.0855133614627285	8
2.35235590569509e-06	4.11054381978765e-06	0.0865260196905767	8
2.70828847043676e-07	3.55671927851865e-06	0.0875386779184248	8
2.480708001752e-08	1.70701464414353e-06	0.0885513361462729	8
1.26822238498087e-06	3.01677219712371e-06	0.089563994374121	8
1.48695001887002e-06	2.10052422202124e-06	0.0905766526019691	8
2.15186339811025e-06	2.63773558784254e-06	0.0915893108298171	8
1.60142670552675e-06	2.88401970320638e-06	0.0926019690576653	8
1.33972158542963e-06	1.38527767497685e-05	0.0936146272855134	8
1.22223673883572e-06	7.57054508125971e-06	0.0946272855133614	8
1.73891985872382e-06	4.78876041350592e-05	0.0956399437412096	8
1.58768990740502e-07	5.11575218290333e-06	0.0966526019690577	8
5.83339705484747e-07	2.48759803262593e-06	0.0976652601969058	8
9.11901313243091e-07	2.26322677375707e-06	0.0986779184247539	8
9.68248777414158e-07	2.72852943393972e-06	0.099690576652602	8
8.64494381187886e-07	1.5991294081649e-06	0.10070323488045	8
5.19715766893119e-07	2.55844051887099e-06	0.101715893108298	8
5.01137219365395e-07	1.74618003718253e-05	0.102728551336146	8
1.25107352535648e-06	6.41849489913879e-06	0.103741209563994	8
1.34430291379878e-06	1.74519834317139e-06	0.104753867791842	8
1.38344720647791e-06	1.81373390518173e-06	0.105766526019691	8
8.84326836717556e-07	2.090834198429e-06	0.106779184247539	8
9.8115642801353e-07	1.12439307124075e-06	0.107791842475387	8
1.15973252699889e-06	2.94232544286068e-06	0.108804500703235	8
1.25363974411001e-07	1.24597977068291e-06	0.109817158931083	8
2.09991086498014e-08	1.12550977852901e-07	0.110829817158931	8
7.62367788288074e-09	2.44707229381205e-07	0.111842475386779	8
1.32096837768452e-08	8.05654805002524e-08	0.112855133614627	8
3.95390264587702e-08	3.63564838679467e-07	0.113867791842475	8
3.88865292369599e-07	6.96237068797397e-07	0.114880450070324	8
7.12860634110127e-07	1.00101531878903e-06	0.115893108298172	8
8.74025376884669e-07	1.66405819798099e-06	0.11690576652602	8
1.45264562012133e-06	1.70915438649539e-06	0.117918424753868	8
1.05145512265534e-06	1.61149662302877e-06	0.118931082981716	8
7.06215047007082e-07	1.67651390943642e-06	0.119943741209564	8
5.42991066402577e-08	6.62294431601738e-07	0.120956399437412	8
2.97192948316727e-07	5.32792085570042e-07	0.12196905766526	8
8.1702694943534e-08	9.20974832192245e-07	0.122981715893108	8
1.08208587014013e-06	1.10052499712619e-05	0.123994374120956	8
4.42074620688032e-06	2.74499079610174e-05	0.125007032348805	8
7.42960774159184e-06	4.46679197651166e-05	0.126019690576653	8
2.46827498066619e-06	7.84578593583421e-06	0.127032348804501	8
1.66599274916366e-06	4.13540876620192e-06	0.128045007032349	8
2.1547134019728e-06	2.98391520725292e-06	0.129057665260197	8
7.2311290976635e-07	2.10109059058615e-06	0.130070323488045	8
5.65641539130428e-07	1.20841586317203e-06	0.131082981715893	8
7.771582477156e-08	1.54647347611778e-06	0.132095639943741	8
2.13974274083732e-07	3.25866113023277e-06	0.133108298171589	8
7.28180727443372e-07	1.30817209084759e-06	0.134120956399437	8
5.77386310961288e-07	1.28423009256989e-06	0.135133614627286	8
1.39559676528064e-06	1.78364008176372e-06	0.136146272855134	8
2.52696779014996e-07	1.95089804062254e-06	0.137158931082982	8
5.48599998958241e-07	1.16789947938948e-06	0.13817158931083	8
3.21175168638403e-07	1.02891356135772e-06	0.139184247538678	8
1.64036687688981e-07	5.29055490225905e-07	0.140196905766526	8
4.77512549244956e-08	2.04339877274544e-07	0.141209563994374	8
5.69831528977055e-09	5.09847932116703e-08	0.142222222222222	8
5.19850801546917e-09	1.53020143624495e-08	0.14323488045007	8
1.35043605423747e-10	7.31661119321578e-09	0.144247538677918	8
1.45929243220143e-11	1.22020399296611e-08	0.145260196905767	8
1.12774092177881e-08	2.51829253118429e-08	0.146272855133615	8
3.55595078914401e-10	3.4858566344743e-07	0.147285513361463	8
3.92490116539939e-07	5.05873859727979e-06	0.148298171589311	8
3.75191513288911e-06	5.70517355675765e-05	0.149310829817159	8
1.1948807720693e-06	1.09894251688335e-05	0.150323488045007	8
1.38885107937105e-06	7.29863840750442e-06	0.151336146272855	8
4.66129925449984e-06	1.2271605645561e-05	0.152348804500703	8
4.91316016689487e-06	1.04141923125541e-05	0.153361462728551	8
3.84106042694787e-06	4.94787183864917e-06	0.154374120956399	8
8.36295131160493e-07	3.74187780894871e-06	0.155386779184248	8
8.58038239811663e-07	1.98058460804615e-06	0.156399437412096	8
1.79493537037558e-06	2.16824531212073e-06	0.157412095639944	8
6.58962916847123e-07	1.70083598650559e-06	0.158424753867792	8
8.14400178262607e-07	1.06758789138033e-06	0.15943741209564	8
5.14743673645725e-07	8.03594908111874e-07	0.160450070323488	8
4.54714803454654e-09	4.8129797238952e-07	0.161462728551336	8
2.63316939630117e-08	2.44325184934584e-07	0.162475386779184	8
6.92134997982432e-08	4.06736832378734e-07	0.163488045007032	8
4.35221362681897e-07	8.36273103174609e-07	0.16450070323488	8
8.52151417411435e-07	1.09322672664801e-06	0.165513361462729	8
4.66208661198036e-07	1.65053654395489e-06	0.166526019690577	8
1.74795519163489e-06	3.77459944610223e-06	0.167538677918425	8
4.0314145750829e-06	0.000536999988527962	0.168551336146273	8
5.17989573741414e-06	2.90126603024375e-05	0.169563994374121	8
1.76820745717307e-06	4.77398913819663e-06	0.170576652601969	8
2.08193412591176e-07	1.54367133318801e-06	0.171589310829817	8
3.4952413500015e-09	1.64544378630405e-07	0.172601969057665	8
5.9413931842308e-08	1.49800169397294e-07	0.173614627285513	8
3.49785971435185e-08	4.46143272270221e-07	0.174627285513361	8
3.53866836950715e-07	8.86588117935182e-07	0.17563994374121	8
8.21920965680689e-07	1.36263958445446e-06	0.176652601969058	8
1.31866723866883e-06	1.78164615904354e-06	0.177665260196906	8
2.46311373085851e-07	4.57977545125705e-06	0.178677918424754	8
4.88639503710645e-06	6.98045643333957e-06	0.179690576652602	8
4.73617757242493e-06	1.16334621754845e-05	0.18070323488045	8
2.82117404082229e-06	4.95914865911231e-05	0.181715893108298	8
1.74074369686113e-05	6.49186856329039e-05	0.182728551336146	8
4.24500218621001e-05	0.00013306575492106	0.183741209563994	8
8.72543662883283e-05	0.000352141073979204	0.184753867791842	8
2.24427904028116e-05	0.000234410469003572	0.185766526019691	8
2.05724185930932e-05	0.000132431859784836	0.186779184247539	8
9.7882426754288e-05	0.00023158706151397	0.187791842475387	8
0.000158024533464938	0.000420593904117071	0.188804500703235	8
0.000162790432938806	0.000332695981285049	0.189817158931083	8
0.00015386810291653	0.000261030002400907	0.190829817158931	8
7.29344270559428e-05	0.000190486645801408	0.191842475386779	8
6.43480200811355e-05	0.000118962918805058	0.192855133614627	8
2.2132992679682e-05	0.000136922548157702	0.193867791842475	8
1.17229305155748e-05	3.61373328022572e-05	0.194880450070323	8
1.68513165341299e-06	1.59982207188336e-05	0.195893108298172	8
1.49298654089246e-06	6.09517334536686e-06	0.19690576652602	8
1.92804811091739e-06	8.53758351039942e-06	0.197918424753868	8
9.55232826860644e-06	2.1199055946901e-05	0.198931082981716	8
2.98636773959156e-05	8.01324250363189e-05	0.199943741209564	8
3.5566194102562e-05	6.53044044379377e-05	0.200956399437412	8
2.52180350672664e-05	5.12933280669791e-05	0.20196905766526	8
2.37217247928457e-05	4.44604750315893e-05	0.202981715893108	8
2.30302179866525e-05	3.862857453455e-05	0.203994374120956	8
8.87136708974088e-06	2.85495473132831e-05	0.205007032348805	8
3.4326032805542e-06	8.54025379708893e-06	0.206019690576653	8
1.63347612318228e-06	4.16492607656725e-06	0.207032348804501	8
2.47177687949524e-07	1.33563900583681e-06	0.208045007032349	8
6.65010772576811e-07	3.49029664722418e-06	0.209057665260197	8
5.23263919769913e-08	1.13893429892497e-06	0.210070323488045	8
1.42379380655966e-06	1.39094977937927e-05	0.211082981715893	8
8.00978328533057e-07	2.6937131924419e-06	0.212095639943741	8
8.74933324317929e-07	2.23456174128314e-06	0.213108298171589	8
1.78667710382622e-06	3.3538471830685e-06	0.214120956399437	8
3.05738335564309e-06	3.42957131907287e-06	0.215133614627285	8
1.22692460000418e-06	3.04084091780991e-06	0.216146272855134	8
9.6652574673223e-08	1.18146762729363e-06	0.217158931082982	8
5.90097364582514e-07	4.64256734929383e-06	0.21817158931083	8
1.19957543866679e-07	9.84771633460772e-07	0.219184247538678	8
1.01027530252533e-07	4.00034920659439e-07	0.220196905766526	8
1.17319598748931e-07	2.97406634654647e-07	0.221209563994374	8
2.54395397667649e-07	4.88124495443227e-07	0.222222222222222	8
4.76920064558602e-07	9.36918721745637e-07	0.22323488045007	8
5.19458766053133e-07	1.44059911009657e-06	0.224247538677918	8
4.12243777519282e-07	1.54774925974562e-06	0.225260196905767	8
1.99969880025482e-07	2.79400400382124e-06	0.226272855133615	8
2.77450898504034e-06	5.4495897422286e-05	0.227285513361463	8
2.45314620595033e-05	0.000246716205890415	0.228298171589311	8
2.36395497510792e-05	4.33284091976095e-05	0.229310829817159	8
4.54563635625975e-05	7.64184517008766e-05	0.230323488045007	8
7.88941158184241e-05	0.0001010010249479	0.231336146272855	8
0.000102372747762774	0.000129792498216259	0.232348804500703	8
4.65645527446134e-05	0.000153282812627121	0.233361462728551	8
1.6213541666786e-05	8.47737978384315e-05	0.234374120956399	8
8.82130515271874e-05	0.000106822640449158	0.235386779184248	8
5.39407982000517e-05	0.00019337918634073	0.236399437412096	8
0.000205772102255599	0.00141899719357984	0.237412095639944	8
0.000304399478684518	0.000738769948542974	0.238424753867792	8
0.000261161466189159	0.000297038000722429	0.23943741209564	8
0.000272792017016351	0.000707294945296326	0.240450070323488	8
0.000721993082039582	0.00111977767312669	0.241462728551336	8
0.00115267958414511	0.00251716209147486	0.242475386779184	8
0.00199900483586304	0.0115443904213069	0.243488045007032	8
0.000327856049871141	0.00171556965120998	0.24450070323488	8
0.000148975664746949	0.00117205163010673	0.245513361462729	8
0.000101584654570246	0.000243161074657369	0.246526019690577	8
6.01861841579289e-05	0.00015746091712595	0.247538677918425	8
4.68660410969398e-06	6.75306125620409e-05	0.248551336146273	8
1.8378733869128e-05	4.14907608409744e-05	0.249563994374121	8
1.56619454649895e-05	2.86947621548243e-05	0.250576652601969	8
5.6664113336236e-06	1.42953282051539e-05	0.251589310829817	8
4.68306808584346e-06	1.72124119512234e-05	0.252601969057665	8
1.35378856944291e-05	1.56896629942441e-05	0.253614627285513	8
4.30385338786488e-06	1.28870910331743e-05	0.254627285513361	8
4.39656898643639e-06	1.38710957020151e-05	0.25563994374121	8
6.33084410831754e-06	2.21999043554213e-05	0.256652601969058	8
1.76488808004903e-05	5.09407857300067e-05	0.257665260196906	8
1.16686061705696e-05	1.73130165135986e-05	0.258677918424754	8
5.73495192932052e-06	1.0894862105243e-05	0.259690576652602	8
3.1248287080773e-06	6.3147469984098e-06	0.26070323488045	8
1.48811852159104e-06	3.02671686307844e-06	0.261715893108298	8
4.58590219471288e-07	2.64444214508425e-06	0.262728551336146	8
1.43396198304504e-06	5.46159237752623e-06	0.263741209563994	8
5.63521034464374e-06	2.83250950911307e-05	0.264753867791842	8
2.50237737878323e-07	6.38487595451486e-06	0.265766526019691	8
1.67299585435286e-06	1.21584665471553e-05	0.266779184247539	8
8.98357250151694e-07	8.20584360503599e-06	0.267791842475387	8
5.65352282329608e-06	4.51857201565678e-05	0.268804500703235	8
6.19413607664247e-06	1.40047839025403e-05	0.269817158931083	8
1.15164166946263e-05	2.67867288932452e-05	0.270829817158931	8
3.88570820949378e-06	2.75493576051274e-05	0.271842475386779	8
1.07315951969665e-06	1.79943302204851e-05	0.272855133614627	8
1.87473161940132e-05	3.10888100907078e-05	0.273867791842475	8
1.8522955849776e-05	5.85268182262651e-05	0.274880450070323	8
3.94430735324588e-05	8.92537999954352e-05	0.275893108298172	8
5.19504616937446e-05	0.000179148487703717	0.27690576652602	8
1.67015854247383e-05	6.06882351462953e-05	0.277918424753868	8
3.92730378808831e-06	0.000145473401013985	0.278931082981716	8
1.42967345264079e-05	2.79878350243778e-05	0.279943741209564	8
2.82117273938916e-05	3.2138865285933e-05	0.280956399437412	8
3.59171878391389e-05	8.98873576190557e-05	0.28196905766526	8
2.95817588854611e-05	4.18271903400595e-05	0.282981715893108	8
2.1830272697073e-05	2.89063297715134e-05	0.283994374120956	8
1.96706912557939e-05	2.15106572084579e-05	0.285007032348805	8
1.66888331625386e-05	2.04314389320257e-05	0.286019690576653	8
7.61520917697539e-06	2.01892888679335e-05	0.287032348804501	8
1.70563952989325e-05	2.22637257662724e-05	0.288045007032349	8
5.05937425099773e-06	3.7897117521897e-05	0.289057665260197	8
2.5952852790491e-06	6.72249176378951e-05	0.290070323488045	8
1.38767169408269e-05	4.68364352285546e-05	0.291082981715893	8
3.59859343656804e-05	4.73077153677143e-05	0.292095639943741	8
3.25340216056015e-05	4.16459503050485e-05	0.293108298171589	8
2.26091806025891e-05	3.25495199476368e-05	0.294120956399437	8
1.35942266483337e-05	2.21508319616633e-05	0.295133614627285	8
5.41262182435891e-06	8.78935489370198e-05	0.296146272855134	8
9.21742691550206e-06	4.04862895835011e-05	0.297158931082982	8
1.66264660443626e-06	8.57770364304452e-06	0.29817158931083	8
1.46978990097306e-06	6.12555393066145e-06	0.299184247538678	8
4.08405833336925e-06	6.01048307723438e-06	0.300196905766526	8
4.51284612658024e-07	3.96427518244233e-06	0.301209563994374	8
7.87643229398847e-07	7.50105649637089e-06	0.302222222222222	8
1.48147946684454e-06	6.05797653492987e-06	0.30323488045007	8
3.17235562662064e-06	4.52371834105946e-05	0.304247538677918	8
5.71857964914275e-06	0.0001190685972131	0.305260196905767	8
5.78956613020937e-06	0.000119972479863512	0.306272855133615	8
2.4508669046091e-05	5.11657122225845e-05	0.307285513361463	8
2.55743032015595e-05	5.17192175241095e-05	0.308298171589311	8
1.90920384549458e-05	4.38997137051412e-05	0.309310829817159	8
8.40447915334015e-06	2.86028614357786e-05	0.310323488045007	8
3.65274594394976e-06	2.21447675718692e-05	0.311336146272855	8
1.5965962159607e-05	3.1303393199257e-05	0.312348804500703	8
1.1348355064838e-05	1.68110824121883e-05	0.313361462728551	8
3.22240511701985e-06	2.42528738289059e-05	0.314374120956399	8
2.73956944833541e-05	0.000500728404329613	0.315386779184248	8
8.63753138915333e-05	0.000183075139290681	0.316399437412096	8
0.000185688893996419	0.000211054376083519	0.317412095639944	8
0.000175094467053879	0.000195037704673932	0.318424753867792	8
0.000161175387121167	0.000173855510592733	0.31943741209564	8
0.000163277986422308	0.000165182256284776	0.320450070323488	8
0.000161286721234881	0.000167240596023122	0.321462728551336	8
0.000130810774022159	0.000167662752185301	0.322475386779184	8
0.000151367969607193	0.000164849068234749	0.323488045007032	8
0.00016474159442822	0.000171562594597802	0.32450070323488	8
0.000172249117003791	0.000181410923242049	0.325513361462729	8
0.000182275908674391	0.00018663417759439	0.326526019690577	8
0.000176479918291035	0.000184163133512325	0.327538677918425	8
0.000179080733241669	0.000185470416102963	0.328551336146273	8
0.000184105034871308	0.000188690443051129	0.329563994374121	8
0.000182412390452731	0.000191478069761979	0.330576652601969	8
0.000168758382301254	0.000182319404570507	0.331589310829817	8
0.000148270930337757	0.000166525385427156	0.332601969057665	8
0.000119985247498426	0.000147557273566906	0.333614627285513	8
8.92646127853504e-05	0.000118147035586464	0.334627285513361	8
6.6823815342039e-05	8.8029160476065e-05	0.33563994374121	8
5.25481189189552e-05	6.57614979253332e-05	0.336652601969058	8
4.45592671184316e-05	0.00111107141286087	0.337665260196906	8
2.79492319158372e-06	4.44488981880169e-05	0.338677918424754	8
8.85732955896134e-07	4.86670396239067e-06	0.339690576652602	8
1.05513301899415e-06	1.59067241815295e-06	0.34070323488045	8
9.84507097487665e-07	1.7751953944616e-06	0.341715893108298	8
