ymin	ymax	x	group
0.510703454405061	0.514005098256065	0.000450070323488045	40
0.514157316082146	0.516419618935473	0.00146272855133615	40
0.51655527440203	0.518580247424584	0.00247538677918425	40
0.518717153652279	0.520262750086946	0.00348804500703235	40
0.520308122172232	0.520762403940142	0.00450070323488045	40
0.52080445787148	0.52109566800588	0.00551336146272855	40
0.52078853229924	0.521048048432553	0.00652601969057665	40
0.520133813289033	0.520814744829435	0.00753867791842475	40
0.518647875349969	0.520036745545342	0.00855133614627285	40
0.518875808120507	0.519301921796191	0.00956399437412096	40
0.518995415186538	0.519399001189755	0.0105766526019691	40
0.518863582917534	0.518999085379074	0.0115893108298172	40
0.51887986412815	0.519359881777906	0.0126019690576653	40
0.519377038971597	0.520520510536619	0.0136146272855134	40
0.520608760177072	0.5208895510187	0.0146272855133615	40
0.520646217904244	0.520882078049102	0.0156399437412096	40
0.520837567423239	0.522685704089501	0.0166526019690577	40
0.52278348038278	0.52384053986451	0.0176652601969058	40
0.523854193128813	0.525077524074801	0.0186779184247539	40
0.525159991075487	0.525756404280352	0.019690576652602	40
0.525759535606324	0.526035624328169	0.0207032348804501	40
0.525953144200479	0.526256825988633	0.0217158931082982	40
0.524240200234882	0.525882556717162	0.0227285513361463	40
0.522644877295209	0.524161648509664	0.0237412095639944	40
0.520168679588092	0.522513921136928	0.0247538677918425	40
0.517183006811904	0.520042308023049	0.0257665260196906	40
0.513527132294503	0.516998272466938	0.0267791842475387	40
0.50819874524889	0.513255762892758	0.0277918424753868	40
0.5031171922163	0.507906777535916	0.0288045007032349	40
0.497849879063945	0.502800108168152	0.029817158931083	40
0.492598402975264	0.497537214165912	0.0308298171589311	40
0.488197537914399	0.492366483467196	0.0318424753867792	40
0.484903947230363	0.487966179671254	0.0328551336146273	40
0.483195500338011	0.484820085228573	0.0338677918424754	40
0.481727945939018	0.483075872847684	0.0348804500703235	40
0.480691669468905	0.481668681686866	0.0358931082981716	40
0.479483050285004	0.480625502009581	0.0369057665260197	40
0.476341994191525	0.479407507884219	0.0379184247538678	40
0.472473407406295	0.476146418168024	0.0389310829817159	40
0.468629592852505	0.472275835719828	0.039943741209564	40
0.46377249183436	0.468395087805824	0.0409563994374121	40
0.457325356170106	0.463471805839492	0.0419690576652602	40
0.451493033790131	0.456944572963369	0.0429817158931083	40
0.448234776714593	0.45126463785595	0.0439943741209564	40
0.44432301612438	0.448094395149187	0.0450070323488045	40
0.438399858195632	0.444022065146943	0.0460196905766526	40
0.433370894301656	0.438018680851561	0.0470323488045007	40
0.430885647580276	0.433290184848011	0.0480450070323488	40
0.427436436050431	0.430698716096894	0.0490576652601969	40
0.422787748071477	0.42715849732139	0.050070323488045	40
0.421491036805989	0.42263128054321	0.0510829817158931	40
0.421466124716069	0.422951849418479	0.0520956399437412	40
0.420832097834261	0.422894610288115	0.0531082981715893	40
0.418139183218137	0.420770782530381	0.0541209563994374	40
0.413372719780409	0.417912308168398	0.0551336146272855	40
0.407377113773172	0.413063333581571	0.0561462728551336	40
0.404788890762606	0.407013253373042	0.0571589310829817	40
0.404930755982403	0.405527347227672	0.0581715893108298	40
0.405557302558214	0.408890710300021	0.0591842475386779	40
0.409098254696786	0.412144884748679	0.060196905766526	40
0.412312117259583	0.416556590330298	0.0612095639943741	40
0.416903338564243	0.421015405840979	0.0622222222222222	40
0.421201360808239	0.425481672114698	0.0632348804500703	40
0.42579364458555	0.433380962080837	0.0642475386779184	40
0.433903979785064	0.443493903198072	0.0652601969057665	40
0.444104792821267	0.455611638876544	0.0662728551336146	40
0.456218576719653	0.466420293466842	0.0672855133614627	40
0.467006731829627	0.476864828371824	0.0682981715893108	40
0.477376413494449	0.485480039346413	0.0693108298171589	40
0.485888588552263	0.491378279844683	0.070323488045007	40
0.491654230159437	0.494461467776003	0.0713361462728551	40
0.493701204361539	0.494500760453516	0.0723488045007032	40
0.490662169393427	0.493553108444542	0.0733614627285513	40
0.486311397801156	0.490471669464206	0.0743741209563994	40
0.481480379134315	0.486046441770465	0.0753867791842475	40
0.476840952505702	0.481250761203431	0.0763994374120956	40
0.473821473791471	0.476566205754116	0.0774120956399437	40
0.473272965255215	0.47369255351523	0.0784247538677918	40
0.473251184507099	0.473308568044582	0.0794374120956399	40
0.473262596368468	0.473979110895309	0.0804500703234881	40
0.474041728709162	0.474925113399109	0.0814627285513361	40
0.475028423842807	0.476343940267595	0.0824753867791842	40
0.476414282289256	0.477541632696653	0.0834880450070324	40
0.477607041550695	0.478709728253871	0.0845007032348804	40
0.47877288249076	0.479591392041812	0.0855133614627285	40
0.476875153457188	0.479597052394326	0.0865260196905767	40
0.470465568259575	0.476595837134916	0.0875386779184248	40
0.462485241920741	0.470084712471939	0.0885513361462729	40
0.453033521590849	0.462000953688252	0.089563994374121	40
0.439903872596191	0.452453638165753	0.0905766526019691	40
0.427150433123028	0.439099208002252	0.0915893108298171	40
0.420445805690796	0.426607069427224	0.0926019690576653	40
0.41293788928907	0.420183214995806	0.0936146272855134	40
0.398787578835293	0.412457660015251	0.0946272855133614	40
0.333268430691885	0.397122117635935	0.0956399437412096	40
0.372889604808856	0.396844054991368	0.0966526019690577	40
0.397243914554435	0.399191307103166	0.0976652601969058	40
0.397041461450584	0.399179542574385	0.0986779184247539	40
0.380107402340151	0.396658669673585	0.099690576652602	40
0.333799843477626	0.37828363775244	0.10070323488045	40
0.269009257353467	0.382008976416999	0.101715893108298	40
0.384114747154519	0.421375679282547	0.102728551336146	40
0.349059128486783	0.475342984820408	0.103741209563994	40
0.350294225988795	0.360283157593161	0.104753867791842	40
0.360443538919879	0.365562425003536	0.105766526019691	40
0.365751569828797	0.36846480246268	0.106779184247539	40
0.368598494483823	0.370337436352576	0.107791842475387	40
0.352788057837055	0.368786252147599	0.108804500703235	40
0.290185617771777	0.351797279757169	0.109817158931083	40
0.253477830571472	0.352656012311558	0.110829817158931	40
0.353917572187963	0.364458638593606	0.111842475386779	40
0.36526734311128	0.387854518161272	0.112855133614627	40
0.389074503418808	0.403039026597155	0.113867791842475	40
0.403438426632059	0.416985003439025	0.114880450070324	40
0.417762570285575	0.431384023442352	0.115893108298172	40
0.432189503697151	0.443699257088821	0.11690576652602	40
0.444463478456112	0.455024898624729	0.117918424753868	40
0.455461560437939	0.461665649346988	0.118931082981716	40
0.462012273810271	0.467280749844819	0.119943741209564	40
0.467549033850931	0.470067598434708	0.120956399437412	40
0.47018976274349	0.472326001430773	0.12196905766526	40
0.472454453131923	0.473344501474951	0.122981715893108	40
0.472791838110632	0.473240337320286	0.123994374120956	40
0.472353736633077	0.473264319148703	0.125007032348805	40
0.46952509421734	0.472224009315284	0.126019690576653	40
0.466116392666051	0.469349020533296	0.127032348804501	40
0.462397785840478	0.465915586798167	0.128045007032349	40
0.459887838459683	0.46217290262219	0.129057665260197	40
0.459907098484167	0.460128135114079	0.130070323488045	40
0.460128877777281	0.461856612056208	0.131082981715893	40
0.4620156755555	0.465091565043964	0.132095639943741	40
0.465259573516849	0.46795485367228	0.133108298171589	40
0.468104276910997	0.47107578673478	0.134120956399437	40
0.471080174368757	0.471700013811213	0.135133614627286	40
0.470662351392643	0.5769971314684	0.136146272855134	40
0.508576549882987	0.528375407572004	0.137158931082982	40
0.49417746705979	0.507640616646374	0.13817158931083	40
0.475642874267987	0.493488486109486	0.139184247538678	40
0.459086509997594	0.47465050096542	0.140196905766526	40
0.447525265325581	0.458193147422061	0.141209563994374	40
