ymin	ymax	x	group
0.0113622298098925	0.0144006118873991	0.000450070323488045	38
0.00961571943126164	0.0112529625599408	0.00146272855133615	38
0.00918865438547224	0.00976988488404651	0.00247538677918425	38
0.00943555383602045	0.00996807658020382	0.00348804500703235	38
0.0100519402340953	0.0129969955110345	0.00450070323488045	38
0.0131676955147911	0.0160217658824379	0.00551336146272855	38
0.0161937633648884	0.0194273556346734	0.00652601969057665	38
0.0198416563047193	0.0238220109774801	0.00753867791842475	38
0.0236857069956504	0.0253505090823731	0.00855133614627285	38
0.0246795795706848	0.0253783881334366	0.00956399437412096	38
0.023650376598768	0.0248866224604298	0.0105766526019691	38
0.0223083327866294	0.0235703682124185	0.0115893108298172	38
0.0202098777022195	0.022219576448742	0.0126019690576653	38
0.018129017576159	0.0200954225281569	0.0136146272855134	38
0.0167985439031838	0.0179834653400081	0.0146272855133615	38
0.0144599855825895	0.016762899170727	0.0156399437412096	38
0.0140968960804328	0.0145995081460865	0.0166526019690577	38
0.0128234624833284	0.0144048122495427	0.0176652601969058	38
0.0126647113814567	0.0130490169387387	0.0186779184247539	38
0.0130939007129081	0.0151595938336743	0.019690576652602	38
0.0152624728990122	0.0165487020728795	0.0207032348804501	38
0.0166620736402948	0.0186494079849548	0.0217158931082982	38
0.0184779773596508	0.0188162628864463	0.0227285513361463	38
0.0187495650690086	0.0198958005728683	0.0237412095639944	38
0.0185568503084392	0.02010305647008	0.0247538677918425	38
0.0162520201767778	0.0184068705577132	0.0257665260196906	38
0.0129224495700412	0.0160700909445005	0.0267791842475387	38
0.0108833338462934	0.0128235889263211	0.0277918424753868	38
0.00942399093989858	0.0107590272274393	0.0288045007032349	38
0.00778567842988926	0.00931353826666965	0.029817158931083	38
0.00695728764602314	0.00773654636996636	0.0308298171589311	38
0.00666463341309972	0.00689599314231953	0.0318424753867792	38
0.00614224219017462	0.00666300346452067	0.0328551336146273	38
0.00590003348314427	0.00610491610186561	0.0338677918424754	38
0.00541784551805705	0.00603290843153374	0.0348804500703235	38
0.00529061313076172	0.00541116044861456	0.0358931082981716	38
0.00512647877947147	0.00534467369546013	0.0369057665260197	38
0.00534633527883376	0.00541285098748104	0.0379184247538678	38
0.00470489628401609	0.00542563105811828	0.0389310829817159	38
0.00464256623612828	0.00479925882896704	0.039943741209564	38
0.00481607639505044	0.00547740686423576	0.0409563994374121	38
0.00550687473811091	0.00576093558954742	0.0419690576652602	38
0.00494289441503714	0.00555003876505635	0.0429817158931083	38
0.00387979313988748	0.00489651610330795	0.0439943741209564	38
0.00293412714581991	0.00382679724416292	0.0450070323488045	38
