ymin	ymax	x	group
1.0275879598627e-12	2.06413367936026e-10	0.000450070323488045	12
8.09607545331913e-11	2.80483890252792e-10	0.00146272855133615	12
3.61397937148182e-11	2.67943818023728e-10	0.00247538677918425	12
2.8943041578261e-11	9.82637922641228e-11	0.00348804500703235	12
9.74467788960503e-12	4.71110300001071e-11	0.00450070323488045	12
1.94084596700438e-12	6.40385556054299e-11	0.00551336146272855	12
4.33746422417451e-14	2.82697691933733e-12	0.00652601969057665	12
4.73103500848921e-17	1.31146549391649e-13	0.00753867791842475	12
1.13630585397696e-13	1.39765483436892e-11	0.00855133614627285	12
2.11160037270762e-12	8.02471078282868e-12	0.00956399437412096	12
6.24513885975372e-12	2.94069385184547e-11	0.0105766526019691	12
2.83803216784e-11	3.43184992067431e-10	0.0115893108298172	12
1.17880619729423e-10	2.79207507461448e-09	0.0126019690576653	12
2.38612115234445e-09	9.59396812803263e-09	0.0136146272855134	12
1.34993252649488e-09	3.81378697537272e-09	0.0146272855133615	12
1.55373533301607e-09	5.38264208480248e-09	0.0156399437412096	12
5.53936267216498e-09	7.79952069377105e-09	0.0166526019690577	12
7.87106361396949e-09	8.3262774017622e-09	0.0176652601969058	12
7.08744695400956e-09	8.43112542444436e-09	0.0186779184247539	12
8.82894695964489e-10	6.64742549858114e-09	0.019690576652602	12
3.95016825030043e-10	2.03390031519029e-09	0.0207032348804501	12
2.41028496112428e-09	9.648241823339e-09	0.0217158931082982	12
3.49102863990187e-09	3.21460355990502e-08	0.0227285513361463	12
2.47630223231678e-09	1.08485023928227e-07	0.0237412095639944	12
1.42108297389888e-08	1.59087993678803e-07	0.0247538677918425	12
9.06394510912212e-09	1.48051129185185e-07	0.0257665260196906	12
9.71520976997225e-09	1.97293002749079e-08	0.0267791842475387	12
7.74676955142489e-09	6.50577186151901e-08	0.0277918424753868	12
1.1416671333992e-08	1.47046855928453e-07	0.0288045007032349	12
7.17393040881478e-09	2.25238231322596e-07	0.029817158931083	12
4.81326483046436e-09	1.14660779366368e-07	0.0308298171589311	12
1.13559944435406e-09	5.86629268646962e-09	0.0318424753867792	12
1.50044913436208e-09	2.49202125791909e-07	0.0328551336146273	12
4.50324277516915e-08	8.64589202076636e-08	0.0338677918424754	12
3.85413225076534e-08	8.26549483061298e-08	0.0348804500703235	12
8.22808857759683e-09	3.44508414050874e-08	0.0358931082981716	12
2.28714765540813e-08	3.45680161742878e-08	0.0369057665260197	12
2.95103726210467e-08	3.5182596184398e-08	0.0379184247538678	12
7.03159714321896e-09	2.89028183388122e-08	0.0389310829817159	12
3.25927680312736e-09	6.66209478295521e-09	0.039943741209564	12
1.30872325801847e-09	3.17030304693575e-09	0.0409563994374121	12
4.78332539320908e-10	1.25278344877281e-09	0.0419690576652602	12
2.74052459371306e-11	4.37399481696118e-10	0.0429817158931083	12
1.86994568931347e-10	3.36683177047147e-10	0.0439943741209564	12
1.61778622817298e-10	5.16323203430276e-09	0.0450070323488045	12
3.445195401848e-10	5.91642076545823e-10	0.0460196905766526	12
4.10571294651973e-11	5.05046809422715e-10	0.0470323488045007	12
1.30422280896191e-11	3.90762319920071e-11	0.0480450070323488	12
5.09280694562595e-13	1.67511812092277e-11	0.0490576652601969	12
2.2226366031453e-14	1.17832501154634e-12	0.050070323488045	12
1.5358315339438e-15	1.51497839121798e-12	0.0510829817158931	12
5.60446171351021e-13	2.91621411155101e-12	0.0520956399437412	12
4.4473078385718e-14	4.34542564423302e-12	0.0531082981715893	12
1.66078708169095e-12	6.93647417988956e-11	0.0541209563994374	12
7.46387037848407e-11	2.83596788324494e-10	0.0551336146272855	12
1.53273265605411e-10	4.98056043110251e-10	0.0561462728551336	12
3.75213107561949e-11	3.82880946880593e-09	0.0571589310829817	12
1.07129425290777e-09	3.12246445965917e-09	0.0581715893108298	12
1.62817408996416e-09	6.06895781515867e-09	0.0591842475386779	12
1.70203719858866e-09	2.45629271970374e-08	0.060196905766526	12
9.50967650551213e-09	1.28235227246092e-08	0.0612095639943741	12
3.61795376158905e-09	2.21368332061772e-08	0.0622222222222222	12
2.45695324362491e-08	1.0033477627881e-07	0.0632348804500703	12
1.06146822906847e-07	2.55770892481595e-07	0.0642475386779184	12
2.65471955388353e-07	4.68442580445056e-07	0.0652601969057665	12
4.68645386121882e-07	5.03654912771987e-07	0.0662728551336146	12
2.00237704972364e-07	7.57456579571313e-07	0.0672855133614627	12
7.85507642495343e-07	1.15798796584276e-06	0.0682981715893108	12
1.18315584379812e-06	1.47157248171881e-06	0.0693108298171589	12
1.27402994437726e-06	1.68676262119767e-06	0.070323488045007	12
1.61672834816935e-06	1.7010803488122e-06	0.0713361462728551	12
1.01792869102204e-06	2.06602976863004e-06	0.0723488045007032	12
9.15599738912892e-07	1.01360317765549e-06	0.0733614627285513	12
7.45272203865805e-07	9.09815760855253e-07	0.0743741209563994	12
6.31123912446813e-07	7.24404312254838e-07	0.0753867791842475	12
2.67093744583912e-07	1.50878978205967e-06	0.0763994374120956	12
5.25413500782805e-08	2.48867996467158e-07	0.0774120956399437	12
4.31123480968219e-08	1.33770048374408e-07	0.0784247538677918	12
3.09263165314152e-08	4.23310180919093e-08	0.0794374120956399	12
2.91027665324671e-08	5.96659333788383e-08	0.0804500703234881	12
4.15266894181105e-08	5.15696230529435e-08	0.0814627285513361	12
3.98781381080632e-08	4.40579392486397e-08	0.0824753867791842	12
4.42564078243692e-08	4.51943348196582e-08	0.0834880450070324	12
4.54783569366078e-08	4.93878306800728e-08	0.0845007032348804	12
4.97120107803604e-08	5.81492735064261e-08	0.0855133614627285	12
1.31072416273653e-08	1.12839640306855e-07	0.0865260196905767	12
4.43331092567327e-09	2.34806846961344e-08	0.0875386779184248	12
6.13961494170792e-09	2.93485883989332e-08	0.0885513361462729	12
4.23092797237092e-09	8.37948646658254e-09	0.089563994374121	12
1.84325833259229e-10	4.01442411400329e-09	0.0905766526019691	12
5.48963268905765e-10	5.78645127469746e-09	0.0915893108298171	12
2.63812767774763e-09	3.81167675058598e-08	0.0926019690576653	12
4.55994036521259e-09	1.01236803729406e-08	0.0936146272855134	12
1.74110933213975e-09	1.31057848227274e-08	0.0946272855133614	12
1.37661710253262e-08	2.7705609913566e-08	0.0956399437412096	12
2.88100264365152e-08	1.10044339275523e-07	0.0966526019690577	12
1.16461431736367e-07	2.57698074021708e-07	0.0976652601969058	12
7.76361206180599e-08	7.12585020207263e-07	0.0986779184247539	12
7.42049174570941e-08	8.17880665366696e-08	0.099690576652602	12
8.25075464824283e-08	1.14552955314642e-07	0.10070323488045	12
1.16132975609429e-07	1.43545542115607e-07	0.101715893108298	12
1.44989577254333e-07	1.93375468314928e-07	0.102728551336146	12
8.21217769314166e-08	1.73294582451576e-07	0.103741209563994	12
1.16702141093632e-07	1.85319419947272e-07	0.104753867791842	12
1.86103929186503e-07	2.92199296547617e-07	0.105766526019691	12
2.97703818258141e-07	4.54993081132411e-07	0.106779184247539	12
4.66903673944652e-07	1.31515704163381e-06	0.107791842475387	12
1.39485873724965e-06	1.43794182151511e-05	0.108804500703235	12
1.40845980030246e-06	1.99641030713791e-05	0.109817158931083	12
2.86377595382677e-07	7.39325074743515e-05	0.110829817158931	12
3.66213082999408e-07	5.29964198631012e-07	0.111842475386779	12
3.79513550104378e-07	4.9479177227498e-07	0.112855133614627	12
3.33913974596684e-07	7.39527754678786e-06	0.113867791842475	12
3.89567456662257e-07	1.32562875234843e-06	0.114880450070324	12
2.0918918639277e-08	5.06258286204429e-07	0.115893108298172	12
5.42878233554531e-07	7.30365419768165e-07	0.11690576652602	12
3.39342468031816e-07	1.33637100855909e-06	0.117918424753868	12
2.13172096866658e-07	8.95951771199728e-07	0.118931082981716	12
