ymin	ymax	x	group
2.54174593007335e-08	6.3625329421363e-08	0.000450070323488045	21
4.86476805619443e-09	5.51025321717263e-08	0.00146272855133615	21
1.27710512798578e-08	2.65279647161644e-08	0.00247538677918425	21
1.75446536407317e-08	3.6050036169356e-08	0.00348804500703235	21
7.23690359622159e-09	1.74063189832626e-08	0.00450070323488045	21
2.49921742169869e-09	7.11834228317548e-09	0.00551336146272855	21
1.07963034306027e-09	7.53699495623006e-09	0.00652601969057665	21
4.52729847642052e-09	3.88694625051801e-07	0.00753867791842475	21
3.93875616780504e-09	1.98023140316326e-08	0.00855133614627285	21
2.65653254657967e-09	1.17798686614895e-08	0.00956399437412096	21
1.19812109745078e-08	1.53846939727127e-08	0.0105766526019691	21
4.32706438197411e-09	1.14243022939746e-08	0.0115893108298172	21
2.40493803358498e-09	1.26131327505959e-08	0.0126019690576653	21
5.58133793548484e-09	1.25235654497356e-08	0.0136146272855134	21
2.26582422304827e-09	5.27025003883276e-09	0.0146272855133615	21
3.07886908304269e-10	2.10167375335781e-09	0.0156399437412096	21
7.34317703624741e-11	5.10327035265061e-10	0.0166526019690577	21
2.7152947352502e-11	5.27259724783685e-10	0.0176652601969058	21
1.51967278311768e-10	2.03286357308957e-09	0.0186779184247539	21
9.92523353344674e-11	4.36568111480805e-10	0.019690576652602	21
1.88633613763258e-10	2.02831386729194e-09	0.0207032348804501	21
2.43531972062486e-09	1.65984658155694e-07	0.0217158931082982	21
2.93842204150468e-08	6.4317260507097e-08	0.0227285513361463	21
2.87747013130201e-08	3.40655909799069e-08	0.0237412095639944	21
1.71063087014877e-08	6.13541620733736e-08	0.0247538677918425	21
2.27351417038937e-09	1.42503461508417e-08	0.0257665260196906	21
4.06668421802796e-09	6.19136438948335e-09	0.0267791842475387	21
1.41878622468895e-09	9.38479110566591e-09	0.0277918424753868	21
3.65841800553146e-09	3.22731228239802e-08	0.0288045007032349	21
6.21351291164272e-10	3.00058291216223e-09	0.029817158931083	21
1.36694900449483e-09	2.5586677405093e-09	0.0308298171589311	21
1.04818825681355e-09	3.53763869776477e-09	0.0318424753867792	21
2.57037487433812e-09	3.84172839748321e-09	0.0328551336146273	21
5.39024712721228e-10	2.99114324605384e-09	0.0338677918424754	21
1.02736832585804e-09	6.65019492897317e-09	0.0348804500703235	21
6.95949316541241e-09	1.07086294282596e-08	0.0358931082981716	21
1.08240368078503e-08	1.25585881155317e-08	0.0369057665260197	21
4.59373568935815e-09	2.30474940304351e-08	0.0379184247538678	21
2.66088952568367e-08	2.44265396557503e-07	0.0389310829817159	21
8.60604334285786e-08	7.04300153865265e-07	0.039943741209564	21
2.8252831316183e-08	1.54666240555292e-07	0.0409563994374121	21
2.97142815440001e-09	2.5536394799714e-08	0.0419690576652602	21
4.60992747713922e-11	2.71671017408184e-08	0.0429817158931083	21
1.90945586722341e-08	6.40585809320654e-08	0.0439943741209564	21
3.98989682746227e-08	7.73346438576923e-08	0.0450070323488045	21
7.7453937601628e-08	1.62643912576731e-07	0.0460196905766526	21
7.64466037973248e-08	1.83858560056985e-07	0.0470323488045007	21
1.84112826692107e-07	3.38311196322648e-07	0.0480450070323488	21
3.49177304095205e-07	1.03663834394321e-06	0.0490576652601969	21
9.77243874094446e-07	6.29601309157293e-06	0.050070323488045	21
