ymin	ymax	x	group
0.191343728360513	0.197009815095618	0.000450070323488045	39
0.168124378238502	0.189853857136331	0.00146272855133615	39
0.158710506813028	0.167002841433335	0.00247538677918425	39
0.14936553907757	0.160113101570389	0.00348804500703235	39
0.161884420457031	0.198174413482003	0.00450070323488045	39
0.199786350303098	0.220375242641	0.00551336146272855	39
0.127939986401227	0.220779554170103	0.00652601969057665	39
0.132857413363461	0.13901342110362	0.00753867791842475	39
0.138523043227639	0.139222292107726	0.00855133614627285	39
0.132108835129591	0.198266156561989	0.00956399437412096	39
0.200732627693437	0.225890567223287	0.0105766526019691	39
0.220539180316328	0.23346545991106	0.0115893108298172	39
0.221320763703453	0.234835207641767	0.0126019690576653	39
0.208379678038951	0.220149950732596	0.0136146272855134	39
0.200945391618614	0.207807767236821	0.0146272855133615	39
0.197349769370697	0.200479543681629	0.0156399437412096	39
0.19719236908557	0.198919810757087	0.0166526019690577	39
0.182178378557752	0.196995097352974	0.0176652601969058	39
0.186757983214938	0.200129916884512	0.0186779184247539	39
0.20071446062146	0.208466892598852	0.019690576652602	39
0.206960223108372	0.209632204517617	0.0207032348804501	39
0.111824527785153	0.206013863332815	0.0217158931082982	39
0.111159645566493	0.112444588581677	0.0227285513361463	39
0.106376859514625	0.112234984353815	0.0237412095639944	39
0.105571757272594	0.106829570184556	0.0247538677918425	39
0.107243720809307	0.176909508508542	0.0257665260196906	39
0.182751898747277	0.214288186856117	0.0267791842475387	39
0.214684258885388	0.220243598356683	0.0277918424753868	39
0.220433849039852	0.231193277425486	0.0288045007032349	39
0.23138549992251	0.247234178613544	0.029817158931083	39
0.246749808488944	0.248265711541412	0.0308298171589311	39
0.248248637210076	0.263793433345046	0.0318424753867792	39
0.265595124765879	0.273584558079133	0.0328551336146273	39
0.273817592316903	0.278348702339855	0.0338677918424754	39
0.260155153332695	0.273373518465979	0.0348804500703235	39
0.256104510595038	0.262238012613661	0.0358931082981716	39
0.262929598412192	0.26808222187974	0.0369057665260197	39
0.262009734799098	0.267597659812292	0.0379184247538678	39
0.262322434427398	0.275321992431867	0.0389310829817159	39
0.278110204754805	0.294698353081922	0.039943741209564	39
0.295345855164949	0.307114102759929	0.0409563994374121	39
0.307444984194027	0.309153097075795	0.0419690576652602	39
0.291775448053553	0.308318994032136	0.0429817158931083	39
