ymin	ymax	x	group
9.41649767282199e-08	4.59680065971472e-07	0.000450070323488045	7
8.43210274314866e-10	7.53651025456402e-08	0.00146272855133615	7
9.17057355131512e-11	3.86867331317366e-08	0.00247538677918425	7
2.72632678070325e-08	7.29530939103453e-08	0.00348804500703235	7
4.43078217680783e-08	7.82255759103756e-08	0.00450070323488045	7
2.07927260822863e-08	9.3613164943182e-08	0.00551336146272855	7
1.69229848045162e-10	7.58945461151115e-08	0.00652601969057665	7
6.059171923487e-09	5.20007301321558e-08	0.00753867791842475	7
1.05728221274403e-08	1.06436814455682e-07	0.00855133614627285	7
9.03705100520235e-08	1.19410438445138e-07	0.00956399437412096	7
1.05746045591938e-07	1.83625148408246e-07	0.0105766526019691	7
1.41934776978596e-08	1.09729334205798e-07	0.0115893108298172	7
2.53971614254914e-11	1.50761470915193e-07	0.0126019690576653	7
1.7317254182947e-08	6.14937202209258e-07	0.0136146272855134	7
1.51584062273776e-08	5.0130750984651e-08	0.0146272855133615	7
9.82163899390605e-09	1.89427414929296e-07	0.0156399437412096	7
1.11350373461724e-07	3.1651476194471e-07	0.0166526019690577	7
2.22362040355336e-07	9.82324350825305e-07	0.0176652601969058	7
1.87347072264725e-07	1.31550026040659e-06	0.0186779184247539	7
2.45481163035307e-10	2.37333796763837e-07	0.019690576652602	7
8.60114596675965e-09	2.71350636447795e-07	0.0207032348804501	7
2.05459419780391e-07	3.68635253982306e-07	0.0217158931082982	7
3.2261536122064e-07	5.35237947995806e-07	0.0227285513361463	7
5.53532429611718e-07	9.02689082208655e-07	0.0237412095639944	7
9.24701074193827e-07	1.25123269046332e-06	0.0247538677918425	7
1.23188951222583e-06	2.88925464109048e-06	0.0257665260196906	7
2.95234350317834e-07	1.75165861258398e-06	0.0267791842475387	7
5.61567610104417e-09	4.54879248241203e-07	0.0277918424753868	7
2.78983224663618e-07	1.86856916674437e-06	0.0288045007032349	7
1.43970177447902e-06	3.11785366278654e-06	0.029817158931083	7
2.61997136460056e-06	6.94417861519921e-06	0.0308298171589311	7
4.12129013795393e-06	8.1378744599452e-06	0.0318424753867792	7
2.83720855614425e-06	7.33021618924132e-06	0.0328551336146273	7
9.39183468939664e-07	2.94347256335568e-06	0.0338677918424754	7
3.15093075688126e-09	8.79048064286965e-07	0.0348804500703235	7
8.94481859180388e-08	1.73425531391446e-06	0.0358931082981716	7
3.98973157943048e-07	1.06517684066556e-06	0.0369057665260197	7
3.00935649812848e-07	8.01562857771492e-07	0.0379184247538678	7
3.10108348689072e-08	1.17007300095427e-06	0.0389310829817159	7
