ymin	ymax	x	group
6.50388095812321e-05	0.000631197025089238	0.000450070323488045	13
0.000214862436812026	0.00133987331948367	0.00146272855133615	13
0.000132612557490425	0.000310185250523261	0.00247538677918425	13
1.18312655897674e-05	0.000124576632259367	0.00348804500703235	13
2.40114063776811e-06	7.62506069152742e-06	0.00450070323488045	13
2.49123659950042e-06	5.06588493711374e-06	0.00551336146272855	13
3.48167936927256e-06	6.23773076645077e-06	0.00652601969057665	13
1.56189867173992e-06	7.11117645721867e-06	0.00753867791842475	13
2.47051519846922e-06	9.8609943478056e-06	0.00855133614627285	13
6.47530778037484e-06	4.77503873908207e-05	0.00956399437412096	13
3.69670023948365e-06	1.19637915119518e-05	0.0105766526019691	13
1.23405800090748e-05	1.7310745640453e-05	0.0115893108298172	13
1.71677356049074e-05	3.74884204576373e-05	0.0126019690576653	13
1.72472001139788e-05	8.17199695524418e-05	0.0136146272855134	13
1.89602521500819e-05	2.01990421800143e-05	0.0146272855133615	13
1.31584971361748e-05	1.87558238505554e-05	0.0156399437412096	13
7.72746271535927e-06	1.27475834393814e-05	0.0166526019690577	13
2.60751303973105e-06	9.74234675693768e-06	0.0176652601969058	13
5.84446542999266e-06	9.85099235620986e-06	0.0186779184247539	13
3.44910889451598e-06	5.90145355892939e-06	0.019690576652602	13
8.80850388261993e-07	3.53504199009652e-06	0.0207032348804501	13
4.39807161580811e-06	3.12393518800831e-05	0.0217158931082982	13
3.35474338317436e-05	0.000111625312826982	0.0227285513361463	13
2.18172342651592e-05	0.00193536992706101	0.0237412095639944	13
2.21405466912954e-05	8.98003134406529e-05	0.0247538677918425	13
1.71833491062454e-05	6.3797844210656e-05	0.0257665260196906	13
1.66905258839211e-05	3.13435773347573e-05	0.0267791842475387	13
2.26676011130306e-05	3.01212619968578e-05	0.0277918424753868	13
1.46308015454203e-05	2.20878192643705e-05	0.0288045007032349	13
5.49336201338957e-06	3.97771401041667e-05	0.029817158931083	13
8.85618075500983e-06	4.0131563714654e-05	0.0308298171589311	13
5.0091115750087e-06	1.55164712997475e-05	0.0318424753867792	13
9.83359536597678e-06	6.27544573785839e-05	0.0328551336146273	13
4.39397524372513e-05	6.85986684609972e-05	0.0338677918424754	13
4.53187764838382e-05	7.49409937819151e-05	0.0348804500703235	13
4.65466628678873e-05	8.93764609271987e-05	0.0358931082981716	13
1.03415390457546e-05	5.51685939295303e-05	0.0369057665260197	13
2.19779646688671e-06	9.71901213174687e-05	0.0379184247538678	13
1.27873875535728e-06	6.48457956153537e-05	0.0389310829817159	13
2.90553778558619e-06	6.9256015595865e-06	0.039943741209564	13
3.7530479568213e-06	9.12164565425293e-06	0.0409563994374121	13
9.80251385473648e-06	1.65904596632807e-05	0.0419690576652602	13
1.67452483940789e-05	2.03007111619071e-05	0.0429817158931083	13
5.29423747860893e-06	9.73035349270522e-05	0.0439943741209564	13
6.32462282576738e-06	1.13986990221536e-05	0.0450070323488045	13
2.90725482019278e-06	1.72928351812376e-05	0.0460196905766526	13
1.15483668852369e-05	0.000137723285299147	0.0470323488045007	13
1.89247548841577e-05	6.99746778495404e-05	0.0480450070323488	13
6.52282982753069e-06	2.17933356783893e-05	0.0490576652601969	13
8.66301159415248e-07	7.62383725218191e-06	0.050070323488045	13
8.24415415384899e-07	2.00897329505306e-06	0.0510829817158931	13
7.16766110179025e-07	5.56740826635639e-06	0.0520956399437412	13
4.77206924575666e-07	7.0273470675451e-07	0.0531082981715893	13
3.59218174541273e-07	9.66423407358235e-07	0.0541209563994374	13
7.18248875461291e-07	1.65903009832372e-06	0.0551336146272855	13
2.70296659217693e-07	1.05293976645228e-06	0.0561462728551336	13
1.62841176414957e-07	3.71389259906264e-06	0.0571589310829817	13
1.20226446526969e-06	3.23788068262808e-06	0.0581715893108298	13
8.10353730049912e-08	1.5988935865831e-06	0.0591842475386779	13
5.79128634365739e-07	9.45992523896499e-06	0.060196905766526	13
1.0547079834067e-05	0.000107036986962563	0.0612095639943741	13
5.22245877129991e-05	0.000694311028492459	0.0622222222222222	13
3.20107625927048e-05	5.11735937337932e-05	0.0632348804500703	13
5.11702842840561e-06	2.99730145232053e-05	0.0642475386779184	13
8.84755929922278e-06	1.0617698691531e-05	0.0652601969057665	13
7.307979145188e-06	9.86836993571081e-06	0.0662728551336146	13
9.79456821527583e-06	1.62204887651571e-05	0.0672855133614627	13
1.63941504468333e-05	2.19301505265588e-05	0.0682981715893108	13
2.07839858487524e-05	2.27634769361255e-05	0.0693108298171589	13
2.2801507341774e-05	2.41593412407428e-05	0.070323488045007	13
2.09280988266097e-05	2.37007057441006e-05	0.0713361462728551	13
2.29744623797923e-05	2.70128205453815e-05	0.0723488045007032	13
1.50738894066553e-05	2.23077102287087e-05	0.0733614627285513	13
1.29127179398134e-05	2.90494189589187e-05	0.0743741209563994	13
3.07658123102227e-05	9.02818758074477e-05	0.0753867791842475	13
3.7797552444714e-05	3.91212963850607e-05	0.0763994374120956	13
2.70069821592976e-05	3.72670251794442e-05	0.0774120956399437	13
1.9552118397625e-05	2.686810887538e-05	0.0784247538677918	13
4.20440099144194e-06	1.88646355508831e-05	0.0794374120956399	13
1.14108809343791e-05	2.20674750119486e-05	0.0804500703234881	13
2.24428535980666e-05	2.52477355871826e-05	0.0814627285513361	13
1.72378150920404e-05	2.49397302024958e-05	0.0824753867791842	13
4.92118818138036e-06	1.91715358299098e-05	0.0834880450070324	13
1.38808862397692e-05	1.85949531974211e-05	0.0845007032348804	13
1.8769424306515e-05	2.17436701869503e-05	0.0855133614627285	13
2.18875069456442e-05	2.42294232858093e-05	0.0865260196905767	13
1.72930905492219e-05	2.41388892062764e-05	0.0875386779184248	13
1.18225512350886e-05	2.11908688165927e-05	0.0885513361462729	13
7.45579406245806e-06	1.93925728684216e-05	0.089563994374121	13
4.95224729068275e-06	5.12541238091012e-05	0.0905766526019691	13
5.27936183077852e-05	7.02688026550799e-05	0.0915893108298171	13
3.5473393739725e-05	7.13947066948107e-05	0.0926019690576653	13
4.60424161048089e-05	9.88227734680255e-05	0.0936146272855134	13
9.17571353391942e-07	4.2848279511644e-05	0.0946272855133614	13
3.1878305493884e-06	4.39156823194076e-05	0.0956399437412096	13
4.69703128248318e-05	0.000109791074987104	0.0966526019690577	13
0.000114514705242256	0.000350179881142465	0.0976652601969058	13
0.000133852876705484	0.000524897088990827	0.0986779184247539	13
0.000126502564209446	0.00744504251821323	0.099690576652602	13
8.29115414844104e-05	0.00015714082927311	0.10070323488045	13
5.24205080097283e-05	0.000104210828098987	0.101715893108298	13
8.3004988333164e-06	4.70583858693794e-05	0.102728551336146	13
3.06422819373043e-05	4.68406950582835e-05	0.103741209563994	13
9.62788588101263e-06	0.000161046096778728	0.104753867791842	13
9.3548750930722e-05	0.00010231535973249	0.105766526019691	13
8.71178923278761e-05	0.000155167471081597	0.106779184247539	13
4.97132300012984e-05	0.000116751376684201	0.107791842475387	13
4.95302003172253e-05	0.000103602917910014	0.108804500703235	13
5.67677532597458e-06	0.000121247065175578	0.109817158931083	13
3.58946776738493e-07	6.80164905284695e-06	0.110829817158931	13
4.49420942397154e-06	8.49231388555748e-06	0.111842475386779	13
4.1669961971866e-06	1.31213858655512e-05	0.112855133614627	13
3.40465681358349e-06	4.25103689641993e-05	0.113867791842475	13
1.73224153492909e-05	2.09090680007505e-05	0.114880450070324	13
5.26856064145269e-06	4.79681333282879e-05	0.115893108298172	13
3.3018997417506e-06	7.44945893845813e-06	0.11690576652602	13
6.21846731635277e-06	1.43562258477209e-05	0.117918424753868	13
1.49358664026498e-05	8.35299534045357e-05	0.118931082981716	13
8.87494277750121e-05	0.0002838287538633	0.119943741209564	13
0.000155335865342321	0.000243750530919962	0.120956399437412	13
0.000166884411104036	0.000248219442176964	0.12196905766526	13
0.000228917781979793	0.00057788221796077	0.122981715893108	13
0.000159133879546987	0.000434215322788476	0.123994374120956	13
5.47466868278188e-05	0.00017352773284799	0.125007032348805	13
7.64175432631193e-06	7.399748832601e-05	0.126019690576653	13
8.04396700347625e-06	7.63763537912663e-05	0.127032348804501	13
4.1433451675175e-06	2.1713891174401e-05	0.128045007032349	13
1.10192320279508e-05	3.83030362019025e-05	0.129057665260197	13
4.23775795004125e-05	9.18115886431633e-05	0.130070323488045	13
4.66655358380486e-05	6.06232867209697e-05	0.131082981715893	13
5.72440333544653e-05	6.14631461778044e-05	0.132095639943741	13
2.50144379320074e-05	5.64444005151458e-05	0.133108298171589	13
1.40299741249352e-05	4.71883052518335e-05	0.134120956399437	13
4.76413437909487e-05	5.60298630622409e-05	0.135133614627286	13
5.65509541218261e-05	6.32425162219996e-05	0.136146272855134	13
5.65215257424755e-05	6.30114596416525e-05	0.137158931082982	13
4.18159234245377e-05	5.58536018432316e-05	0.13817158931083	13
2.24442212103086e-05	4.0871419907066e-05	0.139184247538678	13
4.61776812269706e-06	2.10098534140142e-05	0.140196905766526	13
2.68788557468457e-07	6.67736408042891e-06	0.141209563994374	13
7.24150983869645e-06	1.24796187813179e-05	0.142222222222222	13
1.27551679583989e-05	2.27376472376391e-05	0.14323488045007	13
2.32366407509233e-05	3.21453765053997e-05	0.144247538677918	13
3.28456281230893e-05	4.03535180755569e-05	0.145260196905767	13
4.08171562969703e-05	5.20937501691147e-05	0.146272855133615	13
4.34499590445515e-05	6.95316208447507e-05	0.147285513361463	13
3.07984816902448e-05	4.82168341296003e-05	0.148298171589311	13
2.2617832996321e-05	2.97911054062451e-05	0.149310829817159	13
1.20885138068772e-05	2.77918549220576e-05	0.150323488045007	13
1.95191961331694e-05	3.00707017655455e-05	0.151336146272855	13
3.03801465943236e-05	3.74228593243982e-05	0.152348804500703	13
3.09191976459242e-05	3.67744717335255e-05	0.153361462728551	13
2.22516538948569e-05	3.03783672551382e-05	0.154374120956399	13
9.64193041765314e-06	2.17599345166082e-05	0.155386779184248	13
7.09553653560796e-09	8.96733533111272e-06	0.156399437412096	13
6.77719078802578e-07	4.11620247840696e-06	0.157412095639944	13
2.67078049716254e-06	8.35491749423988e-06	0.158424753867792	13
1.02640065737085e-06	4.96099398010198e-06	0.15943741209564	13
7.11404805559133e-07	3.75549399223599e-06	0.160450070323488	13
2.09024398753805e-06	2.7379576934793e-05	0.161462728551336	13
5.41661925872619e-06	1.39265550226718e-05	0.162475386779184	13
1.53002393882777e-05	5.67081056878359e-05	0.163488045007032	13
4.71907636754036e-05	0.000183937042046115	0.16450070323488	13
1.77301601808681e-05	8.21732303121802e-05	0.165513361462729	13
3.53098872900606e-05	8.13373335705217e-05	0.166526019690577	13
1.45087313516821e-06	3.74858931655777e-05	0.167538677918425	13
1.54184369943449e-05	0.000120681231445498	0.168551336146273	13
7.35689511622936e-06	5.3122676338142e-05	0.169563994374121	13
5.50549307464499e-05	8.99425639047876e-05	0.170576652601969	13
5.24084874143074e-05	9.17312696746826e-05	0.171589310829817	13
2.23882602015314e-05	5.1333639992599e-05	0.172601969057665	13
2.35991408885963e-05	2.80762926213701e-05	0.173614627285513	13
1.71160907422897e-05	3.3697853651707e-05	0.174627285513361	13
4.67379416292705e-06	1.68753915710699e-05	0.17563994374121	13
7.86812497307997e-06	1.5695484186032e-05	0.176652601969058	13
1.61417910414265e-05	1.96567733841365e-05	0.177665260196906	13
1.29952883448468e-05	2.21500015655485e-05	0.178677918424754	13
1.18355630384688e-05	1.78870593826312e-05	0.179690576652602	13
9.61252121069457e-07	1.13664946286889e-05	0.18070323488045	13
6.94983780033594e-08	1.01123185544199e-06	0.181715893108298	13
2.49555163952871e-07	3.78170228955993e-06	0.182728551336146	13
4.45907058721341e-06	1.666289907712e-05	0.183741209563994	13
1.38992324348746e-05	3.40334374442867e-05	0.184753867791842	13
3.65178964810819e-05	0.000102296775706023	0.185766526019691	13
0.000107680486034631	0.000246356785529378	0.186779184247539	13
