ymin	ymax	x	group
0.481188682055242	0.482916246820254	0.000450070323488045	35
0.483007657837259	0.483795384690097	0.00146272855133615	35
0.483814829507372	0.484306145340735	0.00247538677918425	35
0.483631465062259	0.484380119036576	0.00348804500703235	35
0.482186360788001	0.483525160359424	0.00450070323488045	35
0.481034710639595	0.482112063213777	0.00551336146272855	35
0.480167188785056	0.480984353546542	0.00652601969057665	35
0.476883232866751	0.480034272548355	0.00753867791842475	35
0.471942634236913	0.47655611294686	0.00855133614627285	35
0.468003331593	0.471733967732117	0.00956399437412096	35
0.463119076023533	0.467767276205638	0.0105766526019691	35
0.457468706171617	0.462820348542682	0.0115893108298172	35
0.453378781160622	0.457137035018071	0.0126019690576653	35
0.452960549445206	0.45439094524835	0.0136146272855134	35
0.454482589896377	0.455814643031209	0.0146272855133615	35
0.455886725313036	0.457266013818247	0.0156399437412096	35
0.457352380864717	0.458730046678954	0.0166526019690577	35
0.458718983710538	0.45929668403809	0.0176652601969058	35
0.457026235430161	0.458637637615791	0.0186779184247539	35
0.454599365195049	0.456927026208252	0.019690576652602	35
0.452836556701793	0.45449723632977	0.0207032348804501	35
0.450437329333199	0.452733613377034	0.0217158931082982	35
0.44701109088525	0.450278124513928	0.0227285513361463	35
0.445694084232615	0.446928722125948	0.0237412095639944	35
0.44170683109815	0.445616876765426	0.0247538677918425	35
0.437238000267496	0.44139158957545	0.0257665260196906	35
0.432922066506448	0.436997429266256	0.0267791842475387	35
0.429159468040565	0.432678759564233	0.0277918424753868	35
0.425786327298633	0.429011142087878	0.0288045007032349	35
0.422430324919999	0.425565618759476	0.029817158931083	35
0.422562813895177	0.42447427179229	0.0308298171589311	35
0.424560390126789	0.425881721809873	0.0318424753867792	35
0.425928257330642	0.427976666141641	0.0328551336146273	35
0.4280936238892	0.430544450192315	0.0338677918424754	35
0.430745052812895	0.433963961499493	0.0348804500703235	35
0.434132237839832	0.435931868445285	0.0358931082981716	35
0.436036992470162	0.437726154008701	0.0369057665260197	35
0.437835680860947	0.440040461170823	0.0379184247538678	35
0.440178741253707	0.442525790242588	0.0389310829817159	35
0.442643108118638	0.443823714233748	0.039943741209564	35
0.443876953126036	0.444418347081173	0.0409563994374121	35
0.444074106364868	0.445604773977019	0.0419690576652602	35
0.445684345398264	0.448098327917981	0.0429817158931083	35
0.448247261580973	0.45059643850964	0.0439943741209564	35
0.450760959566875	0.455214694540101	0.0450070323488045	35
0.455475334144258	0.459756513820043	0.0460196905766526	35
0.459998451269741	0.463659363268268	0.0470323488045007	35
0.463821593946749	0.466382751744678	0.0480450070323488	35
0.466497548065578	0.468043416856966	0.0490576652601969	35
0.468110585601651	0.468862041265092	0.050070323488045	35
0.468920954285339	0.470206876661745	0.0510829817158931	35
0.470283105841639	0.472113074542302	0.0520956399437412	35
0.472251783382282	0.475805367396047	0.0531082981715893	35
0.476081141748817	0.480154470987041	0.0541209563994374	35
0.480356316014111	0.483764275669523	0.0551336146272855	35
0.483954443390099	0.485732400782025	0.0561462728551336	35
0.485789299078773	0.486968685482402	0.0571589310829817	35
0.487070451460645	0.488316315086715	0.0581715893108298	35
0.488346497552799	0.488611127355368	0.0591842475386779	35
0.488627187202438	0.48896067389972	0.060196905766526	35
0.488969839314632	0.48919538329212	0.0612095639943741	35
0.489260833437709	0.490255996689211	0.0622222222222222	35
0.490368261748787	0.491147076795602	0.0632348804500703	35
0.491001141375196	0.491162358454174	0.0642475386779184	35
0.491162017720671	0.491584490017748	0.0652601969057665	35
0.491609738857417	0.492075555962555	0.0662728551336146	35
0.492095055436324	0.493218763648523	0.0672855133614627	35
0.493305654855131	0.494449912397359	0.0682981715893108	35
0.494510579291102	0.496494387787899	0.0693108298171589	35
0.496688246444867	0.498976933169554	0.070323488045007	35
0.499056859725139	0.500741390355385	0.0713361462728551	35
0.500817976555051	0.502327557623558	0.0723488045007032	35
0.502368426231417	0.502918998145172	0.0733614627285513	35
0.502951401366285	0.503565966630815	0.0743741209563994	35
0.502777966290463	0.503573745422483	0.0753867791842475	35
0.502429245244533	0.502706542750223	0.0763994374120956	35
0.502328955696124	0.503199268549502	0.0774120956399437	35
0.503251250906375	0.504787526590912	0.0784247538677918	35
0.504857002859801	0.505730667137772	0.0794374120956399	35
0.505761285896463	0.505878919107608	0.0804500703234881	35
0.505346950865703	0.505817714285367	0.0814627285513361	35
0.503943550909479	0.505280408974812	0.0824753867791842	35
0.502484691539272	0.503837350712485	0.0834880450070324	35
0.501985567204234	0.502439362857821	0.0845007032348804	35
0.501796078140561	0.501964296468682	0.0855133614627285	35
0.498991076599501	0.501831304829621	0.0865260196905767	35
0.494415873694876	0.498738504794376	0.0875386779184248	35
0.489476973201541	0.494147556536259	0.0885513361462729	35
0.483193784940543	0.489202721662549	0.089563994374121	35
0.475048435834755	0.482776148601579	0.0905766526019691	35
0.467777717599003	0.474591730761276	0.0915893108298171	35
0.466321930206753	0.468641045988065	0.0926019690576653	35
0.46891356671462	0.472751535973613	0.0936146272855134	35
0.472952961086494	0.47549024920716	0.0946272855133614	35
0.475584150172952	0.47728993036603	0.0956399437412096	35
0.476846739893229	0.477231036470042	0.0966526019690577	35
0.476831577420505	0.477429264838677	0.0976652601969058	35
0.467702130470411	0.476731684177491	0.0986779184247539	35
0.445272768548492	0.467005238029872	0.099690576652602	35
0.37009519967298	0.450640769606795	0.10070323488045	35
0.45252963041313	0.474326075920042	0.101715893108298	35
0.475399688260262	0.499443233804959	0.102728551336146	35
0.444590676835978	0.548583737562669	0.103741209563994	35
0.43518470482526	0.444112435374909	0.104753867791842	35
0.426802072273237	0.434621017338721	0.105766526019691	35
0.41605750790534	0.42606637662762	0.106779184247539	35
0.413007371254792	0.415687766636912	0.107791842475387	35
