ymin	ymax	x	group
1.40355531918153e-09	2.93864600299096e-08	0.000491935767244106	44
1.34860971284883e-09	1.42777101592949e-09	0.00149337643627675	44
1.35671300263306e-09	1.96147134542313e-08	0.00249481710530939	44
1.96508299435745e-08	3.2211423182592e-08	0.00349625777434204	44
2.94515516027791e-08	3.65615396988088e-08	0.00449769844337468	44
3.40366680697149e-08	3.93229385500954e-08	0.00549913911240732	44
3.35868896336961e-08	4.32282679582724e-08	0.00650057978143997	44
4.35767792553939e-08	8.99343711951678e-05	0.00750202045047261	44
8.30710866446126e-05	0.000587912333710536	0.00850346111950525	44
0.000582472204511922	0.00331634392448553	0.0095049017885379	44
0.00327184855137038	0.191223975777193	0.0105063424575705	44
0.0596077203827232	0.466718856988791	0.0115077831266032	44
0.0337859635691273	0.17765101256074	0.0125092237956358	44
0.00276960847336641	0.0333409849381045	0.0135106644646685	44
0.00508458104409974	0.0104784846419518	0.0145121051337011	44
0.000135349627066204	0.000257053357111516	0.0155135458027338	44
1.82933644768912e-05	0.000456901529955961	0.0165149864717664	44
0.000368317271794211	0.0291508452405352	0.017516427140799	44
0.0298081709700858	0.0683931774909006	0.0185178678098317	44
0.0708405429247146	0.181769846281176	0.0195193084788643	44
0.00912849960112203	0.29991235652543	0.020520749147897	44
2.27588755630616e-05	0.0353488963729911	0.0215221898169296	44
0.0316265884133098	0.0629693810996657	0.0225236304859623	44
0.0594077557236576	0.244776127964712	0.0235250711549949	44
0.251495422474303	0.361095646380731	0.0245265118240276	44
0.16444177487461	0.316772039453312	0.0255279524930602	44
0.157272452236363	0.263887166791352	0.0265293931620928	44
0.260246020988276	0.461514410678825	0.0275308338311255	44
0.098476845183583	0.58153467998113	0.0285322745001581	44
0.070837109207469	0.593287298292658	0.0295337151691908	44
0.028847687694789	0.169654429862531	0.0305351558382234	44
0.0583528935156628	0.863989825579186	0.0315365965072561	44
0.492322251445179	0.941952645125268	0.0325380371762887	44
0.388537473479351	0.968002471962967	0.0335394778453213	44
0.463931740705393	0.996802871890855	0.034540918514354	44
0.230311695649121	0.959968722810445	0.0355423591833866	44
0.372656159890984	0.942914569778719	0.0365437998524193	44
0.844249271291571	0.963674489655552	0.0375452405214519	44
0.139105405476259	0.990076165037036	0.0385466811904846	44
0.0199304914837913	0.709713439758722	0.0395481218595172	44
0.000251745829319026	0.0843945120736283	0.0405495625285498	44
0.021588517621127	0.0573690991211222	0.0415510031975825	44
