ymin	ymax	x	group
0.0633395642652426	0.136684557449754	0.000491935767244106	48
0.113191156552991	0.209324933137994	0.00149337643627675	48
0.0380467260440304	0.156659321373844	0.00249481710530939	48
0.023966846104945	0.153204288707792	0.00349625777434204	48
0.15711051426473	0.220525035241399	0.00449769844337468	48
0.0674708120788581	0.216576423085603	0.00549913911240732	48
0.137086382058395	0.197414880771589	0.00650057978143997	48
0.0546231690268314	0.197931354868801	0.00750202045047261	48
0.0583314217339091	0.246892899586291	0.00850346111950525	48
0.207879948924414	0.290346367995539	0.0095049017885379	48
0.0610566122996443	0.261963894120815	0.0105063424575705	48
0.0369764093536234	0.240055503051613	0.0115077831266032	48
0.245339116829038	0.391025478211289	0.0125092237956358	48
0.392587951102987	0.477499350060995	0.0135106644646685	48
0.435928821371189	0.507910760491192	0.0145121051337011	48
0.385495892712823	0.556056150877117	0.0155135458027338	48
0.348487039036948	0.415913534421013	0.0165149864717664	48
0.159737963031687	0.434673466021135	0.017516427140799	48
0.200706073435556	0.386426047997633	0.0185178678098317	48
0.287093256676335	0.570444463150088	0.0195193084788643	48
0.558906452616671	0.569959980186507	0.020520749147897	48
0.565586015807799	0.571588801925323	0.0215221898169296	48
0.517164180349181	0.567649973320402	0.0225236304859623	48
0.437147736829728	0.516189073842866	0.0235250711549949	48
0.363771499685406	0.435670578653173	0.0245265118240276	48
0.151605212572763	0.362300498687571	0.0255279524930602	48
0.0130845296926245	0.370822932285846	0.0265293931620928	48
0.339871560722871	0.384569956146013	0.0275308338311255	48
0.119983694966644	0.384653003674741	0.0285322745001581	48
0.388067677050041	0.581385133251682	0.0295337151691908	48
0.55478656624605	0.654524681558743	0.0305351558382234	48
0.439375940321642	0.556785894099403	0.0315365965072561	48
0.214737139065329	0.434296202677728	0.0325380371762887	48
0.0917322249496258	0.505336704084201	0.0335394778453213	48
0.449993725923425	0.633481437030432	0.034540918514354	48
0.483746272555221	0.573722317121156	0.0355423591833866	48
0.522698775833013	0.689270927693702	0.0365437998524193	48
0.582066551756809	0.685717979755711	0.0375452405214519	48
0.549299474404886	0.661298052461026	0.0385466811904846	48
0.320631770834526	0.590974206040959	0.0395481218595172	48
0.346069427935227	0.62104321451012	0.0405495625285498	48
0.623375757503481	0.71354823180435	0.0415510031975825	48
0.674317879908791	0.745778053201827	0.0425524438666151	48
0.745840780464816	0.754070275476758	0.0435538845356478	48
0.75454275097406	0.795326076644123	0.0445553252046804	48
0.796037146887266	0.828255777463279	0.0455567658737131	48
0.828613375528415	0.851102049874264	0.0465582065427457	48
0.848166850527208	0.853720852395678	0.0475596472117783	48
0.835910842837024	0.847786219863311	0.048561087880811	48
0.78561804094098	0.856541937028858	0.0495625285498436	48
0.667471895059136	0.783619892814172	0.0505639692188763	48
0.440075487148948	0.664326310898388	0.0515654098879089	48
0.0891881628280809	0.482439076682878	0.0525668505569416	48
0.489487251935314	0.653814387771485	0.0535682912259742	48
0.636578927444036	0.732576767761551	0.0545697318950069	48
0.57433951766968	0.692774845018306	0.0555711725640395	48
0.660071009096729	0.731475947206573	0.0565726132330721	48
0.732852949187177	0.759809467644524	0.0575740539021048	48
0.692568742842984	0.748626426086517	0.0585754945711374	48
0.484454301750978	0.744092742808293	0.0595769352401701	48
0.538329498341091	0.598493351387201	0.0605783759092027	48
0.286792099311922	0.541606595973381	0.0615798165782354	48
0.470791073682109	0.584242570216153	0.062581257247268	48
0.277157117090579	0.620893118234572	0.0635826979163006	48
0.423218444233621	0.84743659472129	0.0645841385853333	48
0.831085239812012	0.85102413454693	0.0655855792543659	48
0.705744278823401	0.852662298778851	0.0665870199233986	48
0.822769932778341	0.903645413494339	0.0675884605924312	48
0.904404243294386	0.930062435195859	0.0685899012614639	48
0.93027770274266	0.939997345044858	0.0695913419304965	48
0.935890555363674	0.940466408788966	0.0705927825995291	48
0.813925909542391	0.947564187794968	0.0715942232685618	48
0.917942120892353	0.953835346069915	0.0725956639375944	48
0.874942849354684	0.97393197177706	0.0735971046066271	48
0.974519157085496	0.982969498640127	0.0745985452756597	48
0.978539568405535	0.983983372591507	0.0755999859446924	48
0.97240704271662	0.986136590552373	0.076601426613725	48
0.981868608735013	0.986804192236418	0.0776028672827577	48
0.986951390853555	0.990288242264671	0.0786043079517903	48
0.990296436772908	0.991717112988709	0.0796057486208229	48
0.990664049846736	0.991945652040559	0.0806071892898556	48
0.977518499322422	0.994434994653424	0.0816086299588882	48
0.994566766763548	0.996318759899505	0.0826100706279209	48
0.996345643624266	0.997289931558268	0.0836115112969535	48
0.997302845856922	0.99789477864973	0.0846129519659862	48
0.997902856666773	0.998197606550646	0.0856143926350188	48
0.998201778879006	0.998370425164417	0.0866158333040514	48
0.998374069844328	0.998547957085746	0.0876172739730841	48
0.998551991925191	0.999310350716203	0.0886187146421167	48
0.998510058942508	0.998760051787582	0.0896201553111494	48
0.998032294525531	0.998507787174338	0.090621595980182	48
0.998279824081375	0.998409732017001	0.0916230366492147	48
0.998316232547482	0.998344233736314	0.0926244773182473	48
0.998346684173726	0.998374832464864	0.0936259179872799	48
0.998092766963202	0.998353738450756	0.0946273586563126	48
0.998359897394857	0.998962218974688	0.0956287993253452	48
0.998169819664476	0.99841540537769	0.0966302399943779	48
0.998123112664868	0.998168142415983	0.0976316806634105	48
0.998093295783428	0.998122024075352	0.0986331213324432	48
0.998091562630701	0.998127167520081	0.0996345620014758	48
0.998127769590627	0.99819416349151	0.100636002670508	48
0.997995009270617	0.999171212196106	0.101637443339541	48
0.996839617379607	0.997982800482601	0.102638884008574	48
0.995268560016142	0.996807441723747	0.103640324677606	48
0.993080049440404	0.995244114853043	0.104641765346639	48
0.988112574146373	0.993037209986231	0.105643206015672	48
0.944065280156329	0.98828434814346	0.106644646684704	48
0.894741379415546	0.984090309658966	0.107646087353737	48
