ymin	ymax	x	group
0.110829147568366	0.133266544445945	0.000450070323488045	40
0.0801452680866399	0.109306754331093	0.00146272855133615	40
0.0683333126459773	0.0787082917925574	0.00247538677918425	40
0.0687101892634389	0.0804736962136359	0.00348804500703235	40
0.0794250615653017	0.106229181904056	0.00450070323488045	40
0.108033702175964	0.138889876665169	0.00551336146272855	40
0.14074369456361	0.168084950218914	0.00652601969057665	40
0.169586630052677	0.195547730211909	0.00753867791842475	40
0.192252862290575	0.209380851424794	0.00855133614627285	40
0.210271986873008	0.219010928674439	0.00956399437412096	40
0.219282462200104	0.22720544269694	0.0105766526019691	40
0.227614052792041	0.233382852458484	0.0115893108298172	40
0.23137565942836	0.237833771834982	0.0126019690576653	40
0.23844768780767	0.256316554179495	0.0136146272855134	40
0.257301124970443	0.295286129949257	0.0146272855133615	40
0.298896546026156	0.329387986545037	0.0156399437412096	40
0.25817270798457	0.311706217505242	0.0166526019690577	40
0.237308042844853	0.256606939672187	0.0176652601969058	40
0.20284573477484	0.236440069160575	0.0186779184247539	40
0.181966162384861	0.201234576590692	0.019690576652602	40
0.0931066223514773	0.180630644444285	0.0207032348804501	40
0.0905947185239481	0.0931163253920278	0.0217158931082982	40
0.0897336903066715	0.171300367271838	0.0227285513361463	40
0.169036535878692	0.172096271513652	0.0237412095639944	40
0.16090672370402	0.168847209827847	0.0247538677918425	40
0.14923293660281	0.160258656503457	0.0257665260196906	40
0.139477088203156	0.148911779544274	0.0267791842475387	40
0.121318865705413	0.138480559815546	0.0277918424753868	40
0.105570917215367	0.120027991152904	0.0288045007032349	40
0.0946197216016535	0.104831269517061	0.029817158931083	40
0.0894170086594072	0.0946013137172392	0.0308298171589311	40
0.0839099093911493	0.0889053191821635	0.0318424753867792	40
0.0775812668329641	0.0836426699383235	0.0328551336146273	40
0.0749971609721597	0.0780288891592191	0.0338677918424754	40
0.0697442382115596	0.0746291499402915	0.0348804500703235	40
0.0654453215732624	0.0695888250197506	0.0358931082981716	40
0.0602437170728542	0.0649695654093235	0.0369057665260197	40
0.0595785516585631	0.0623993057067684	0.0379184247538678	40
0.0599118982691602	0.0629262297088388	0.0389310829817159	40
0.0598533001216362	0.0619022932034077	0.039943741209564	40
0.0576240223996121	0.0607372319095924	0.0409563994374121	40
0.0516299315332562	0.0573382742334246	0.0419690576652602	40
0.0419062624528012	0.0512310098674972	0.0429817158931083	40
0.0290711961816948	0.0415782234293508	0.0439943741209564	40
0.0142400975608724	0.0286163986002138	0.0450070323488045	40
0.01056929465696	0.0140193976460942	0.0460196905766526	40
0.0078178925617902	0.0104035200473909	0.0470323488045007	40
0.00470420488860873	0.00767754966746903	0.0480450070323488	40
0.00334245066946186	0.00462607285597165	0.0490576652601969	40
0.002187212523598	0.00326930366586313	0.050070323488045	40
0.00161975685481861	0.00213861841844283	0.0510829817158931	40
0.00160411281133018	0.0018624991518152	0.0520956399437412	40
0.0016767977488655	0.00186263500627425	0.0531082981715893	40
0.00134829840814411	0.00166128114295496	0.0541209563994374	40
0.00145952329387701	0.00161645497606378	0.0551336146272855	40
0.00106519226419439	0.00144188939318763	0.0561462728551336	40
0.000840089193334824	0.00104578100578055	0.0571589310829817	40
0.0010193093356634	0.00227350629717883	0.0581715893108298	40
0.00230340660753707	0.0030259350043184	0.0591842475386779	40
0.00307646937070594	0.00407719829140876	0.060196905766526	40
0.00386105347590779	0.00502185617359556	0.0612095639943741	40
0.0046761897963813	0.00656072344110043	0.0622222222222222	40
0.00666378590333287	0.00871292483980503	0.0632348804500703	40
0.00872903254291965	0.0113392716374872	0.0642475386779184	40
0.0115561399510891	0.0154518968704093	0.0652601969057665	40
0.0157147136746886	0.0207489400821652	0.0662728551336146	40
0.0201203161954004	0.0233247149757047	0.0672855133614627	40
0.0130736538604463	0.0199375244424097	0.0682981715893108	40
0.0149515102297538	0.0165459724665929	0.0693108298171589	40
0.0166074686807009	0.0266949953594709	0.070323488045007	40
0.0272275185464862	0.0364607973718403	0.0713361462728551	40
0.0329748870302338	0.0361420101340668	0.0723488045007032	40
0.0251362888203426	0.0326405169832918	0.0733614627285513	40
0.00646111552669966	0.0244944856097667	0.0743741209563994	40
0.0181688246385521	0.0345279836377144	0.0753867791842475	40
0.0352938727723366	0.0406944040929432	0.0763994374120956	40
0.0408021310218564	0.0436771250210665	0.0774120956399437	40
0.0431361461041279	0.0505824803504484	0.0784247538677918	40
0.0508971927151424	0.0568366918402937	0.0794374120956399	40
0.0572267556724012	0.0639642203203688	0.0804500703234881	40
0.0641658511859196	0.068021803197845	0.0814627285513361	40
0.0685783523181097	0.0786808576548031	0.0824753867791842	40
0.0707872561839275	0.0827412578843797	0.0834880450070324	40
0.0394150112972386	0.102717331510724	0.0845007032348804	40
0.0719369041991718	0.0908215641454396	0.0855133614627285	40
0.0566268399244337	0.0708330769286752	0.0865260196905767	40
0.0396858365212963	0.0559050346360973	0.0875386779184248	40
0.0153459358946788	0.0390082554492519	0.0885513361462729	40
0.00968639114952451	0.0227121100722562	0.089563994374121	40
0.0126344655547964	0.0139001103170923	0.0905766526019691	40
0.00891174419914603	0.0120459908043135	0.0915893108298171	40
0.00765725655400732	0.0231875316967243	0.0926019690576653	40
0.0136821982878388	0.0191497553997459	0.0936146272855134	40
