ymin	ymax	x	group
0.676844774069728	0.977851129910373	0.000491935767244106	47
0.79372812123524	0.990804622830951	0.00149337643627675	47
0.294715308613622	0.938691912524872	0.00249481710530939	47
0.747014422134279	0.995684568917808	0.00349625777434204	47
0.8793159177405	0.998511151409305	0.00449769844337468	47
0.983281687290244	0.992814841006627	0.00549913911240732	47
0.978034271398571	0.992165364955397	0.00650057978143997	47
0.798462642359136	0.986696653948789	0.00750202045047261	47
0.352720381074913	0.978860445251193	0.00850346111950525	47
0.598446866111224	0.898805417196199	0.0095049017885379	47
0.240729384249179	0.999123802863398	0.0105063424575705	47
0.873533918839774	0.959438623981593	0.0115077831266032	47
0.800203746448514	0.988823270598801	0.0125092237956358	47
0.287136629414576	0.939512723338484	0.0135106644646685	47
0.347537322226417	0.834155045294825	0.0145121051337011	47
0.376918597897718	0.748443436621612	0.0155135458027338	47
0.0122991745082929	0.749459735212373	0.0165149864717664	47
0.000227722954877531	0.717194699227011	0.017516427140799	47
0.762422909632927	0.972276289783809	0.0185178678098317	47
0.521947958555398	0.986865222885229	0.0195193084788643	47
0.908879743707382	0.996350557747732	0.020520749147897	47
0.967096621925777	0.999432407542569	0.0215221898169296	47
0.993064230962253	0.999483844537235	0.0225236304859623	47
0.985478147877234	0.996143498180304	0.0235250711549949	47
0.915644486195029	0.991791991306026	0.0245265118240276	47
0.872190565991151	0.998232202844707	0.0255279524930602	47
0.884618085868469	0.996195566276453	0.0265293931620928	47
0.390995609930345	0.987943676699664	0.0275308338311255	47
0.601894566834192	0.889847587066298	0.0285322745001581	47
0.681437544569576	0.897337667589223	0.0295337151691908	47
0.886304780357145	0.977771559462303	0.0305351558382234	47
0.816321764281379	0.943418124198412	0.0315365965072561	47
0.408474907773581	0.947781246400512	0.0325380371762887	47
0.0757179967253715	0.922352808622648	0.0335394778453213	47
0.281149531411479	0.76053043314622	0.034540918514354	47
0.103909744211818	0.521282779125833	0.0355423591833866	47
0.00516607056960692	0.0999370680112246	0.0365437998524193	47
0.0136460413514092	0.137626109119403	0.0375452405214519	47
0.0159067106111363	0.0660540516485937	0.0385466811904846	47
0.00333718935219524	0.0284858111478453	0.0395481218595172	47
0.000720564422919999	0.00600866287797734	0.0405495625285498	47
0.000187888898420139	0.00835907634813197	0.0415510031975825	47
0.000368118677078952	0.0421413434121396	0.0425524438666151	47
0.0109579360103503	0.0830599344594766	0.0435538845356478	47
0.0122015099212841	0.0334743114088654	0.0445553252046804	47
0.0027565848581285	0.0263744277778024	0.0455567658737131	47
0.021912364939364	0.0417898134090922	0.0465582065427457	47
0.0136353378985201	0.0217724621450852	0.0475596472117783	47
0.00927347241993622	0.0136804408834085	0.048561087880811	47
0.00123176573805305	0.0977075844233373	0.0495625285498436	47
0.00181656923252599	0.00918308393259643	0.0505639692188763	47
0.000383271258057572	0.00491234075823389	0.0515654098879089	47
0.000170251109794994	0.0013404776056381	0.0525668505569416	47
2.6523090086789e-05	0.000464357521615671	0.0535682912259742	47
0.000257092012652192	0.00309442074657875	0.0545697318950069	47
1.29261237668818e-07	0.000315113074007871	0.0555711725640395	47
6.21735575830651e-06	6.60180432314285e-05	0.0565726132330721	47
6.64209130484771e-05	0.000126478200002074	0.0575740539021048	47
8.00028777339422e-05	0.00015465497253993	0.0585754945711374	47
7.5195237118578e-06	0.000256778839541385	0.0595769352401701	47
3.79275283879753e-06	8.55211190921994e-05	0.0605783759092027	47
2.00404701166142e-05	8.68427944518867e-05	0.0615798165782354	47
1.00929605865817e-05	3.59740916518493e-05	0.062581257247268	47
7.41864600291897e-08	4.73440366595325e-06	0.0635826979163006	47
5.18224658560203e-11	5.4766837348192e-06	0.0645841385853333	47
5.06251347988456e-08	1.42347575963018e-05	0.0655855792543659	47
1.96340313911386e-07	6.22300424944873e-07	0.0665870199233986	47
3.53307621630571e-08	2.49437272875384e-07	0.0675884605924312	47
1.1293612119393e-08	3.97498984214447e-08	0.0685899012614639	47
1.25333391628684e-08	2.84016130047795e-08	0.0695913419304965	47
1.81835317034428e-09	3.82153573510777e-08	0.0705927825995291	47
1.85421143785437e-09	2.53782321831646e-08	0.0715942232685618	47
4.19166034798721e-10	1.89301022706318e-09	0.0725956639375944	47
5.38615903598036e-11	7.00572055724548e-10	0.0735971046066271	47
2.53631388028473e-12	1.45512834828642e-10	0.0745985452756597	47
