ymin	ymax	x	group
0.0258950066272333	0.0489685057049429	0.000450070323488045	16
0.00449338150734013	0.0338199835147005	0.00146272855133615	16
0.0311198012321171	0.0452430970460669	0.00247538677918425	16
0.0346590256515961	0.0460567980215924	0.00348804500703235	16
0.012980719296466	0.03595180374898	0.00450070323488045	16
0.0289476167679867	0.0454468458536181	0.00551336146272855	16
0.0461100307735086	0.0515940899800766	0.00652601969057665	16
0.0453521154630842	0.0556562529886824	0.00753867791842475	16
0.0382280161203365	0.143627201072779	0.00855133614627285	16
0.0261163740664824	0.0706585650388606	0.00956399437412096	16
0.0159142762165531	0.0595237090033201	0.0105766526019691	16
0.0386436552173708	0.0603417019438466	0.0115893108298172	16
0.0380602521687569	0.0679901223771936	0.0126019690576653	16
0.039128254009524	0.139844463286895	0.0136146272855134	16
0.104275644454026	0.127347773233706	0.0146272855133615	16
0.128511851940788	0.13441620745436	0.0156399437412096	16
0.133915785029777	0.139556133398518	0.0166526019690577	16
0.139928952833455	0.141762876463925	0.0176652601969058	16
0.137774967988671	0.141472128587243	0.0186779184247539	16
0.122598430212238	0.137516582910322	0.019690576652602	16
0.0735410959795025	0.120929232002801	0.0207032348804501	16
0.0425261985605135	0.0723889130016433	0.0217158931082982	16
0.0292615811949894	0.0676279455378001	0.0227285513361463	16
0.0857278887139649	0.197622057166717	0.0237412095639944	16
0.104552811592528	0.117107308165497	0.0247538677918425	16
0.084069795554654	0.127280653931144	0.0257665260196906	16
0.062889999890052	0.0826769182777773	0.0267791842475387	16
0.0172085772905569	0.0617435165319984	0.0277918424753868	16
0.0258237703035838	0.0498845747691175	0.0288045007032349	16
0.0500859035903081	0.0736527208806458	0.029817158931083	16
0.0487844689968362	0.0590590431919855	0.0308298171589311	16
0.0458787664930003	0.0546736320349262	0.0318424753867792	16
0.0410117790530986	0.0907046103807077	0.0328551336146273	16
0.0324522636230525	0.0694905113295325	0.0338677918424754	16
0.0153423283784907	0.0489726419801722	0.0348804500703235	16
0.0390607414244346	0.0780686736445477	0.0358931082981716	16
0.0748488556533028	0.13110749116529	0.0369057665260197	16
