ymin	ymax	x	group
0.515176455866503	0.516580385873433	0.000450070323488045	38
0.516800613119735	0.518555804320687	0.00146272855133615	38
0.518395660257631	0.519129030289042	0.00247538677918425	38
0.519279342952193	0.521049971811399	0.00348804500703235	38
0.518862282653209	0.521059783322446	0.00450070323488045	38
0.516935248280349	0.518762850187979	0.00551336146272855	38
0.512313644316313	0.516773853703059	0.00652601969057665	38
0.508754121038038	0.512052626162632	0.00753867791842475	38
0.506152920042214	0.508615051699953	0.00855133614627285	38
0.505750162963251	0.506849487012367	0.00956399437412096	38
0.507037573544607	0.511797192636112	0.0105766526019691	38
0.512168342666611	0.52193193579752	0.0115893108298172	38
0.522542055118309	0.533814302079961	0.0126019690576653	38
0.534619384359288	0.549750463258316	0.0136146272855134	38
0.550633171082363	0.565287069793192	0.0146272855133615	38
0.566173670450581	0.579418423879421	0.0156399437412096	38
0.580068772616765	0.588578027120111	0.0166526019690577	38
0.588925304658494	0.594486394725973	0.0176652601969058	38
0.59490843227711	0.599964410613758	0.0186779184247539	38
0.600101582348132	0.602326989481388	0.019690576652602	38
0.602560734738186	0.605522712083665	0.0207032348804501	38
0.605676194008656	0.607879421243283	0.0217158931082982	38
0.608018455150357	0.610983648297016	0.0227285513361463	38
0.611186473580544	0.613782497125911	0.0237412095639944	38
0.61391670778696	0.614964452171632	0.0247538677918425	38
0.614788113008346	0.615230257141499	0.0257665260196906	38
0.614091012058586	0.61472756165033	0.0267791842475387	38
0.613796343506411	0.614080425128979	0.0277918424753868	38
0.613696244657432	0.614636414028378	0.0288045007032349	38
0.614702942624109	0.61595249505351	0.029817158931083	38
0.616042431367075	0.618415665440127	0.0308298171589311	38
0.618569114208177	0.621136236763602	0.0318424753867792	38
0.621280242541863	0.624728307510786	0.0328551336146273	38
0.624934599038045	0.627142657976832	0.0338677918424754	38
0.62717746492128	0.627797904005029	0.0348804500703235	38
0.627816198572484	0.628131409335099	0.0358931082981716	38
0.62553284198935	0.628145346031834	0.0369057665260197	38
0.621331103745189	0.62533277043946	0.0379184247538678	38
0.616805044528276	0.621058346232328	0.0389310829817159	38
0.609978136976299	0.616522600607746	0.039943741209564	38
0.602313678358256	0.609458617389452	0.0409563994374121	38
0.591003424258959	0.601799015979944	0.0419690576652602	38
0.575096138324902	0.590168198942109	0.0429817158931083	38
0.554859824866114	0.574235985238129	0.0439943741209564	38
0.533415480210072	0.55360288123352	0.0450070323488045	38
0.51694150527674	0.532417864860773	0.0460196905766526	38
0.502959321796587	0.516034359988615	0.0470323488045007	38
0.501777364062907	0.50480368070753	0.0480450070323488	38
0.503876411878523	0.504944779365383	0.0490576652601969	38
0.504168894400218	0.505227602215205	0.050070323488045	38
0.505220473512745	0.505818935393062	0.0510829817158931	38
0.504917249035922	0.505900833945579	0.0520956399437412	38
0.500739331630519	0.50483135233213	0.0531082981715893	38
0.499957341340302	0.500904812706137	0.0541209563994374	38
0.50041304472294	0.502924980216248	0.0551336146272855	38
0.501553661719138	0.503337055021096	0.0561462728551336	38
0.497956678889124	0.501352041605655	0.0571589310829817	38
0.494533873091985	0.497804497474376	0.0581715893108298	38
0.490358587101211	0.494223181516492	0.0591842475386779	38
0.490080276265754	0.49042634423417	0.060196905766526	38
0.490528342501977	0.493914901067817	0.0612095639943741	38
0.494127741947728	0.500876972947949	0.0622222222222222	38
0.501241499444432	0.507779143481321	0.0632348804500703	38
0.508302378529868	0.518458571450142	0.0642475386779184	38
0.518996386339339	0.526040893707592	0.0652601969057665	38
0.526423579306692	0.530229882232428	0.0662728551336146	38
0.530479705215057	0.533572806435468	0.0672855133614627	38
0.533768347422707	0.536902206800626	0.0682981715893108	38
0.537024615448315	0.537794457564153	0.0693108298171589	38
0.533661220377648	0.536963623501411	0.070323488045007	38
0.53152287649693	0.533463477134118	0.0713361462728551	38
0.52796375254296	0.531437817926518	0.0723488045007032	38
0.523406682207947	0.527706600565444	0.0733614627285513	38
0.518932598896673	0.523164572573433	0.0743741209563994	38
0.515318061305663	0.518678819023214	0.0753867791842475	38
0.509068578220297	0.515125229158865	0.0763994374120956	38
0.502694725857348	0.508656801037355	0.0774120956399437	38
0.498918574252377	0.5024006972724	0.0784247538677918	38
0.495694341242683	0.498696830821372	0.0794374120956399	38
0.494118146393092	0.495560444285364	0.0804500703234881	38
0.494098906204105	0.496430983516773	0.0814627285513361	38
0.496603205065213	0.498128080528991	0.0824753867791842	38
0.498223199311953	0.499425795656745	0.0834880450070324	38
0.498744347516448	0.499370531175368	0.0845007032348804	38
0.496477576716493	0.498730429342368	0.0855133614627285	38
0.481919514055162	0.496211918258575	0.0865260196905767	38
0.458494483145242	0.48062164018761	0.0875386779184248	38
0.412314593256362	0.457158368445129	0.0885513361462729	38
0.424857099412647	0.432331852865575	0.089563994374121	38
0.402496122407546	0.423997183275673	0.0905766526019691	38
0.377506540669386	0.401065154810693	0.0915893108298171	38
0.363061937663384	0.376498040385514	0.0926019690576653	38
0.337867795198043	0.361980643364291	0.0936146272855134	38
0.294250572402606	0.336335359538941	0.0946272855133614	38
0.20703698561498	0.292239764176635	0.0956399437412096	38
0.293512417710853	0.302635972767011	0.0966526019690577	38
0.302210427878381	0.310210559755331	0.0976652601969058	38
0.141201602768121	0.3034190312038	0.0986779184247539	38
0.230414788219792	0.334265187334274	0.099690576652602	38
0.337365235100359	0.384873765703524	0.10070323488045	38
0.387481492364104	0.435004705531358	0.101715893108298	38
0.438064394761488	0.508261174693617	0.102728551336146	38
0.382533429411755	0.655755084049076	0.103741209563994	38
0.382620466554247	0.383874355742798	0.104753867791842	38
0.382284231067589	0.383595431179399	0.105766526019691	38
0.380471789096021	0.382790724234192	0.106779184247539	38
0.379068591459631	0.386154455494699	0.107791842475387	38
0.287881148892343	0.426193697364236	0.108804500703235	38
0.283778940461496	0.289413734234081	0.109817158931083	38
0.267176541575408	0.282970104802092	0.110829817158931	38
0.247828606299068	0.26610902648881	0.111842475386779	38
0.226454161279951	0.246712303501723	0.112855133614627	38
0.200344551340407	0.225161061761667	0.113867791842475	38
0.189140546309528	0.205462961374296	0.114880450070324	38
0.207451371219951	0.238006269542832	0.115893108298172	38
0.2403106435664	0.258936762611031	0.11690576652602	38
0.247583229789397	0.264323135721632	0.117918424753868	38
0.266197648429058	0.284202006077575	0.118931082981716	38
0.284948992980793	0.290992242998091	0.119943741209564	38
0.281939379314278	0.290861668855837	0.120956399437412	38
0.270600703233921	0.281263214996436	0.12196905766526	38
0.263293586896898	0.270070444333962	0.122981715893108	38
0.257507480686171	0.26312136949756	0.123994374120956	38
0.247023439552111	0.257104981027539	0.125007032348805	38
0.221654398382544	0.245989021381006	0.126019690576653	38
0.213082387424863	0.225554871092342	0.127032348804501	38
0.218587642684738	0.223503255077878	0.128045007032349	38
0.202516513204941	0.218034525176789	0.129057665260197	38
0.20511477054589	0.211880835013781	0.130070323488045	38
0.173801140826868	0.177174648545644	0.131082981715893	38
0.177429287399197	0.189024032189341	0.132095639943741	38
0.184683525904479	0.190923512860531	0.133108298171589	38
0.191081204049415	0.200418975152334	0.134120956399437	38
0.201015916852761	0.202908955406985	0.135133614627286	38
0.203217285594705	0.538609774122316	0.136146272855134	38
0.352483399471316	0.401932387582291	0.137158931082982	38
0.356071120273177	0.367072702608614	0.13817158931083	38
0.335566989669382	0.355792410842986	0.139184247538678	38
0.316622680618101	0.334392131704124	0.140196905766526	38
0.305206163794372	0.31562916942575	0.141209563994374	38
0.291908759127568	0.304660217183786	0.142222222222222	38
0.275049360921676	0.290987122109799	0.14323488045007	38
0.274007404500812	0.316226465811619	0.144247538677918	38
0.267647032583264	0.279838034037186	0.145260196905767	38
0.260421469913578	0.267245003689126	0.146272855133615	38
0.256880176690004	0.260036080689598	0.147285513361463	38
0.255280555137972	0.358576895885435	0.148298171589311	38
0.271964231948035	0.309148381401858	0.149310829817159	38
0.228369306471569	0.27032502908842	0.150323488045007	38
0.18533553565758	0.224057484259233	0.151336146272855	38
0.179873648022483	0.211931061618266	0.152348804500703	38
0.0994273474139099	0.176087448339012	0.153361462728551	38
0.1459659820878	0.177414792429747	0.154374120956399	38
0.173719538228513	0.181425234585656	0.155386779184248	38
0.0935670079770537	0.171619147104301	0.156399437412096	38
0.143036805277545	0.166596799031699	0.157412095639944	38
0.153665135427087	0.171566750804171	0.158424753867792	38
0.170862326077512	0.187384547747648	0.15943741209564	38
0.187672145906287	0.188880172873307	0.160450070323488	38
0.178318783038914	0.187541217256135	0.161462728551336	38
0.165358110132469	0.177595192097283	0.162475386779184	38
0.154549192985843	0.164751702279756	0.163488045007032	38
0.139498802175673	0.153886841567739	0.16450070323488	38
0.0964429179396416	0.143485713877215	0.165513361462729	38
0.14432563175101	0.148163783744824	0.166526019690577	38
0.134697809095302	0.147520319681674	0.167538677918425	38
0.0812933786668856	0.150649565067293	0.168551336146273	38
0.153909917305288	0.190206649547827	0.169563994374121	38
0.191297183681454	0.200343246384381	0.170576652601969	38
0.189147010211246	0.221893315807925	0.171589310829817	38
0.223144605900183	0.24094332055533	0.172601969057665	38
0.241680698622727	0.250080582121803	0.173614627285513	38
0.248674535108905	0.250430898456927	0.174627285513361	38
0.235130522096523	0.248298894960218	0.17563994374121	38
0.223088077848053	0.252614666634114	0.176652601969058	38
0.253322506413511	0.259257671060074	0.177665260196906	38
0.249252465741132	0.259078928375285	0.178677918424754	38
0.239224263744371	0.248822302861423	0.179690576652602	38
0.195309466389628	0.238155546403993	0.18070323488045	38
0.0921077022369965	0.230470698095476	0.181715893108298	38
0.0877287297626156	0.0974140788355061	0.182728551336146	38
0.0635248975644919	0.0865171162532246	0.183741209563994	38
0.0260326081196953	0.0618025130725028	0.184753867791842	38
0.014265656154135	0.0515289744530881	0.185766526019691	38
0.0523551512382707	0.14453106601719	0.186779184247539	38
0.146771214786984	0.17554194558463	0.187791842475387	38
0.177454293034828	0.195035643497267	0.188804500703235	38
0.196156506153882	0.212143795011962	0.189817158931083	38
0.213100415555485	0.226839814929537	0.190829817158931	38
0.227636019502345	0.232766041096719	0.191842475386779	38
0.232445554004608	0.234253700187373	0.192855133614627	38
0.234487633244267	0.236982652027252	0.193867791842475	38
0.237052961987163	0.240369814515634	0.194880450070323	38
0.240835326015982	0.245237229485047	0.195893108298172	38
0.245495085439124	0.250141336282786	0.19690576652602	38
0.25070986733793	0.256962899648366	0.197918424753868	38
0.256041076165859	0.25904078016821	0.198931082981716	38
0.241769168293044	0.255393547015193	0.199943741209564	38
0.220154290142786	0.24094053048191	0.200956399437412	38
0.18174584107498	0.218628319399585	0.20196905766526	38
0.102499323349461	0.182229797497321	0.202981715893108	38
0.185928526803589	0.22331077714777	0.203994374120956	38
0.224480471868369	0.230777586935336	0.205007032348805	38
0.230929132286681	0.232987608362608	0.206019690576653	38
0.233091318372761	0.234746161229497	0.207032348804501	38
0.23483923916723	0.238221390502949	0.208045007032349	38
0.236545957723891	0.238233169613501	0.209057665260197	38
0.232560824605764	0.236370633781375	0.210070323488045	38
0.224978908686643	0.232267512493886	0.211082981715893	38
0.21399966388374	0.224458286812033	0.212095639943741	38
0.199727937582284	0.213409061354005	0.213108298171589	38
0.153560700599252	0.198141737439962	0.214120956399437	38
0.0371094408327189	0.148974253056981	0.215133614627285	38
0.0726490232750363	0.145910223823897	0.216146272855134	38
0.150705166449802	0.210509372506901	0.217158931082982	38
0.212959775384836	0.251650986600687	0.21817158931083	38
0.253720778507911	0.272715468728044	0.219184247538678	38
0.273258982185335	0.281011524475268	0.220196905766526	38
0.276594379021037	0.28229912868025	0.221209563994374	38
0.239396368399029	0.295772227232432	0.222222222222222	38
0.297926408157048	0.32808656435782	0.22323488045007	38
0.32976572036719	0.366127900349642	0.224247538677918	38
0.36852302767009	0.422343881942654	0.225260196905767	38
0.229567401726377	0.555469381530942	0.226272855133615	38
0.184342619396983	0.22925975638434	0.227285513361463	38
0.206071472697165	0.23874035473919	0.228298171589311	38
0.239492240769659	0.248017958089891	0.229310829817159	38
0.248394318163933	0.625277628520598	0.230323488045007	38
0.444354163261724	0.516407479236397	0.231336146272855	38
0.410711122792032	0.441776851808038	0.232348804500703	38
0.385185569096019	0.408861178755597	0.233361462728551	38
0.364944065533697	0.383768946691256	0.234374120956399	38
0.347441675293172	0.363982925922413	0.235386779184248	38
0.334816131769379	0.346494269937748	0.236399437412096	38
0.326879468735955	0.334418262844844	0.237412095639944	38
0.317771406251404	0.326410869684576	0.238424753867792	38
0.302662649467674	0.317140815847564	0.23943741209564	38
0.241379411462906	0.301253669730883	0.240450070323488	38
0.123754751373827	0.126900951996228	0.241462728551336	38
0.114315357915378	0.12356032113263	0.242475386779184	38
0.0983405434903782	0.113464567400411	0.243488045007032	38
0.0810011242862543	0.0974077479713994	0.24450070323488	38
0.0662018995482934	0.0800848263968129	0.245513361462729	38
0.0466790711200083	0.065372115905665	0.246526019690577	38
0.0049339502235692	0.0452318461713826	0.247538677918425	38
0.0164737078176653	0.0252898362760917	0.248551336146273	38
0.0255565881861944	0.0295924830426928	0.249563994374121	38
0.0298143473712465	0.0339152214530172	0.250576652601969	38
0.0343329261826088	0.0402995577460443	0.251589310829817	38
0.0405214787400801	0.0441605026613609	0.252601969057665	38
0.0443681970690424	0.125445564402329	0.253614627285513	38
0.127228913936702	0.166945318802947	0.254627285513361	38
0.169327541622502	0.20574592318632	0.25563994374121	38
0.207732163140905	0.225244671928204	0.256652601969058	38
0.181023226398709	0.224818162664448	0.257665260196906	38
0.103009317651116	0.241326611303158	0.258677918424754	38
0.244762744475931	0.278386251737218	0.259690576652602	38
0.279621422279735	0.293787499228284	0.26070323488045	38
0.294630990093234	0.307445554606987	0.261715893108298	38
0.307930277539812	0.312055983209473	0.262728551336146	38
0.312154775416274	0.315724015938048	0.263741209563994	38
0.31607292265784	0.323080059800041	0.264753867791842	38
0.323532363727625	0.329207294663344	0.265766526019691	38
0.329402528839795	0.333042209937618	0.266779184247539	38
0.333333893511018	0.3355449206781	0.267791842475387	38
0.335670655651834	0.336538269167184	0.268804500703235	38
0.335261465528868	0.336438487487016	0.269817158931083	38
0.334759905462431	0.336627344919445	0.270829817158931	38
0.300921249325582	0.341363419106771	0.271842475386779	38
0.29874187345266	0.300840802679274	0.272855133614627	38
0.2986327610177	0.339466665865467	0.273867791842475	38
0.327380659532301	0.331945962122306	0.274880450070323	38
0.318432552035588	0.326989913861517	0.275893108298172	38
0.310088063531949	0.317830481304635	0.27690576652602	38
0.302310874729702	0.309640739582855	0.277918424753868	38
0.293218238029416	0.301830285399952	0.278931082981716	38
0.279767012433421	0.292683345223132	0.279943741209564	38
0.264455198524939	0.278697247793143	0.280956399437412	38
0.256054016954117	0.264093886802637	0.28196905766526	38
0.235957368705039	0.255376765169747	0.282981715893108	38
0.20949785008176	0.23448336458093	0.283994374120956	38
0.183682272497865	0.208035830363054	0.285007032348805	38
0.16103765649244	0.182130777651556	0.286019690576653	38
0.13272922837688	0.159675545580839	0.287032348804501	38
0.093016652245024	0.130741038160646	0.288045007032349	38
0.0651626992507048	0.090786391941718	0.289057665260197	38
0.0667279230944996	0.0830482628665708	0.290070323488045	38
0.0541049168794661	0.116000821788334	0.291082981715893	38
0.0865108883762805	0.0962757149989949	0.292095639943741	38
0.0967009772187648	0.150824773746697	0.293108298171589	38
0.114669346531103	0.125279313498225	0.294120956399437	38
0.100519194966567	0.114045592277761	0.295133614627285	38
0.0495020808464562	0.0990421898522801	0.296146272855134	38
0.094904576775776	0.110450945507307	0.297158931082982	38
0.0897577669999673	0.11244781735957	0.29817158931083	38
0.0817731528227342	0.111655591882397	0.299184247538678	38
0.0339886761094696	0.0881824837960557	0.300196905766526	38
0.0909555934095342	0.116956835798771	0.301209563994374	38
0.118756067032893	0.129893573059948	0.302222222222222	38
0.130322288395696	0.136914421338329	0.30323488045007	38
0.134157830217119	0.146667100977466	0.304247538677918	38
0.146567557900562	0.149542021119548	0.305260196905767	38
0.149633686441773	0.152038742813569	0.306272855133615	38
0.146031244506158	0.151946765535884	0.307285513361463	38
0.145890144591755	0.15092617558223	0.308298171589311	38
0.110502051414107	0.147861136209088	0.309310829817159	38
0.139913057428129	0.176095717659878	0.310323488045007	38
0.173622946103364	0.187706234945967	0.311336146272855	38
0.169480214982996	0.261410444689976	0.312348804500703	38
0.205469713181653	0.273576719261844	0.313361462728551	38
0.271602226004472	0.319582198247012	0.314374120956399	38
0.256669873308792	0.361772210526375	0.315386779184248	38
0.2358821750282	0.25594769030972	0.316399437412096	38
0.208640716109391	0.234387455627397	0.317412095639944	38
0.156790893089176	0.207369547523809	0.318424753867792	38
0.204185028704118	0.255082145020251	0.31943741209564	38
0.246195615129631	0.252897786411663	0.320450070323488	38
0.25305561460785	0.255436070859569	0.321462728551336	38
0.255335645191826	0.255835428931513	0.322475386779184	38
0.242185230261712	0.255802807030979	0.323488045007032	38
0.213714623478857	0.240804567496169	0.32450070323488	38
0.179431424263721	0.26373340792834	0.325513361462729	38
0.230498283342745	0.254325326466775	0.326526019690577	38
0.255897257281899	0.332290352151368	0.327538677918425	38
0.335759646488484	0.389287521319372	0.328551336146273	38
0.39267951414092	0.452973819698752	0.329563994374121	38
0.456683820707632	0.5105395468229	0.330576652601969	38
0.513453551320967	0.577120387082138	0.331589310829817	38
0.322519727644052	0.693833938855621	0.332601969057665	38
0.323094862682498	0.326823695467898	0.333614627285513	38
0.284109121164209	0.322812974036697	0.334627285513361	38
0.228233718875728	0.316845757044221	0.33563994374121	38
0.31742459790584	0.330292693603897	0.336652601969058	38
0.331355577601899	0.35175398050683	0.337665260196906	38
0.352544493319829	0.363752240484535	0.338677918424754	38
0.364195369893466	0.368420808810096	0.339690576652602	38
0.367420679261931	0.368318761791848	0.34070323488045	38
0.363873591412725	0.367390371965328	0.341715893108298	38
