ymin	ymax	x	group
1.27707336182196e-05	5.50859227934613e-05	0.000450070323488045	14
1.50487685249165e-05	4.03170541691554e-05	0.00146272855133615	14
5.30511330984065e-06	1.87875550722134e-05	0.00247538677918425	14
2.00075104606454e-06	5.9197486264283e-06	0.00348804500703235	14
8.92398701583202e-08	1.86069999237151e-06	0.00450070323488045	14
5.26710438466783e-08	1.17341912693144e-07	0.00551336146272855	14
1.75010431145231e-08	5.13470387498239e-08	0.00652601969057665	14
1.27141822604986e-09	3.1579240538543e-08	0.00753867791842475	14
7.95629257477366e-10	3.43305129259454e-08	0.00855133614627285	14
4.15859679958431e-08	5.227139333834e-07	0.00956399437412096	14
3.08339943681256e-07	5.06069339192316e-06	0.0105766526019691	14
4.61171415589709e-08	2.76735020404107e-07	0.0115893108298172	14
1.48005375795554e-07	3.94670427675158e-07	0.0126019690576653	14
2.07180308747708e-07	9.32351348305135e-07	0.0136146272855134	14
2.34462559678331e-07	4.5814688784237e-07	0.0146272855133615	14
1.47543070683166e-07	2.27625826909848e-07	0.0156399437412096	14
9.16323586874634e-08	1.43756121141044e-07	0.0166526019690577	14
5.41987791058024e-08	8.89927559426886e-08	0.0176652601969058	14
2.23341665765365e-08	5.25358345374117e-08	0.0186779184247539	14
2.14312827923082e-08	2.63518657458561e-08	0.019690576652602	14
2.05159947615087e-09	2.02682472568597e-08	0.0207032348804501	14
3.96612762602677e-10	1.6095833231032e-08	0.0217158931082982	14
1.15393695423773e-08	1.59301329255489e-08	0.0227285513361463	14
1.47178157139488e-09	2.40993965002825e-08	0.0237412095639944	14
1.39832359289946e-09	1.93390991254821e-08	0.0247538677918425	14
3.18466105387185e-09	1.54862314173244e-08	0.0257665260196906	14
3.42232680747653e-09	7.64865437209527e-09	0.0267791842475387	14
4.45824411748924e-09	7.78464359737086e-09	0.0277918424753868	14
5.42228449857577e-10	7.87868850463402e-09	0.0288045007032349	14
4.47651142034959e-09	8.0129526882831e-08	0.029817158931083	14
6.9878104717269e-09	5.98252315728849e-08	0.0308298171589311	14
4.59071273574042e-08	1.02742170143697e-07	0.0318424753867792	14
7.13646682903852e-08	2.09943552717318e-06	0.0328551336146273	14
4.54731354972159e-07	9.30072200453396e-07	0.0338677918424754	14
4.54218209042549e-07	1.32899008600042e-06	0.0348804500703235	14
4.39647802058442e-07	5.06223742333511e-06	0.0358931082981716	14
3.43710364901886e-07	4.98088357901928e-07	0.0369057665260197	14
1.41213230098987e-07	3.16951911886607e-07	0.0379184247538678	14
2.24161122248017e-08	7.94316746089959e-06	0.0389310829817159	14
1.59006955465964e-08	1.92374089935311e-07	0.039943741209564	14
1.42083450997762e-07	1.59744025602588e-07	0.0409563994374121	14
1.52899643757886e-07	1.68519016038941e-07	0.0419690576652602	14
9.68510176321092e-08	1.61218611634159e-07	0.0429817158931083	14
1.37681585549402e-07	1.6650242981584e-07	0.0439943741209564	14
