ymin	ymax	x	group
0.431873445058396	0.438234852505753	0.000450070323488045	7
0.427174567636675	0.431497117062154	0.00146272855133615	7
0.424194700172197	0.427040876426996	0.00247538677918425	7
0.418519155507349	0.423961806848197	0.00348804500703235	7
0.412066154629429	0.418217498172047	0.00450070323488045	7
0.411407040514743	0.412069813480309	0.00551336146272855	7
0.408444927812387	0.411313706290498	0.00652601969057665	7
0.401630236056711	0.408164197682165	0.00753867791842475	7
0.394216534644261	0.40149471539636	0.00855133614627285	7
0.386311126015538	0.393825163339412	0.00956399437412096	7
0.381397026471605	0.385978956468919	0.0105766526019691	7
0.378144572722122	0.381128991849039	0.0115893108298172	7
0.37142636975577	0.377970467869304	0.0126019690576653	7
0.347637637166145	0.370877438598905	0.0136146272855134	7
0.222708744284214	0.345090944946486	0.0146272855133615	7
0.234379346514647	0.350561717293075	0.0156399437412096	7
0.352837149894192	0.383166847279857	0.0166526019690577	7
0.384546811305764	0.402323324297388	0.0176652601969058	7
0.402966719654783	0.412409248802443	0.0186779184247539	7
0.412828494456696	0.414115254535031	0.019690576652602	7
0.411577256783748	0.413799090143089	0.0207032348804501	7
0.409418646497946	0.411529411311437	0.0217158931082982	7
0.401488671411438	0.40925038262375	0.0227285513361463	7
0.393448089608649	0.401055383819408	0.0237412095639944	7
0.381652889556164	0.393014428801579	0.0247538677918425	7
0.371400176439496	0.380725500960669	0.0257665260196906	7
0.365387921305358	0.371126361195238	0.0267791842475387	7
0.356144690898927	0.365020763266363	0.0277918424753868	7
0.343874762050363	0.35540221436612	0.0288045007032349	7
0.329295568914833	0.343335876782713	0.029817158931083	7
0.314315941353846	0.328648012522144	0.0308298171589311	7
0.273657380400283	0.312836166072568	0.0318424753867792	7
0.283370814447832	0.306142584367891	0.0328551336146273	7
0.30724481314635	0.31632021156175	0.0338677918424754	7
0.316299438202387	0.319724821681143	0.0348804500703235	7
0.234425388001729	0.319698221978615	0.0358931082981716	7
0.290045421496459	0.327712420518938	0.0369057665260197	7
0.328526856389103	0.33286772094849	0.0379184247538678	7
0.323450337704524	0.332921128699141	0.0389310829817159	7
0.272178790281269	0.322344175002083	0.039943741209564	7
0.215630346550138	0.30002626582173	0.0409563994374121	7
0.298450503174991	0.313019116099151	0.0419690576652602	7
0.315432542543273	0.353020844045134	0.0429817158931083	7
0.354390013260794	0.370573493856027	0.0439943741209564	7
0.370833161610474	0.376816417725602	0.0450070323488045	7
0.377280036986308	0.38524009428759	0.0460196905766526	7
0.385855488572519	0.396344444313482	0.0470323488045007	7
0.396934624696798	0.403413450426009	0.0480450070323488	7
0.403446129996508	0.40659253039166	0.0490576652601969	7
0.406867571212415	0.413576698945767	0.050070323488045	7
0.414080703499862	0.421452925448164	0.0510829817158931	7
0.421924944525092	0.428386303670879	0.0520956399437412	7
0.428733089026157	0.434383689386748	0.0531082981715893	7
0.434580111136255	0.436590697580818	0.0541209563994374	7
0.43636682165256	0.436588681494106	0.0551336146272855	7
