ymin	ymax	x	group
0.000320440116923497	0.000370859977046381	0.000450070323488045	17
0.000200985263828144	0.000408446722131896	0.00146272855133615	17
6.55444600745317e-05	0.000186905510386586	0.00247538677918425	17
0.000120552274400062	0.000307801053447766	0.00348804500703235	17
0.000187649237241723	0.000424018686425305	0.00450070323488045	17
0.000445445172441506	0.000831523411678712	0.00551336146272855	17
0.000452329885235293	0.00153863044388392	0.00652601969057665	17
0.0015814096056066	0.00447883242815894	0.00753867791842475	17
0.00199115381464503	0.0101443868492399	0.00855133614627285	17
0.000557967165139843	0.00191895791482702	0.00956399437412096	17
8.17251334992792e-05	0.000534237563773769	0.0105766526019691	17
7.88364089153104e-05	0.000470029274619529	0.0115893108298172	17
0.000304921068498264	0.000717045932448633	0.0126019690576653	17
0.000585055462625097	0.00173167504663385	0.0136146272855134	17
0.00176212397783578	0.00203064109162812	0.0146272855133615	17
0.00202380191993416	0.00211366541230572	0.0156399437412096	17
0.00160849278380511	0.00212628742624768	0.0166526019690577	17
0.000886725349402049	0.00155109482409171	0.0176652601969058	17
0.000421892021984557	0.000866152528061406	0.0186779184247539	17
5.58783267631587e-05	0.000396601234635034	0.019690576652602	17
0.000120388276350085	0.000230504299307413	0.0207032348804501	17
4.1577343768077e-05	0.000398032027231509	0.0217158931082982	17
0.000372845591341945	0.00121897080575185	0.0227285513361463	17
0.000405425415513932	0.00145574600649758	0.0237412095639944	17
0.000420488861946462	0.00120475970475486	0.0247538677918425	17
0.000773119408042856	0.00106398487879202	0.0257665260196906	17
0.000150714376802095	0.000737187006170169	0.0267791842475387	17
6.29675419476235e-05	0.000372814212956764	0.0277918424753868	17
0.000227881266840114	0.000873982325045366	0.0288045007032349	17
0.000261503386629914	0.000482278472938321	0.029817158931083	17
0.000178240756056242	0.000247686904404286	0.0308298171589311	17
8.37146348819374e-05	0.000171789903434003	0.0318424753867792	17
3.04262734968507e-05	7.93346689491311e-05	0.0328551336146273	17
8.20230211808819e-06	0.00017272305011201	0.0338677918424754	17
7.27176527630048e-06	5.5358492698297e-05	0.0348804500703235	17
5.85422648024144e-05	7.73917232640907e-05	0.0358931082981716	17
3.31337783170998e-05	8.83476910302488e-05	0.0369057665260197	17
6.13101827690902e-05	7.02326807922047e-05	0.0379184247538678	17
1.51440354885161e-05	7.5792685776993e-05	0.0389310829817159	17
