ymin	ymax	x	group
0.0615253595147924	0.0687184156677034	0.000450070323488045	27
0.0424134569132648	0.0614238754264804	0.00146272855133615	27
0.00351281208648788	0.0404414019928987	0.00247538677918425	27
0.0291214229946955	0.080835554916356	0.00348804500703235	27
0.0805891633383654	0.0861060800218513	0.00450070323488045	27
0.0431333309204818	0.0794584186243911	0.00551336146272855	27
0.0823281299861637	0.113084743103632	0.00652601969057665	27
0.113464403641522	0.115344409419763	0.00753867791842475	27
0.107649069803444	0.115020937499356	0.00855133614627285	27
0.106354697219796	0.107922691642484	0.00956399437412096	27
0.108221497560186	0.115083105109536	0.0105766526019691	27
0.108385181288448	0.111928651301868	0.0115893108298172	27
0.107245882030399	0.110621040820421	0.0126019690576653	27
0.109487107049812	0.110437981400304	0.0136146272855134	27
0.103475731660883	0.110028930701624	0.0146272855133615	27
0.021375615690938	0.102545822135922	0.0156399437412096	27
0.0793516759289116	0.113557919496024	0.0166526019690577	27
0.114405566001177	0.12222007055991	0.0176652601969058	27
0.0647015946622727	0.121406081574185	0.0186779184247539	27
0.0613080104509636	0.0644984384093618	0.019690576652602	27
0.0603932271319808	0.0611832364032414	0.0207032348804501	27
0.0592654966710759	0.0604133750766192	0.0217158931082982	27
0.0713198423279367	0.102430554622008	0.0227285513361463	27
0.0993232023739179	0.102654028605233	0.0237412095639944	27
0.0792584349953522	0.098916645502674	0.0247538677918425	27
0.038228844650142	0.0777514988265057	0.0257665260196906	27
0.0794587656236197	0.100000810627169	0.0267791842475387	27
0.1005887391835	0.106913379345517	0.0277918424753868	27
0.0994059798871849	0.10416651318503	0.0288045007032349	27
0.0900839153322452	0.0989190904638041	0.029817158931083	27
0.0892328314150323	0.0899226242369889	0.0308298171589311	27
0.0643681709744843	0.0895855312129635	0.0318424753867792	27
0.0490544495923409	0.0640002106511531	0.0328551336146273	27
0.049383285054798	0.0653074834870801	0.0338677918424754	27
0.0677974894765391	0.108319116653629	0.0348804500703235	27
0.109144830806514	0.119314799651919	0.0358931082981716	27
0.117755682368382	0.120320463423221	0.0369057665260197	27
0.0500260680376302	0.121787310736542	0.0379184247538678	27
0.113585991492246	0.161498507978404	0.0389310829817159	27
0.1153676705755	0.134230728274147	0.039943741209564	27
0.134903164086415	0.179453442064894	0.0409563994374121	27
0.181590329700458	0.256032963762399	0.0419690576652602	27
0.256596249578753	0.267570065573103	0.0429817158931083	27
0.26815526817254	0.286536446029433	0.0439943741209564	27
0.287417040508778	0.299820568357861	0.0450070323488045	27
0.300155165528686	0.305579765586606	0.0460196905766526	27
0.293063358400286	0.305595354541822	0.0470323488045007	27
0.286056762403362	0.292658454946702	0.0480450070323488	27
0.274458977881889	0.291127588174436	0.0490576652601969	27
0.2448213037597	0.273078710809966	0.050070323488045	27
0.245405299688162	0.250110591270328	0.0510829817158931	27
0.251447074704849	0.311098823367254	0.0520956399437412	27
0.31420089341078	0.364454150476142	0.0531082981715893	27
0.3675156262812	0.392528462899412	0.0541209563994374	27
0.394172139259101	0.42616094995797	0.0551336146272855	27
0.428593103056604	0.463324452437122	0.0561462728551336	27
0.464115716102366	0.476008151487184	0.0571589310829817	27
0.476569503068401	0.484866089130371	0.0581715893108298	27
0.483884584410907	0.487331507934966	0.0591842475386779	27
0.487703321407585	0.497105255413754	0.060196905766526	27
