ymin	ymax	x	group
8.54514910659135e-11	1.01436486243026e-10	0.000450070323488045	5
1.0826828558567e-11	8.32806485948258e-11	0.00146272855133615	5
1.31656538548725e-13	1.42431905536456e-11	0.00247538677918425	5
4.50444402680852e-12	2.40288303946073e-10	0.00348804500703235	5
4.12788855016548e-11	1.74379935569127e-10	0.00450070323488045	5
2.46026386452457e-10	1.63833735035786e-09	0.00551336146272855	5
1.56276140893166e-09	6.35668324480846e-09	0.00652601969057665	5
1.26927683734803e-09	4.73810385557706e-09	0.00753867791842475	5
3.71030050482149e-09	1.78864064566258e-08	0.00855133614627285	5
1.88813598950842e-08	3.50622921635086e-08	0.00956399437412096	5
2.88165731659904e-08	6.61928694430978e-08	0.0105766526019691	5
2.24369500158756e-08	1.10696002900307e-07	0.0115893108298172	5
1.1848961742807e-08	1.18083253852828e-07	0.0126019690576653	5
1.29844742937167e-07	3.90933395094433e-07	0.0136146272855134	5
4.14136125587675e-07	7.18462542190056e-07	0.0146272855133615	5
3.83454849329294e-07	9.00695280508572e-07	0.0156399437412096	5
6.24158962777784e-07	1.87760980526296e-06	0.0166526019690577	5
1.82787948744098e-06	4.99212354679955e-06	0.0176652601969058	5
5.30520867661963e-06	1.36551093170492e-05	0.0186779184247539	5
9.5294233328427e-06	7.3306442769647e-05	0.019690576652602	5
2.60665820452407e-05	0.000453807071268458	0.0207032348804501	5
0.00011385133112155	0.000708028434277912	0.0217158931082982	5
3.69083525663793e-05	0.000111197079140208	0.0227285513361463	5
1.45661506930751e-05	5.96801890738381e-05	0.0237412095639944	5
9.33120019803278e-06	1.41666717062047e-05	0.0247538677918425	5
6.18917967306088e-06	9.14298927740349e-06	0.0257665260196906	5
4.79655576345556e-06	6.06546643033145e-06	0.0267791842475387	5
4.01639073656606e-06	4.78072667244425e-06	0.0277918424753868	5
2.93108908680818e-06	3.94588802750064e-06	0.0288045007032349	5
9.53670529960698e-07	2.86206681777756e-06	0.029817158931083	5
2.35588645739863e-06	3.23869121650489e-06	0.0308298171589311	5
3.29073681397401e-06	9.50881942462143e-06	0.0318424753867792	5
7.82920342757516e-06	1.71145869247525e-05	0.0328551336146273	5
1.08561376789573e-05	2.8806408131368e-05	0.0338677918424754	5
2.30570033780318e-05	7.96900362776686e-05	0.0348804500703235	5
3.95506147664438e-05	4.92424783830307e-05	0.0358931082981716	5
3.37879664214446e-05	0.000379767267796726	0.0369057665260197	5
1.88968054765673e-05	5.61453437229531e-05	0.0379184247538678	5
1.08597661724275e-05	2.83747191585343e-05	0.0389310829817159	5
1.74146511978675e-06	1.4138659494959e-05	0.039943741209564	5
3.19324666331173e-07	1.54731947870379e-06	0.0409563994374121	5
8.45201543467526e-08	4.59176097067517e-07	0.0419690576652602	5
1.68924030398173e-08	1.62119229430258e-07	0.0429817158931083	5
3.57331276510086e-09	2.12970877783055e-08	0.0439943741209564	5
1.73185334303674e-08	2.11478644227898e-08	0.0450070323488045	5
4.18864981189655e-09	1.67292848239641e-08	0.0460196905766526	5
1.51400522329394e-09	4.54154639607371e-09	0.0470323488045007	5
7.5609969550204e-10	3.92107484214597e-09	0.0480450070323488	5
1.50145397350083e-09	2.3918677732383e-09	0.0490576652601969	5
1.47099128619162e-09	2.77608192059961e-09	0.050070323488045	5
6.97851223072068e-10	2.8877844782923e-09	0.0510829817158931	5
4.3516910214228e-10	1.81768203284273e-09	0.0520956399437412	5
4.74302554032657e-10	5.77641887278516e-10	0.0531082981715893	5
2.76357469705367e-10	7.8634198140805e-10	0.0541209563994374	5
8.58166390546235e-10	2.74844001600566e-09	0.0551336146272855	5
1.70050593156766e-09	7.52086897524653e-09	0.0561462728551336	5
2.30831951916063e-09	8.71837492265872e-08	0.0571589310829817	5
1.89964472332506e-09	4.83031908458371e-09	0.0581715893108298	5
1.17222073718378e-09	5.42051709102277e-09	0.0591842475386779	5
4.61869966162369e-09	5.93046697396168e-09	0.060196905766526	5
4.72882970783348e-10	1.26759121988084e-08	0.0612095639943741	5
1.06597268564921e-08	3.06037985628751e-08	0.0622222222222222	5
3.3822708910876e-08	1.34085890939815e-07	0.0632348804500703	5
1.5057070670205e-07	3.77266958324809e-07	0.0642475386779184	5
3.97145537804128e-07	1.04632832454088e-06	0.0652601969057665	5
1.11501033628507e-06	9.72187808035046e-06	0.0662728551336146	5
1.12783050704983e-06	6.89980069769256e-06	0.0672855133614627	5
2.84638646075463e-07	1.52474468437425e-06	0.0682981715893108	5
2.23939482369981e-07	4.73826112611547e-07	0.0693108298171589	5
2.35825449845947e-07	3.54850695647005e-07	0.070323488045007	5
1.09815048724296e-07	2.30138283623872e-07	0.0713361462728551	5
2.90623168736396e-08	1.4896839042936e-07	0.0723488045007032	5
1.05234763527252e-07	1.53470466901661e-06	0.0733614627285513	5
1.04226931198968e-07	3.10472826823499e-07	0.0743741209563994	5
9.80807154769818e-08	1.03874733358525e-07	0.0753867791842475	5
9.25710507237988e-08	1.00172600491685e-07	0.0763994374120956	5
6.84594603375601e-08	9.54419707632543e-08	0.0774120956399437	5
1.40569441558861e-08	1.80735152965268e-07	0.0784247538677918	5
1.84884314300179e-07	2.59719148458981e-07	0.0794374120956399	5
