ymin	ymax	x	group
7.47927406611372e-07	1.24907154928741e-06	0.000450070323488045	2
1.21103341690266e-06	1.96782716986995e-06	0.00146272855133615	2
5.31492283034246e-07	1.20509029149195e-06	0.00247538677918425	2
1.69544816590697e-07	7.5727704040883e-07	0.00348804500703235	2
2.53924584837489e-07	5.34077813734462e-07	0.00450070323488045	2
1.92121541735766e-07	4.77651706946741e-07	0.00551336146272855	2
5.06121280394104e-07	6.5240551932794e-07	0.00652601969057665	2
2.3135895835361e-07	9.52703454273268e-07	0.00753867791842475	2
7.06646803211246e-07	1.60932069337254e-06	0.00855133614627285	2
3.90579975937683e-07	1.93347132993512e-06	0.00956399437412096	2
3.19890518194944e-08	3.32594515094121e-07	0.0105766526019691	2
4.38922467322205e-11	1.03463999047732e-07	0.0115893108298172	2
6.74774794226167e-08	1.18144358244818e-07	0.0126019690576653	2
1.28173298309137e-08	9.76750485591511e-08	0.0136146272855134	2
3.82090977108084e-11	1.77727219681871e-08	0.0146272855133615	2
3.9271809954063e-11	1.72968745925653e-09	0.0156399437412096	2
1.40531671838491e-10	1.20215663506791e-09	0.0166526019690577	2
3.87905820836016e-10	1.84494907095845e-08	0.0176652601969058	2
2.05196734869881e-08	3.84762909135903e-08	0.0186779184247539	2
1.13228125855066e-08	4.93120706461901e-08	0.019690576652602	2
5.54207243921154e-09	1.93764606994747e-07	0.0207032348804501	2
1.48288391702723e-07	1.39009169192796e-06	0.0217158931082982	2
1.13200696418712e-06	6.86703181760312e-06	0.0227285513361463	2
1.15213984058715e-06	4.05121833647917e-06	0.0237412095639944	2
9.99925133359524e-07	2.21010050190518e-06	0.0247538677918425	2
1.13663617213974e-06	2.21508205872732e-06	0.0257665260196906	2
8.15395477170839e-07	2.15098216293958e-06	0.0267791842475387	2
8.08730600631499e-07	1.95829611683386e-06	0.0277918424753868	2
8.29182486235155e-07	1.67704828694025e-06	0.0288045007032349	2
4.51299314021183e-07	9.300391394197e-07	0.029817158931083	2
9.74042202500184e-08	4.30576679249448e-07	0.0308298171589311	2
3.22132412533448e-08	1.59846719083264e-07	0.0318424753867792	2
1.71992893061488e-07	3.49586580599934e-07	0.0328551336146273	2
3.57151429266788e-07	4.71318826932926e-07	0.0338677918424754	2
3.79559034108007e-07	7.71513633833181e-07	0.0348804500703235	2
7.901694134737e-07	1.11027110632915e-06	0.0358931082981716	2
1.13401405506971e-06	1.36780452277661e-06	0.0369057665260197	2
1.20222091710787e-06	1.442961148586e-06	0.0379184247538678	2
5.43093446777605e-07	5.79526859251839e-06	0.0389310829817159	2
5.92459170671247e-07	1.62416241610469e-06	0.039943741209564	2
4.72358205490096e-07	4.1645644618862e-06	0.0409563994374121	2
1.81949312366548e-08	4.27684836373984e-07	0.0419690576652602	2
3.75225764333021e-08	1.18080913481572e-07	0.0429817158931083	2
7.66796585156464e-08	1.24642325765364e-07	0.0439943741209564	2
4.87077634607634e-09	8.95408527564088e-08	0.0450070323488045	2
3.33485422249383e-09	1.0866539945612e-07	0.0460196905766526	2
1.19897137203957e-07	4.60513998941361e-07	0.0470323488045007	2
2.32524120869191e-07	5.11313611609625e-07	0.0480450070323488	2
3.45005752890701e-07	3.71561532601715e-07	0.0490576652601969	2
3.73779207124626e-07	4.55461957367753e-07	0.050070323488045	2
4.60818443928799e-07	5.46986716275267e-07	0.0510829817158931	2
3.29154422748839e-07	5.75967040328454e-07	0.0520956399437412	2
3.3888766681559e-07	5.7784465160257e-07	0.0531082981715893	2
4.4469075543325e-07	8.30386142205743e-07	0.0541209563994374	2
4.94419357035558e-07	1.31181288627551e-06	0.0551336146272855	2
1.01087518427889e-06	2.32403083084082e-06	0.0561462728551336	2
1.4501781675467e-06	1.1415486626035e-05	0.0571589310829817	2
3.90628039937194e-06	2.48480674176402e-05	0.0581715893108298	2
1.63279530776828e-06	4.02199299303852e-06	0.0591842475386779	2
7.68775277868653e-07	2.08216647053748e-06	0.060196905766526	2
2.7624710744054e-07	1.2336503709268e-06	0.0612095639943741	2
8.07710898288989e-08	2.98988817739173e-07	0.0622222222222222	2
2.88684610445827e-08	1.53845025402533e-07	0.0632348804500703	2
2.34653052746397e-08	4.41971857458419e-08	0.0642475386779184	2
2.10997250020975e-09	2.79165669697158e-08	0.0652601969057665	2
1.49035617126921e-08	2.74782397720645e-08	0.0662728551336146	2
1.34742914265009e-08	4.36931451548464e-08	0.0672855133614627	2
3.838352145285e-08	5.66036137878408e-08	0.0682981715893108	2
4.73438374377441e-08	5.60236002996783e-08	0.0693108298171589	2
4.26062405683412e-08	5.89907912252953e-08	0.070323488045007	2
6.11659732366882e-08	1.20070407982289e-07	0.0713361462728551	2
1.08357295940198e-07	3.17644665152758e-06	0.0723488045007032	2
2.83390812838268e-08	4.79334750059109e-07	0.0733614627285513	2
4.61065307606017e-08	1.06905797122316e-07	0.0743741209563994	2
2.97177753668518e-08	5.87812091085791e-08	0.0753867791842475	2
6.27993120541797e-09	2.83903917691059e-08	0.0763994374120956	2
5.15875255742947e-10	1.12197514650538e-08	0.0774120956399437	2
1.20658825484183e-08	1.73448562131505e-08	0.0784247538677918	2
1.75431152338657e-08	2.78750903295029e-08	0.0794374120956399	2
1.99192623767378e-08	2.07387488251187e-08	0.0804500703234881	2
1.99170492329527e-08	2.43210825921017e-08	0.0814627285513361	2
2.46887345153318e-08	4.17090173090006e-08	0.0824753867791842	2
