ymin	ymax	x	group
0.000555135225223874	0.00060176576834131	0.000450070323488045	6
0.000515779737723575	0.000553833558209562	0.00146272855133615	6
0.000499508181424081	0.000515933100114401	0.00247538677918425	6
0.000360662044859351	0.000544322098634988	0.00348804500703235	6
4.02403212109906e-05	0.000346589792441398	0.00450070323488045	6
0.000162543597098974	0.000231655948060052	0.00551336146272855	6
0.000165230607475232	0.00029175914118309	0.00652601969057665	6
0.000299108245989045	0.000731389024869462	0.00753867791842475	6
0.000584983893541924	0.00181252887370125	0.00855133614627285	6
0.00192498272199856	0.00431787451030149	0.00956399437412096	6
0.00346953076381791	0.0358465839289108	0.0105766526019691	6
0.00344423207541688	0.00508131130883635	0.0115893108298172	6
0.00171673105735032	0.00335424275544009	0.0126019690576653	6
0.000529707570926161	0.00158443888227102	0.0136146272855134	6
0.00123854291831479	0.00195322760317438	0.0146272855133615	6
0.00138153662363979	0.00207648383930597	0.0156399437412096	6
0.00146243798222081	0.00233000015987743	0.0166526019690577	6
0.00214112584820497	0.00373914157135239	0.0176652601969058	6
0.0012798945038371	0.00270948988459891	0.0186779184247539	6
0.00118092867576102	0.00261603436138125	0.019690576652602	6
0.00174651407226018	0.0139600356046898	0.0207032348804501	6
0.000609096770245271	0.00167380376298071	0.0217158931082982	6
0.000267701259937765	0.00146376403009006	0.0227285513361463	6
5.4330617945688e-05	0.000256324720477635	0.0237412095639944	6
7.06007224669232e-05	0.000133343893550791	0.0247538677918425	6
6.4096906927213e-06	8.40851476353606e-05	0.0257665260196906	6
8.87782507195285e-05	0.00066462704375955	0.0267791842475387	6
0.000181726700135233	0.000333139350986397	0.0277918424753868	6
0.00027282547147426	0.000373363742968796	0.0288045007032349	6
0.000260621912992108	0.000383877025446039	0.029817158931083	6
0.000284406537914278	0.000466412284318226	0.0308298171589311	6
0.0003863101571273	0.000797165123878707	0.0318424753867792	6
0.000763627089402087	0.00129456654704773	0.0328551336146273	6
0.00071430841231006	0.00110337009827885	0.0338677918424754	6
0.000751673873066816	0.00128339208943704	0.0348804500703235	6
0.00129760605983287	0.00135662672256306	0.0358931082981716	6
0.000508912862665652	0.00128073964609461	0.0369057665260197	6
0.00101946342326942	0.00107409339584151	0.0379184247538678	6
0.000620482912261075	0.00102685609388893	0.0389310829817159	6
0.000297976579197789	0.000844466617318054	0.039943741209564	6
6.90134139846323e-05	0.000273208721134647	0.0409563994374121	6
7.22087707291783e-05	0.000207264187407249	0.0419690576652602	6
6.01984598888396e-05	0.000110294245375212	0.0429817158931083	6
2.70610180174339e-05	8.82587388383425e-05	0.0439943741209564	6
8.85451515905474e-05	0.000101960375670584	0.0450070323488045	6
7.87783160226319e-05	9.20187973544262e-05	0.0460196905766526	6
5.1479912878315e-05	7.81422238803473e-05	0.0470323488045007	6
1.11115703491081e-05	5.02592982113126e-05	0.0480450070323488	6
2.51164881795313e-05	4.38781929471375e-05	0.0490576652601969	6
2.89218620785812e-05	8.5889677791826e-05	0.050070323488045	6
9.10172050116747e-05	0.000153806667400018	0.0510829817158931	6
0.000162324604820154	0.00166905387376869	0.0520956399437412	6
0.000215626808340784	0.000445315994419681	0.0531082981715893	6
0.000123420044903698	0.000208914821779717	0.0541209563994374	6
3.03550821792757e-05	0.000136092341904319	0.0551336146272855	6
5.40346496647577e-05	0.000102329606198886	0.0561462728551336	6
7.23006165423018e-05	8.74063639535944e-05	0.0571589310829817	6
4.21448430628666e-05	8.35797384783271e-05	0.0581715893108298	6
6.50467359610939e-05	6.87409826250674e-05	0.0591842475386779	6
4.91123320307987e-05	8.06524314775196e-05	0.060196905766526	6
7.05520107013287e-05	0.000106636387245884	0.0612095639943741	6
6.64588386511112e-05	0.000105561491675958	0.0622222222222222	6
5.6199657926433e-05	9.54507129219221e-05	0.0632348804500703	6
9.2710849200902e-05	0.000101127328247252	0.0642475386779184	6
2.83514251370833e-05	8.98703906135368e-05	0.0652601969057665	6
3.33198338473705e-07	2.54509156308241e-05	0.0662728551336146	6
