ymin	ymax	x	group
0.0109694934338609	0.0144289515536291	0.000450070323488045	23
0.00852337044644074	0.0141967593511566	0.00146272855133615	23
0.00477973937019878	0.00940197211076356	0.00247538677918425	23
0.00222769204927102	0.00505528773617396	0.00348804500703235	23
0.00379495217916814	0.00552833783996096	0.00450070323488045	23
0.0056080142780512	0.00774336029115874	0.00551336146272855	23
0.00609288220950075	0.00827814768895404	0.00652601969057665	23
0.0056288776555742	0.0240111722403493	0.00753867791842475	23
0.00304830139303386	0.00538016322591719	0.00855133614627285	23
0.00189063573258875	0.00295335637429991	0.00956399437412096	23
0.000350955039901826	0.00215314148665583	0.0105766526019691	23
0.00177033067717338	0.00367948108939005	0.0115893108298172	23
0.00372900381780606	0.00400758208459656	0.0126019690576653	23
0.00400304743212153	0.00509825651689497	0.0136146272855134	23
0.00519726729306551	0.0202933056844433	0.0146272855133615	23
0.000846704775962234	0.00522811884616655	0.0156399437412096	23
0.00273447045232789	0.00327308344031615	0.0166526019690577	23
0.00306622989010622	0.00444535825967292	0.0176652601969058	23
0.00315688935333168	0.00343069073538908	0.0186779184247539	23
0.0027401257201816	0.00407534347807366	0.019690576652602	23
0.00124912967050689	0.00372380647099873	0.0207032348804501	23
0.0035085871625802	0.00439129398611898	0.0217158931082982	23
0.00372458936141352	0.00529784896173569	0.0227285513361463	23
0.00510876404246618	0.00558667648746073	0.0237412095639944	23
0.000845589167541961	0.00505867513507741	0.0247538677918425	23
0.00140188445576277	0.00315760247032365	0.0257665260196906	23
0.00163990083452389	0.0111773113903682	0.0267791842475387	23
0.000163357973459647	0.0021548051743699	0.0277918424753868	23
0.00226393971846528	0.00333573695453234	0.0288045007032349	23
0.00336649598515576	0.00366267153609571	0.029817158931083	23
0.00299898458265124	0.00363548420388097	0.0308298171589311	23
0.00188662941655322	0.00336354581307908	0.0318424753867792	23
0.000619405722229126	0.0018134562508108	0.0328551336146273	23
0.000201844434374655	0.000571404737792685	0.0338677918424754	23
0.000272801079539202	0.000457429638471605	0.0348804500703235	23
5.06662162458607e-05	0.000261462654567968	0.0358931082981716	23
2.42666466754823e-05	0.00012325361510364	0.0369057665260197	23
0.000128967890914318	0.000231494664342974	0.0379184247538678	23
0.0001343291850433	0.000280197526809868	0.0389310829817159	23
0.000101034622478225	0.000468661867251018	0.039943741209564	23
