ymin	ymax	x	group
6.99217974920283e-12	2.48238491567833e-11	0.000450070323488045	1
2.26039480243555e-12	7.28582465611441e-12	0.00146272855133615	1
5.29443655182517e-12	9.07988969892075e-12	0.00247538677918425	1
6.56415912275301e-14	4.88754923126739e-12	0.00348804500703235	1
2.83520539035758e-16	4.40329191999081e-13	0.00450070323488045	1
9.56401368960328e-14	8.80044079133037e-13	0.00551336146272855	1
6.90525280558277e-13	3.59844443276988e-12	0.00652601969057665	1
4.13811872747095e-12	1.24514407169893e-11	0.00753867791842475	1
2.65806416591271e-12	3.69142288549769e-11	0.00855133614627285	1
7.35181473169128e-12	1.47658735608337e-11	0.00956399437412096	1
6.15543849146321e-12	2.03111729424153e-11	0.0105766526019691	1
1.98531390767453e-12	1.58740952213052e-11	0.0115893108298172	1
4.93801185976508e-12	1.46706106534556e-11	0.0126019690576653	1
1.70416402642628e-14	4.64466797399757e-12	0.0136146272855134	1
6.56347734456371e-12	3.48606007201581e-11	0.0146272855133615	1
7.88993990548148e-12	3.24509548813429e-11	0.0156399437412096	1
4.64795659731867e-12	1.10491875155934e-10	0.0166526019690577	1
7.74756488207427e-11	4.19842705816017e-10	0.0176652601969058	1
3.00241720983518e-10	1.12279478514798e-09	0.0186779184247539	1
3.82562805074647e-10	1.30767535565952e-09	0.019690576652602	1
3.64087386977968e-10	2.14755215643989e-09	0.0207032348804501	1
1.43981074953589e-09	4.37316266513553e-09	0.0217158931082982	1
4.90230945431514e-09	2.32234196115933e-08	0.0227285513361463	1
2.02310697404091e-08	8.82348338783934e-08	0.0237412095639944	1
3.42442503966392e-08	1.66545327260025e-07	0.0247538677918425	1
3.29313713681145e-08	1.98590392857569e-07	0.0257665260196906	1
7.83106434586418e-09	2.97782214587723e-08	0.0267791842475387	1
2.25006296377374e-09	1.61405975751541e-08	0.0277918424753868	1
6.06313840965897e-09	1.34170143756807e-08	0.0288045007032349	1
2.45445675040908e-09	5.99202802539861e-09	0.029817158931083	1
4.65328465556191e-10	2.60523586461121e-09	0.0308298171589311	1
2.45988948970487e-09	2.71992301432615e-09	0.0318424753867792	1
1.41325319885471e-09	2.39596675994523e-09	0.0328551336146273	1
7.4622091131548e-10	1.51169166268064e-09	0.0338677918424754	1
3.97016570566125e-10	1.20552529236177e-09	0.0348804500703235	1
6.25512490693153e-11	3.68447759922762e-10	0.0358931082981716	1
5.17578533222917e-14	5.28632737557438e-11	0.0369057665260197	1
3.92206166135227e-14	3.74797958819164e-12	0.0379184247538678	1
7.49418068896204e-14	4.30039643097792e-13	0.0389310829817159	1
5.78838183004783e-13	2.10521382307084e-11	0.039943741209564	1
5.96057394694553e-14	2.25624855625619e-12	0.0409563994374121	1
1.73596739850618e-13	6.87475015988371e-12	0.0419690576652602	1
5.27832919378816e-13	1.43815071801074e-11	0.0429817158931083	1
7.26213954315708e-14	3.58016075589955e-13	0.0439943741209564	1
2.76362452694669e-16	6.91389444132856e-14	0.0450070323488045	1
4.65157979401178e-16	1.25767536202249e-13	0.0460196905766526	1
1.76258923680951e-13	1.87061540493558e-12	0.0470323488045007	1
2.36492714786187e-12	1.36520957018462e-10	0.0480450070323488	1
2.17671427744486e-11	3.06261329589698e-11	0.0490576652601969	1
3.18671617090612e-11	8.0436586983673e-11	0.050070323488045	1
3.82289632675648e-11	2.18523050891354e-10	0.0510829817158931	1
2.78003166222579e-11	4.64510327526712e-11	0.0520956399437412	1
4.00599108376969e-11	1.18305056842877e-10	0.0531082981715893	1
5.11845667606456e-11	5.58967346250133e-10	0.0541209563994374	1
3.11647016171482e-10	2.77445884555025e-09	0.0551336146272855	1
7.92757812754946e-11	3.03535388945717e-10	0.0561462728551336	1
9.61102666298494e-11	3.70577050202617e-09	0.0571589310829817	1
1.45254596432292e-10	6.92000616758385e-10	0.0581715893108298	1
1.41148931811336e-10	3.7617376765563e-10	0.0591842475386779	1
1.10255772391931e-10	3.33406510231672e-10	0.060196905766526	1
9.27131533438173e-14	1.0086610675165e-10	0.0612095639943741	1
3.60925303978164e-11	1.41188116060655e-10	0.0622222222222222	1
8.36611934053813e-11	1.25192126612987e-10	0.0632348804500703	1
4.15614396823789e-11	1.2556042297587e-10	0.0642475386779184	1
8.34889826842555e-11	1.93949266084695e-10	0.0652601969057665	1
2.07288145438257e-10	5.46129092437306e-10	0.0662728551336146	1
7.47159905596394e-13	3.73062822795912e-10	0.0672855133614627	1
3.13362719572676e-11	2.32354121442345e-10	0.0682981715893108	1
1.90737549591173e-10	5.83864999237721e-10	0.0693108298171589	1
6.30389209714332e-10	1.06837622417403e-09	0.070323488045007	1
4.9395078458137e-10	1.01307486341655e-09	0.0713361462728551	1
1.86613338965543e-10	8.33918888905304e-10	0.0723488045007032	1
5.563188983455e-13	2.29785688458236e-10	0.0733614627285513	1
4.15102004334314e-11	1.6338274297609e-10	0.0743741209563994	1
1.3536803045225e-13	5.44099044774937e-11	0.0753867791842475	1
7.92005331317202e-12	2.90647027091265e-10	0.0763994374120956	1
3.97216033044551e-11	2.45565800899184e-09	0.0774120956399437	1
2.72896413166918e-10	1.07489847022606e-09	0.0784247538677918	1
1.173500524358e-09	1.10096938053054e-08	0.0794374120956399	1
1.35667949223256e-09	2.47077902014347e-09	0.0804500703234881	1
5.60563159782486e-10	3.70417906232861e-09	0.0814627285513361	1
3.50160047170373e-09	1.67933036045451e-08	0.0824753867791842	1
5.15793507931225e-09	3.76011598906809e-08	0.0834880450070324	1
4.03587715853012e-09	1.16736822328739e-08	0.0845007032348804	1
1.0235551709616e-08	4.56192791301632e-07	0.0855133614627285	1
2.18398846785695e-08	9.57559519615642e-07	0.0865260196905767	1
