ymin	ymax	x	group
0.265087680269702	0.29833747092139	0.000450070323488045	15
0.216386929137647	0.298795454671466	0.00146272855133615	15
0.287469920301967	0.372070114485859	0.00247538677918425	15
0.371942167452592	0.416834148200488	0.00348804500703235	15
0.417453367634093	0.428777664982903	0.00450070323488045	15
0.426430482864919	0.435134071245155	0.00551336146272855	15
0.432305648143788	0.444317429622546	0.00652601969057665	15
0.375815982594276	0.433740922752261	0.00753867791842475	15
0.38013806137939	0.393498431897371	0.00855133614627285	15
0.321401374899502	0.399525387653878	0.00956399437412096	15
0.401346033228003	0.441342862140491	0.0105766526019691	15
0.435938929614609	0.442868896533841	0.0115893108298172	15
0.444111914940359	0.491370279713129	0.0126019690576653	15
0.363942406728958	0.57049195635487	0.0136146272855134	15
0.353144116241312	0.363833170636012	0.0146272855133615	15
0.341371818486214	0.352156856048474	0.0156399437412096	15
0.326429995492401	0.340566197572433	0.0166526019690577	15
0.317331790965638	0.325992633636729	0.0176652601969058	15
0.311284513938669	0.317432073331019	0.0186779184247539	15
0.265125553824727	0.320172360121469	0.019690576652602	15
0.192976153688346	0.351115445587824	0.0207032348804501	15
0.338854447960847	0.367527700066973	0.0217158931082982	15
0.365925221685233	0.400185986970237	0.0227285513361463	15
0.379657373008617	0.417223780068015	0.0237412095639944	15
0.404765556636607	0.41777043833165	0.0247538677918425	15
0.404178445766258	0.41721492953736	0.0257665260196906	15
0.400389984275543	0.432137430932273	0.0267791842475387	15
0.390132000995473	0.41715511323074	0.0277918424753868	15
0.345371954276726	0.388528809111291	0.0288045007032349	15
0.282997832250678	0.342066995042984	0.029817158931083	15
0.218976775512079	0.278282445476093	0.0308298171589311	15
0.0920336536046476	0.215729326104436	0.0318424753867792	15
0.0981896778686835	0.161726195035085	0.0328551336146273	15
0.0901872254157604	0.193375188103237	0.0338677918424754	15
0.0767295961899673	0.23897669436684	0.0348804500703235	15
0.243519780027418	0.279925287663467	0.0358931082981716	15
0.281278479068516	0.298278593972808	0.0369057665260197	15
0.299213053309491	0.322168901117223	0.0379184247538678	15
0.323894696156416	0.355025257410241	0.0389310829817159	15
0.358004533042466	0.383278139923898	0.039943741209564	15
0.384009746755679	0.394126922616127	0.0409563994374121	15
0.389410833150687	0.394671905432782	0.0419690576652602	15
0.376161313475838	0.388839017058824	0.0429817158931083	15
0.353907625869921	0.375106613285222	0.0439943741209564	15
0.273568846106038	0.352041531640956	0.0450070323488045	15
0.253368445675385	0.267687173232716	0.0460196905766526	15
0.207067988550857	0.251864682820958	0.0470323488045007	15
0.127884488450999	0.206212802863705	0.0480450070323488	15
0.162860165333816	0.188295757258011	0.0490576652601969	15
0.126129868386209	0.169244173256921	0.050070323488045	15
0.0926644021199436	0.125493120706706	0.0510829817158931	15
0.0392321440858437	0.0942720058356084	0.0520956399437412	15
0.0848633733978005	0.123544766776588	0.0531082981715893	15
0.119610139788506	0.128566105819731	0.0541209563994374	15
0.115967195367263	0.119006445939617	0.0551336146272855	15
0.109926923452541	0.115036475632993	0.0561462728551336	15
0.0874510520952659	0.106044526425148	0.0571589310829817	15
0.0538869276797482	0.0819989836682168	0.0581715893108298	15
0.0305555367284984	0.0937387854116001	0.0591842475386779	15
0.101206807406141	0.138645009778079	0.060196905766526	15
0.110332660517084	0.136292028645669	0.0612095639943741	15
0.0884249927005147	0.170551334398169	0.0622222222222222	15
0.0860878471270294	0.229918917548873	0.0632348804500703	15
0.236803710086654	0.296241702974585	0.0642475386779184	15
0.298373921175035	0.327624322476362	0.0652601969057665	15
0.329580769520604	0.347709309139064	0.0662728551336146	15
0.348797431743667	0.363753481669884	0.0672855133614627	15
0.364513165153365	0.380034972156275	0.0682981715893108	15
0.381009336468726	0.389168923438375	0.0693108298171589	15
0.389602318821061	0.395357168401076	0.070323488045007	15
0.395375122762748	0.397094497623171	0.0713361462728551	15
0.395713243852252	0.403075666339857	0.0723488045007032	15
0.403513238778183	0.408265619640272	0.0733614627285513	15
0.408575374023	0.416938915977999	0.0743741209563994	15
0.417376945550755	0.427689367260191	0.0753867791842475	15
0.427985580370254	0.433759596078326	0.0763994374120956	15
0.399130796945082	0.433856354028586	0.0774120956399437	15
0.399579538817083	0.432139224220547	0.0784247538677918	15
0.421643090011055	0.427656044401549	0.0794374120956399	15
0.389007954999177	0.421170000843753	0.0804500703234881	15
0.276459858319916	0.398673697329645	0.0814627285513361	15
0.400588818838454	0.417153753274477	0.0824753867791842	15
0.411233758227257	0.417544593976368	0.0834880450070324	15
0.386434148874238	0.410500343707092	0.0845007032348804	15
0.333082398585827	0.428009849882882	0.0855133614627285	15
0.42988540731262	0.455042459648536	0.0865260196905767	15
0.455941397442863	0.464026899992333	0.0875386779184248	15
0.464249027910088	0.467709093778954	0.0885513361462729	15
0.465173597587747	0.467519484175381	0.089563994374121	15
0.442632316158297	0.46487071391499	0.0905766526019691	15
0.396308099931669	0.440772002989467	0.0915893108298171	15
0.332764924007871	0.393239214014778	0.0926019690576653	15
0.384252622937832	0.38936228298617	0.0936146272855134	15
0.358456741457501	0.383449430998765	0.0946272855133614	15
0.320655209356156	0.358363842295213	0.0956399437412096	15
0.332124833471	0.340959645311749	0.0966526019690577	15
0.303191852034057	0.330621191430427	0.0976652601969058	15
0.264258136035233	0.301055832915996	0.0986779184247539	15
0.232735784537234	0.262122834698921	0.099690576652602	15
0.203017528592344	0.237646961951276	0.10070323488045	15
0.122246029674744	0.19963351559664	0.101715893108298	15
0.0528416003735797	0.115517757443568	0.102728551336146	15
0.0726489348454228	0.174598414704765	0.103741209563994	15
0.177416170304786	0.21077746448446	0.104753867791842	15
0.212399721113058	0.231099876551225	0.105766526019691	15
0.230680704298649	0.233219892320544	0.106779184247539	15
0.192455653593909	0.230644960836772	0.107791842475387	15
0.103481334506807	0.208305871558522	0.108804500703235	15
0.191852924478954	0.212721516011027	0.109817158931083	15
0.169500697174729	0.229494242575025	0.110829817158931	15
0.193739000066315	0.215754482141187	0.111842475386779	15
0.215548447863166	0.26645754982395	0.112855133614627	15
0.267921546699347	0.301838214821844	0.113867791842475	15
0.30251691264755	0.309714183852554	0.114880450070324	15
0.290478234627154	0.308336532890664	0.115893108298172	15
0.238684505940856	0.289108629956706	0.11690576652602	15
0.183024114445956	0.319155041562307	0.117918424753868	15
0.32063598129501	0.338291700233362	0.118931082981716	15
0.330701951652145	0.339401427029085	0.119943741209564	15
0.302293625246974	0.329215569841283	0.120956399437412	15
0.257628688068042	0.300732080630332	0.12196905766526	15
0.125380252291439	0.253565388024823	0.122981715893108	15
0.222036797627613	0.249902949224323	0.123994374120956	15
0.24962570211608	0.255246525340763	0.125007032348805	15
0.190787876453133	0.246673901092929	0.126019690576653	15
0.23772436525601	0.302613984113144	0.127032348804501	15
0.304662601880326	0.318969402198221	0.128045007032349	15
0.313220451696943	0.31986354821818	0.129057665260197	15
0.27230355118778	0.312565264800985	0.130070323488045	15
0.264232898253002	0.271563271039256	0.131082981715893	15
0.243909186985694	0.264431256333438	0.132095639943741	15
0.218830466804672	0.241834594056242	0.133108298171589	15
0.183752328324585	0.238045503177196	0.134120956399437	15
0.101063141602809	0.183738455957394	0.135133614627286	15
0.0711092621075323	0.138419758910551	0.136146272855134	15
0.0636484265728464	0.132344052894106	0.137158931082982	15
0.093105416787774	0.0975753502269221	0.13817158931083	15
0.0752715031857905	0.0922973077596445	0.139184247538678	15
0.0615396693372567	0.0740061131676996	0.140196905766526	15
0.0330952568191779	0.0606948254642933	0.141209563994374	15
0.0164343390713911	0.0356871646038292	0.142222222222222	15
0.0156865105971308	0.0599196533599898	0.14323488045007	15
0.0621390244094384	0.0826589936103105	0.144247538677918	15
0.0792347121883957	0.0954485156873878	0.145260196905767	15
0.0963293199313296	0.106873889870792	0.146272855133615	15
0.107537247683134	0.11210425561049	0.147285513361463	15
0.104802190848906	0.112452169028622	0.148298171589311	15
0.104806141508412	0.108092365300871	0.149310829817159	15
0.100736102787358	0.10737303640357	0.150323488045007	15
0.0950999006980236	0.100304307262915	0.151336146272855	15
0.0957276327224844	0.0971252129210273	0.152348804500703	15
0.097182879456393	0.105710119552204	0.153361462728551	15
0.0285774084848366	0.100592529397706	0.154374120956399	15
0.0817100020878698	0.103753165403164	0.155386779184248	15
0.104573942730171	0.137213175030873	0.156399437412096	15
0.138069444371353	0.148350575985413	0.157412095639944	15
0.149507027889422	0.172569149297111	0.158424753867792	15
0.173871827138212	0.187209434541217	0.15943741209564	15
0.186521481338699	0.194065488255072	0.160450070323488	15
0.194977701562827	0.203827072533393	0.161462728551336	15
0.184968951498505	0.205551982683438	0.162475386779184	15
0.19559618051532	0.224705100513806	0.163488045007032	15
0.223729561750931	0.228266808006741	0.16450070323488	15
0.226221455373796	0.24160118343969	0.165513361462729	15
0.241937018690885	0.243521131879236	0.166526019690577	15
0.239895960023551	0.243538450726308	0.167538677918425	15
0.224087371668677	0.239524613477251	0.168551336146273	15
0.221816225090032	0.230660940446794	0.169563994374121	15
0.197839726816158	0.225746847438657	0.170576652601969	15
0.180866706942134	0.194813886841682	0.171589310829817	15
0.175253002301849	0.185123576706963	0.172601969057665	15
0.163348767688047	0.17423829785655	0.173614627285513	15
0.109012140575457	0.161812374904834	0.174627285513361	15
0.0535897866590159	0.10573131867286	0.17563994374121	15
0.0251202439470955	0.152537210384292	0.176652601969058	15
0.156719973398061	0.214697885821926	0.177665260196906	15
0.21844902334278	0.252158067710874	0.178677918424754	15
0.252666990409229	0.263817031306457	0.179690576652602	15
0.260081848842476	0.270902894483773	0.18070323488045	15
0.271965571299359	0.289737159855532	0.181715893108298	15
0.290519139799868	0.296927363480482	0.182728551336146	15
0.28705394858351	0.296326383728594	0.183741209563994	15
0.284788873319252	0.287208266613983	0.184753867791842	15
0.275269698397614	0.28483764280319	0.185766526019691	15
0.267022716369909	0.274767687770187	0.186779184247539	15
0.252354475552303	0.270114416243386	0.187791842475387	15
0.167835038377586	0.276577264997489	0.188804500703235	15
0.0434025868968126	0.172445468956524	0.189817158931083	15
0.157203580860863	0.196141709382164	0.190829817158931	15
0.180262862864468	0.195869478718803	0.191842475386779	15
0.184050624655748	0.300907354279971	0.192855133614627	15
0.225425688506709	0.26052725665276	0.193867791842475	15
0.0375125004370473	0.232850273525222	0.194880450070323	15
0.23553840645614	0.255058293715472	0.195893108298172	15
0.200335793099059	0.255492311201539	0.19690576652602	15
0.236957583095063	0.28572841448271	0.197918424753868	15
0.288296126612486	0.313758079507581	0.198931082981716	15
0.314580808816092	0.321432874549709	0.199943741209564	15
0.311661921064553	0.32087737064945	0.200956399437412	15
0.28077740113164	0.310451731481495	0.20196905766526	15
0.198841257130314	0.277913690977075	0.202981715893108	15
0.0723764807276035	0.191912270036804	0.203994374120956	15
0.134196076234571	0.209336682651948	0.205007032348805	15
0.169621863423836	0.271092102105463	0.206019690576653	15
0.239345497733577	0.318113472220407	0.207032348804501	15
0.313168555877006	0.342654532377023	0.208045007032349	15
0.190629226115259	0.443131409764947	0.209057665260197	15
0.18687995361258	0.221563574300256	0.210070323488045	15
0.215220643186995	0.225052961464865	0.211082981715893	15
0.22121480285708	0.232668068597017	0.212095639943741	15
0.21111737545852	0.226611506702906	0.213108298171589	15
0.13309470862748	0.215684763460752	0.214120956399437	15
0.108460838210587	0.220537957240516	0.215133614627285	15
0.185626263651393	0.261143751091506	0.216146272855134	15
0.265835812773013	0.298701078784821	0.217158931082982	15
0.165323641354514	0.291356519215887	0.21817158931083	15
0.282345999043476	0.400666893078565	0.219184247538678	15
0.403449451485901	0.443280451261889	0.220196905766526	15
0.444624192174293	0.454565607991866	0.221209563994374	15
0.429862470822362	0.45435889966522	0.222222222222222	15
0.383725652341429	0.427761776441152	0.22323488045007	15
0.305544151549697	0.38281940974429	0.224247538677918	15
0.187241970489035	0.296715399470278	0.225260196905767	15
0.162491324226438	0.298909169519818	0.226272855133615	15
0.272246168525531	0.304619694847456	0.227285513361463	15
0.176123202142296	0.347638688732666	0.228298171589311	15
0.3509856148369	0.682956882724075	0.229310829817159	15
0.571177979262102	0.594133214784981	0.230323488045007	15
0.565805219046669	0.571551644652262	0.231336146272855	15
0.55446070387296	0.565542513540549	0.232348804500703	15
0.541516306046548	0.554766182228118	0.233361462728551	15
0.51429888729426	0.540143351272455	0.234374120956399	15
0.491456567843976	0.513111834869158	0.235386779184248	15
0.453876715248424	0.489355059318748	0.236399437412096	15
0.425905384533077	0.452118980539726	0.237412095639944	15
0.364835203656167	0.424891426480664	0.238424753867792	15
0.356895565756441	0.391209945914151	0.23943741209564	15
0.360940683769743	0.379894729342582	0.240450070323488	15
0.342796358840544	0.359984976085434	0.241462728551336	15
0.32563356653168	0.341583327143613	0.242475386779184	15
0.300990741174158	0.324471750194931	0.243488045007032	15
0.282102075461649	0.300205565513638	0.24450070323488	15
0.238705911966612	0.283846366800494	0.245513361462729	15
0.172880352089723	0.235647387295033	0.246526019690577	15
0.108604410730542	0.169315589217277	0.247538677918425	15
0.0519608451758638	0.103834624951532	0.248551336146273	15
0.0418191954917555	0.0827917394326948	0.249563994374121	15
0.0249426945089003	0.0756199389896299	0.250576652601969	15
0.0783374614612631	0.100695814878046	0.251589310829817	15
0.101611807006175	0.114870953290832	0.252601969057665	15
0.111402960163112	0.118077643025638	0.253614627285513	15
0.100742439780668	0.116701959866024	0.254627285513361	15
0.0467187623192949	0.106809403860784	0.25563994374121	15
0.108708869284036	0.15229638067145	0.256652601969058	15
0.153883429860089	0.171471115319467	0.257665260196906	15
0.172084434533989	0.17738922281741	0.258677918424754	15
0.177547095459808	0.187400929357795	0.259690576652602	15
0.169441737729701	0.18986826000322	0.26070323488045	15
0.0904208883029029	0.171323396523829	0.261715893108298	15
0.152325534817949	0.174726832177154	0.262728551336146	15
0.175075237057843	0.179172633206908	0.263741209563994	15
0.179420414202502	0.183518210309869	0.264753867791842	15
0.180452156156258	0.184039392330059	0.265766526019691	15
0.176113766560526	0.180940045369162	0.266779184247539	15
0.171652110238507	0.175720173331625	0.267791842475387	15
0.173874115748066	0.190379645477532	0.268804500703235	15
0.191065430273372	0.201147710577425	0.269817158931083	15
0.201655502743202	0.208214702776829	0.270829817158931	15
0.208535593559055	0.21296181046002	0.271842475386779	15
0.204196319380617	0.213447188843972	0.272855133614627	15
0.183330960701605	0.203352298091129	0.273867791842475	15
0.126820132941763	0.213951021837486	0.274880450070323	15
0.216701029205402	0.240645232348205	0.275893108298172	15
0.24178045491309	0.259085121731651	0.27690576652602	15
0.250514540123597	0.285519769030269	0.277918424753868	15
0.287331904825499	0.309792492313814	0.278931082981716	15
0.310573671148587	0.323179086145278	0.279943741209564	15
0.323554783912707	0.328624039880163	0.280956399437412	15
0.328799251392311	0.33432324536942	0.28196905766526	15
0.334702430202575	0.33628680890919	0.282981715893108	15
0.336138910817973	0.340316891159733	0.283994374120956	15
0.340660614736417	0.345152165774314	0.285007032348805	15
0.345955779258645	0.35804715229199	0.286019690576653	15
0.358854756764667	0.368756930084726	0.287032348804501	15
0.341470005440806	0.367910032211316	0.288045007032349	15
0.240512948062998	0.362494787113544	0.289057665260197	15
0.36557728877219	0.397144843974701	0.290070323488045	15
0.398628251222554	0.419022570369597	0.291082981715893	15
0.419643691484023	0.428194321485934	0.292095639943741	15
0.428985600479532	0.434323230500876	0.293108298171589	15
0.394067859553632	0.434865334088402	0.294120956399437	15
0.381400337436672	0.39323319839776	0.295133614627285	15
0.36275106944455	0.380421055540765	0.296146272855134	15
0.361615808709175	0.392127749561102	0.297158931082982	15
0.36599231223341	0.376014116860037	0.29817158931083	15
0.353479753208806	0.365304583556055	0.299184247538678	15
0.348821254887721	0.352970637640559	0.300196905766526	15
0.349101725762761	0.352140679167822	0.301209563994374	15
0.329592708545211	0.358939492981632	0.302222222222222	15
0.340851462958878	0.39548860116977	0.30323488045007	15
0.396803634143742	0.417600584150363	0.304247538677918	15
0.419167768482833	0.445008358051854	0.305260196905767	15
0.446545324888801	0.464700118578936	0.306272855133615	15
0.465511416929829	0.483618252269256	0.307285513361463	15
0.46354146555655	0.496391781063394	0.308298171589311	15
0.466999023770505	0.514837204642619	0.309310829817159	15
0.515453436849233	0.521184180975031	0.310323488045007	15
0.518464631737907	0.522456807392274	0.311336146272855	15
0.514873337771576	0.519746933688544	0.312348804500703	15
0.502634222336197	0.514567742127463	0.313361462728551	15
0.496561035127921	0.502087234260239	0.314374120956399	15
0.489981239731983	0.496108157043519	0.315386779184248	15
0.488497307436253	0.490349010400366	0.316399437412096	15
0.4868271917225	0.489708438952429	0.317412095639944	15
0.474625999148752	0.486417454831857	0.318424753867792	15
0.456414471821642	0.473802509467084	0.31943741209564	15
0.438087107009982	0.45542069697768	0.320450070323488	15
0.414042081290968	0.437051024526704	0.321462728551336	15
0.382494029396288	0.429928957902264	0.322475386779184	15
0.420905972997086	0.42786743944869	0.323488045007032	15
0.39825416845643	0.420614622343168	0.32450070323488	15
0.383478800995907	0.400030115274444	0.325513361462729	15
0.199911433757251	0.381109825193058	0.326526019690577	15
0.34350165027362	0.415326475371778	0.327538677918425	15
0.417174510091124	0.454083666858961	0.328551336146273	15
0.45599568672655	0.475365335855106	0.329563994374121	15
0.475912891628149	0.487623094227415	0.330576652601969	15
0.4873912108465	0.492314186084995	0.331589310829817	15
0.46800394124863	0.489177986941851	0.332601969057665	15
0.490337228688279	0.530482631294433	0.333614627285513	15
0.427836452528179	0.638801106755923	0.334627285513361	15
0.390739308571412	0.426412237101459	0.33563994374121	15
0.386581052584196	0.410485783272952	0.336652601969058	15
0.206509138797203	0.383740026458373	0.337665260196906	15
0.343854673876268	0.378098296866859	0.338677918424754	15
0.382330130998008	0.413232284310857	0.339690576652602	15
0.41422179273993	0.424018311852009	0.34070323488045	15
0.424332545055369	0.427693563311499	0.341715893108298	15
0.425275133000019	0.427581663713958	0.342728551336146	15
0.416064061518523	0.425189395546854	0.343741209563994	15
0.403261587657962	0.415420605307489	0.344753867791842	15
0.389897576144448	0.402433060212634	0.345766526019691	15
0.371388841154119	0.388344357317867	0.346779184247539	15
0.355660616111929	0.370451601044903	0.347791842475387	15
0.340085778431069	0.355798165038461	0.348804500703235	15
0.323912857301576	0.339118452110075	0.349817158931083	15
0.306436046800789	0.323123493085467	0.350829817158931	15
0.296589288697056	0.305893581119944	0.351842475386779	15
0.283990856983526	0.296133041336937	0.352855133614627	15
0.244702889394212	0.28309738975873	0.353867791842475	15
0.235788481576992	0.244112772087603	0.354880450070324	15
0.2183499511068	0.23522098522259	0.355893108298172	15
0.198821476223122	0.217284092351277	0.35690576652602	15
0.171005250638907	0.197356320834501	0.357918424753868	15
0.168435306475104	0.17040536834284	0.358931082981716	15
0.162913588497616	0.171336004419463	0.359943741209564	15
0.170953207556904	0.172433142143185	0.360956399437412	15
0.172696355912683	0.175091946913949	0.36196905766526	15
0.16868152839569	0.174198445464093	0.362981715893108	15
0.162791118678117	0.181020186879499	0.363994374120956	15
0.147804379563892	0.173393214532708	0.365007032348804	15
0.0960027571305308	0.195512671058256	0.366019690576653	15
0.188242512428726	0.193522591644222	0.367032348804501	15
0.181971417840531	0.197212742985713	0.368045007032349	15
