ymin	ymax	x	group
1.48771387202355e-09	1.64368527080189e-09	0.000450070323488045	3
1.09853896122289e-09	2.02743420962922e-09	0.00146272855133615	3
2.07502263884046e-09	4.83794836252916e-09	0.00247538677918425	3
5.32215291607462e-09	5.98024558141141e-09	0.00348804500703235	3
6.50681227597232e-10	5.74923802287852e-09	0.00450070323488045	3
6.65081890507579e-09	5.82172855383016e-08	0.00551336146272855	3
4.41174053751163e-09	2.1651091058518e-08	0.00652601969057665	3
6.44565899153472e-09	2.02910988844325e-08	0.00753867791842475	3
5.99841127088083e-09	3.17400212410309e-08	0.00855133614627285	3
1.7751059720162e-09	3.7221800653238e-08	0.00956399437412096	3
2.79327326822555e-09	8.49422698623439e-09	0.0105766526019691	3
3.65164089759052e-09	1.60791588408015e-08	0.0115893108298172	3
1.19952275531909e-09	3.42000094858089e-09	0.0126019690576653	3
2.6682993945056e-10	4.03491921679189e-09	0.0136146272855134	3
4.58266879332435e-09	1.34437080310053e-08	0.0146272855133615	3
8.84230492583303e-10	9.29283068192709e-09	0.0156399437412096	3
2.54957390333564e-09	5.75289128114566e-09	0.0166526019690577	3
1.6432375526789e-09	2.93491716030869e-08	0.0176652601969058	3
1.51472570378481e-08	5.06364860018643e-08	0.0186779184247539	3
5.27884307402572e-08	1.45417880831805e-06	0.019690576652602	3
8.62735032237962e-08	1.08531202631247e-07	0.0207032348804501	3
9.98923119431538e-08	6.9577253373915e-07	0.0217158931082982	3
9.30590567138319e-08	2.20095963394358e-07	0.0227285513361463	3
2.28089158859492e-07	4.9950880142641e-07	0.0237412095639944	3
4.76339132561018e-07	4.02050976480274e-06	0.0247538677918425	3
5.12296995358936e-07	1.90506956764381e-06	0.0257665260196906	3
1.69367330669078e-07	5.35536905199243e-07	0.0267791842475387	3
2.20200518085331e-07	5.6716652180157e-07	0.0277918424753868	3
2.93129557422733e-07	1.20884943728214e-06	0.0288045007032349	3
3.3564606711935e-07	9.50929440490701e-07	0.029817158931083	3
8.97427074609957e-08	3.23001127105477e-07	0.0308298171589311	3
2.31924926313582e-08	1.38667228292541e-07	0.0318424753867792	3
5.15863404387354e-09	2.13580462180955e-08	0.0328551336146273	3
4.21806042153028e-09	1.26464539946046e-08	0.0338677918424754	3
1.70016018655992e-10	5.19318472975021e-09	0.0348804500703235	3
2.18227000713662e-12	2.35456836693501e-09	0.0358931082981716	3
1.9386396918136e-09	5.40576937470668e-09	0.0369057665260197	3
3.76238102649194e-09	4.75140196411193e-09	0.0379184247538678	3
7.66920997172996e-10	4.39766531972482e-09	0.0389310829817159	3
1.16622085943747e-10	1.10900769716341e-09	0.039943741209564	3
5.39131242416718e-10	5.13739454688067e-09	0.0409563994374121	3
3.52021680421273e-11	1.5590220313706e-09	0.0419690576652602	3
2.47662281435548e-10	6.77179137723853e-10	0.0429817158931083	3
1.4469566986365e-10	5.11687046721382e-10	0.0439943741209564	3
1.61927500480576e-11	1.30791874033747e-10	0.0450070323488045	3
7.81707325077456e-11	1.17313531168876e-10	0.0460196905766526	3
2.61641170589492e-11	1.02317778962241e-10	0.0470323488045007	3
3.77801346013408e-11	3.60499269344466e-10	0.0480450070323488	3
3.89009628897018e-10	2.25392451605702e-09	0.0490576652601969	3
