ymin	ymax	x	group
0.380003998264861	0.386789648626684	0.000450070323488045	33
0.373686176289626	0.379895761698669	0.00146272855133615	33
0.374475636949929	0.378868610664361	0.00247538677918425	33
0.379451984740926	0.391909147195748	0.00348804500703235	33
0.392960309650002	0.412647362965182	0.00450070323488045	33
0.414279234339053	0.444678917611093	0.00551336146272855	33
0.44636026324201	0.47554661067213	0.00652601969057665	33
0.477080484981285	0.50429509932184	0.00753867791842475	33
0.505405711305014	0.523691962646806	0.00855133614627285	33
0.414512997953187	0.529881020564764	0.00956399437412096	33
0.41556334909404	0.546320112979839	0.0105766526019691	33
0.547258321328633	0.559351530022386	0.0115893108298172	33
0.559487390430488	0.568687602734993	0.0126019690576653	33
0.569037280360478	0.57098122391838	0.0136146272855134	33
0.561001510066255	0.571767726604328	0.0146272855133615	33
0.540946406011556	0.559821527646909	0.0156399437412096	33
0.508513919945265	0.539995010763455	0.0166526019690577	33
0.485490317131285	0.507272097283808	0.0176652601969058	33
0.448773851705319	0.483837991955729	0.0186779184247539	33
0.428817874319076	0.447327353841366	0.019690576652602	33
0.430222198882665	0.433438159904668	0.0207032348804501	33
0.427651535253225	0.430222046806612	0.0217158931082982	33
0.427215373642387	0.431493235492894	0.0227285513361463	33
0.431596877523142	0.434849061040801	0.0237412095639944	33
0.435121367489771	0.439850964691794	0.0247538677918425	33
0.435495125345137	0.440680755715942	0.0257665260196906	33
0.429961187835939	0.43549460371265	0.0267791842475387	33
0.418083288467546	0.429340248348102	0.0277918424753868	33
0.309442377362485	0.417414881331814	0.0288045007032349	33
0.28327615130693	0.308296247628366	0.029817158931083	33
0.278644891841969	0.282683394707842	0.0308298171589311	33
0.278764163848649	0.283653753849657	0.0318424753867792	33
0.284193801913717	0.304313825135866	0.0328551336146273	33
0.30584538870974	0.448816480209334	0.0338677918424754	33
0.450259736084661	0.473580064909818	0.0348804500703235	33
0.474968706324433	0.509827566475068	0.0358931082981716	33
0.511956518425363	0.544020993540198	0.0369057665260197	33
0.545520697523178	0.565394882376807	0.0379184247538678	33
0.566446499247323	0.591661534019606	0.0389310829817159	33
0.591165480256715	0.615899540735463	0.039943741209564	33
0.617767389236605	0.643226406502056	0.0409563994374121	33
0.644207212432572	0.660349901004458	0.0419690576652602	33
0.661588956616961	0.684656182139212	0.0429817158931083	33
0.685252400439915	0.693120844208189	0.0439943741209564	33
0.690752065383112	0.696142275400841	0.0450070323488045	33
0.679049158207123	0.691507288309085	0.0460196905766526	33
0.670422112944957	0.678482250516086	0.0470323488045007	33
0.657943659223461	0.670167600413869	0.0480450070323488	33
0.642639400189219	0.657283655184274	0.0490576652601969	33
0.527665510186554	0.642132492283697	0.050070323488045	33
0.499290667462266	0.526705159887701	0.0510829817158931	33
0.49321592828745	0.49914363361179	0.0520956399437412	33
0.492190241958444	0.617069159597924	0.0531082981715893	33
0.615150718575021	0.618719202699124	0.0541209563994374	33
0.615227335084601	0.618962862897665	0.0551336146272855	33
0.619197464392239	0.626358939802245	0.0561462728551336	33
0.626922225181016	0.630862175352071	0.0571589310829817	33
0.630932063725368	0.636460355247105	0.0581715893108298	33
0.631040655504445	0.636967111422355	0.0591842475386779	33
0.631681006772698	0.632936618752924	0.060196905766526	33
0.632695533212352	0.638539192313775	0.0612095639943741	33
0.638861017003826	0.650016827383254	0.0622222222222222	33
0.650606139611859	0.660142418245401	0.0632348804500703	33
0.660302509330801	0.6709989326492	0.0642475386779184	33
0.671760917250459	0.688960392805297	0.0652601969057665	33
0.689946727668695	0.703574425212479	0.0662728551336146	33
0.704325879558564	0.712855838214804	0.0672855133614627	33
0.710952163108148	0.716902586687851	0.0682981715893108	33
0.715427595414593	0.718037772909247	0.0693108298171589	33
0.69712363145816	0.714640212470571	0.070323488045007	33
0.669037832769848	0.696043026250855	0.0713361462728551	33
0.621847654337214	0.666854167827032	0.0723488045007032	33
0.553140960284055	0.618746383861252	0.0733614627285513	33
0.421779805432874	0.548702172091078	0.0743741209563994	33
0.200785479862949	0.407677206935624	0.0753867791842475	33
0.330372927630123	0.341737402510048	0.0763994374120956	33
0.275498692575358	0.330422696385616	0.0774120956399437	33
0.30096341632329	0.320374099483576	0.0784247538677918	33
0.297281828261963	0.30052301933373	0.0794374120956399	33
0.299816333766205	0.424549762752699	0.0804500703234881	33
0.425230550138037	0.436239542179614	0.0814627285513361	33
0.437706910829308	0.474093481838694	0.0824753867791842	33
0.475652108444635	0.498957933243713	0.0834880450070324	33
0.48424548755362	0.50051814718335	0.0845007032348804	33
0.440815276549858	0.482466840650144	0.0855133614627285	33
0.366894021901128	0.438029221858126	0.0865260196905767	33
0.093461353822248	0.361543707986369	0.0875386779184248	33
0.184646871568936	0.303011489550792	0.0885513361462729	33
0.238465879478039	0.337087020132783	0.089563994374121	33
0.194838190842843	0.236520132221712	0.0905766526019691	33
0.145242638385325	0.192123538491769	0.0915893108298171	33
0.12441263187119	0.183973816417657	0.0926019690576653	33
0.141646573791695	0.167123772487944	0.0936146272855134	33
0.122316999607889	0.140505091707973	0.0946272855133614	33
0.102133814537458	0.299578645200253	0.0956399437412096	33
0.0160978657193018	0.144304809231577	0.0966526019690577	33
0.0594554111939829	0.120974723539807	0.0976652601969058	33
0.0220054906725458	0.0823345355673413	0.0986779184247539	33
0.0258401269398305	0.316703209207347	0.099690576652602	33
0.199834123902384	0.294014271436122	0.10070323488045	33
0.407820631939397	0.52684295173009	0.101715893108298	33
0.533611331475467	0.653898067938692	0.102728551336146	33
0.500041688465604	0.828305622752785	0.103741209563994	33
0.511781512026805	0.526483415035835	0.104753867791842	33
0.517611035268459	0.557082649039368	0.105766526019691	33
0.557221265288319	0.575413143978768	0.106779184247539	33
0.115134427290483	0.568046973253302	0.107791842475387	33
0.0956855849327587	0.564493479175469	0.108804500703235	33
0.117910795605541	0.146399183684147	0.109817158931083	33
0.147726306982937	0.192208988294847	0.110829817158931	33
0.0647880672540431	0.403706115154571	0.111842475386779	33
0.060325305997379	0.0978410227857421	0.112855133614627	33
0.0656857459991373	0.103988968500749	0.113867791842475	33
0.064174806381649	0.0667104381205101	0.114880450070324	33
0.0670712520328336	0.0876118156401693	0.115893108298172	33
0.0448493475091405	0.0765398371281632	0.11690576652602	33
0.0535381173640569	0.0646527431284463	0.117918424753868	33
0.0429924781189638	0.0585148445991116	0.118931082981716	33
0.0220774549806962	0.0430641528855205	0.119943741209564	33
0.0388969983283781	0.0433028944083168	0.120956399437412	33
0.0332665400047268	0.0386142611185734	0.12196905766526	33
0.0229995158386262	0.0328386547608887	0.122981715893108	33
0.00639226418850065	0.0223677166163514	0.123994374120956	33
0.008052746892326	0.0139452628762111	0.125007032348805	33
0.00133680677665529	0.0074230893091051	0.126019690576653	33
0.00559467614016796	0.00746595434136048	0.127032348804501	33
0.00582677025561343	0.00873170348365556	0.128045007032349	33
0.00529494462836239	0.0119003694521549	0.129057665260197	33
0.0122028616830047	0.0139733564136121	0.130070323488045	33
0.00618396541759086	0.0128414070546213	0.131082981715893	33
0.0124137980459268	0.0213873545694191	0.132095639943741	33
0.00223778258966345	0.0250095878792673	0.133108298171589	33
0.00194950695740739	0.00795876183691853	0.134120956399437	33
0.00880910866870616	0.0347519768050093	0.135133614627286	33
0.00371495724377664	0.0419647685441258	0.136146272855134	33
0.0115607807647445	0.0171942786703051	0.137158931082982	33
0.0142280522841695	0.0170737713766533	0.13817158931083	33
0.0153963249143101	0.023610143990026	0.139184247538678	33
0.0144939039139387	0.0223939382453035	0.140196905766526	33
0.0210746925003026	0.0218903512108853	0.141209563994374	33
0.0156107487108812	0.0212598124744582	0.142222222222222	33
0.0115818249201127	0.0682070495394445	0.14323488045007	33
0.0113068183711413	0.0689346970173735	0.144247538677918	33
0.0162833465915009	0.0303388020610023	0.145260196905767	33
0.0312627869558851	0.0652466817283124	0.146272855133615	33
0.00249864809319106	0.0513525408450558	0.147285513361463	33
0.00640557947962099	0.132111237006585	0.148298171589311	33
0.0068178095945621	0.0357361658159008	0.149310829817159	33
0.0189440593267595	0.134290497899733	0.150323488045007	33
0.084071080852885	0.595149301121785	0.151336146272855	33
0.0861849702606561	0.190298113899572	0.152348804500703	33
0.04303336437298	0.0839452087717119	0.153361462728551	33
0.0162325576954845	0.0408246064647378	0.154374120956399	33
0.00488871378688616	0.0195714760289598	0.155386779184248	33
0.020273153379897	0.031221111937149	0.156399437412096	33
0.0136004708269492	0.0360986951603683	0.157412095639944	33
0.0324325490899618	0.033585001040301	0.158424753867792	33
0.0188835156520596	0.0396037202805597	0.15943741209564	33
0.039988732067194	0.0438475113748298	0.160450070323488	33
0.019719924449844	0.0425020156655501	0.161462728551336	33
0.0415697404251603	0.0518672472336265	0.162475386779184	33
0.0132798172504168	0.0566184791856075	0.163488045007032	33
0.0660018740346722	0.255032725241137	0.16450070323488	33
0.0243774116121848	0.139811875041776	0.165513361462729	33
0.105619481420699	0.110925516424705	0.166526019690577	33
0.0986516227624925	0.113302901328101	0.167538677918425	33
0.0571145388195071	0.0993097308040412	0.168551336146273	33
0.0177857569172328	0.0536009468479171	0.169563994374121	33
0.00703298716353259	0.0165619786903266	0.170576652601969	33
0.00282502952338116	0.0625474767140401	0.171589310829817	33
