ymin	ymax	x	group
0.493915986456432	0.494488938510102	0.000450070323488045	35
0.48981163590422	0.493781757585852	0.00146272855133615	35
0.485168851913497	0.489488711997981	0.00247538677918425	35
0.48114434315039	0.484995302668281	0.00348804500703235	35
0.475611306980303	0.480788998836112	0.00450070323488045	35
0.472828258946861	0.475305640566311	0.00551336146272855	35
0.472810541096022	0.476163070781253	0.00652601969057665	35
0.473771671544454	0.476161093631042	0.00753867791842475	35
0.46486815486322	0.473204325876212	0.00855133614627285	35
0.456588304437957	0.464489593030636	0.00956399437412096	35
0.446104865777769	0.456091281971053	0.0105766526019691	35
0.43271557887411	0.445374704571314	0.0115893108298172	35
0.422659147706184	0.431941029774429	0.0126019690576653	35
0.421261045330821	0.42380601670206	0.0136146272855134	35
0.423967251244486	0.426190062673164	0.0146272855133615	35
0.426314165394088	0.429421489297734	0.0156399437412096	35
0.429661773634808	0.433571434325247	0.0166526019690577	35
0.433594675810473	0.435051796948699	0.0176652601969058	35
0.430452300785456	0.433448441755402	0.0186779184247539	35
0.426052685094404	0.430283610655361	0.019690576652602	35
0.421724814293742	0.425809658893417	0.0207032348804501	35
0.415448870291088	0.421436929419256	0.0217158931082982	35
0.40765092539215	0.41505891234191	0.0227285513361463	35
0.40683807253335	0.40756826161379	0.0237412095639944	35
0.399891776675119	0.406817021528218	0.0247538677918425	35
0.39249307304374	0.399191025575755	0.0257665260196906	35
0.386428224898638	0.392126835641943	0.0267791842475387	35
0.381618658446559	0.38604586291816	0.0277918424753868	35
0.377062047699839	0.381396445109659	0.0288045007032349	35
0.370940105192482	0.37671009896686	0.029817158931083	35
0.371232177244477	0.375755349922363	0.0308298171589311	35
0.3759967475865	0.379504547851463	0.0318424753867792	35
0.379579450862198	0.383967814362686	0.0328551336146273	35
0.384238152241134	0.388709591715017	0.0338677918424754	35
0.389024390330656	0.395548855531622	0.0348804500703235	35
0.395889353684871	0.401065382335515	0.0358931082981716	35
0.401324806885549	0.405626796245259	0.0369057665260197	35
0.405955239403632	0.412352481777399	0.0379184247538678	35
0.412764781373804	0.41855897459901	0.0389310829817159	35
0.418847949214828	0.423216942538746	0.039943741209564	35
0.423436583320041	0.425443292688544	0.0409563994374121	35
0.425318216260197	0.430515948770677	0.0419690576652602	35
0.430755622959229	0.436139377084867	0.0429817158931083	35
0.436452094822278	0.441451932426718	0.0439943741209564	35
0.441908901331452	0.452457817049279	0.0450070323488045	35
0.453019720404396	0.462884284217006	0.0460196905766526	35
0.46344693013396	0.471207889021776	0.0470323488045007	35
0.471522218292959	0.476241311260032	0.0480450070323488	35
0.476447901786943	0.480304500662388	0.0490576652601969	35
0.480501450876951	0.482898339319916	0.050070323488045	35
0.483105711481391	0.487447886199094	0.0510829817158931	35
0.48772805527417	0.493786689739337	0.0520956399437412	35
0.494222959643555	0.50348698896654	0.0531082981715893	35
0.504178024449893	0.512893824915569	0.0541209563994374	35
0.51327371654578	0.519261211972258	0.0551336146272855	35
0.51954800733763	0.520663569335285	0.0561462728551336	35
0.520657328992674	0.521062089267583	0.0571589310829817	35
0.521143433211696	0.521592444781819	0.0581715893108298	35
0.519350096243365	0.521281437516411	0.0591842475386779	35
0.519341423549549	0.519544615572935	0.060196905766526	35
0.519538740716152	0.52049743683226	0.0612095639943741	35
