ymin	ymax	x	group
0.100233831706486	0.104430253659539	0.000450070323488045	39
0.0836820332780672	0.0991474849914826	0.00146272855133615	39
0.0762761019471805	0.0828362543067491	0.00247538677918425	39
0.070551004995629	0.0778513374223493	0.00348804500703235	39
0.0790802641254433	0.105558046207197	0.00450070323488045	39
0.106793146844581	0.122969846240831	0.00551336146272855	39
0.0651425704201574	0.12333457351735	0.00652601969057665	39
0.0687538936093677	0.0738774342788081	0.00753867791842475	39
0.0736698812200994	0.0746938619208685	0.00855133614627285	39
0.0697012558537956	0.111606677125087	0.00956399437412096	39
0.113074642372043	0.129050407522408	0.0105766526019691	39
0.120377979426853	0.127110215396055	0.0115893108298172	39
0.113145387220567	0.127916679486997	0.0126019690576653	39
0.0986972466255947	0.112070798339113	0.0136146272855134	39
0.0927059889335603	0.0981100957794817	0.0146272855133615	39
0.0910328952478798	0.0933642376166831	0.0156399437412096	39
0.0930080287394197	0.0960122703399909	0.0166526019690577	39
0.0885219907813815	0.0961038773126148	0.0176652601969058	39
0.0922373986660883	0.101916307863139	0.0186779184247539	39
0.102365929213514	0.10882054516002	0.019690576652602	39
0.108160996423789	0.109873091241696	0.0207032348804501	39
0.0527143192209294	0.107545753669075	0.0217158931082982	39
0.0525222801044752	0.0536729418571804	0.0227285513361463	39
0.050960145025423	0.0535844939722338	0.0237412095639944	39
0.0508471670843271	0.0517252989316397	0.0247538677918425	39
0.051966160486486	0.0930378377618367	0.0257665260196906	39
0.101138917573527	0.118761684796866	0.0267791842475387	39
0.119144227456731	0.124226707395783	0.0277918424753868	39
0.124417438105048	0.136382854420899	0.0288045007032349	39
0.136705044141954	0.152401251962373	0.029817158931083	39
0.152621380013545	0.156711101384815	0.0308298171589311	39
0.15691832085127	0.174548897314657	0.0318424753867792	39
0.176349620039105	0.184823175208968	0.0328551336146273	39
0.185067700722421	0.189835138031436	0.0338677918424754	39
0.169662069379186	0.184308946603389	0.0348804500703235	39
0.165169528916598	0.168849771764753	0.0358931082981716	39
0.166913752815711	0.171954157727668	0.0369057665260197	39
0.15687837506269	0.166783272414722	0.0379184247538678	39
0.156053572348934	0.161890129670913	0.0389310829817159	39
0.164066163613606	0.17356944746242	0.039943741209564	39
0.173941420983888	0.182956214985586	0.0409563994374121	39
0.18320517101125	0.18469456609142	0.0419690576652602	39
0.170202158060095	0.184016755861382	0.0429817158931083	39
0.143785168055536	0.168810635614481	0.0439943741209564	39
0.0886167184951703	0.142100456347782	0.0450070323488045	39
0.0424098126056329	0.0859816735842999	0.0460196905766526	39
0.0325841582993658	0.0417039625109645	0.0470323488045007	39
0.0253082326231578	0.0321483660083264	0.0480450070323488	39
0.0212887360142355	0.0250112180990483	0.0490576652601969	39
0.0204465242268779	0.0401912503366984	0.050070323488045	39
0.0373580724623897	0.0403687756751758	0.0510829817158931	39
0.0364114827043587	0.037209856354256	0.0520956399437412	39
0.0335644542644023	0.0363222302667709	0.0531082981715893	39
0.0294498389580627	0.0333430918407764	0.0541209563994374	39
0.0248058757639671	0.0291800269534286	0.0551336146272855	39
0.0155267226754015	0.0243149342259306	0.0561462728551336	39
0.00883999770760449	0.0162593559902174	0.0571589310829817	39
0.00204264678697522	0.010978272995105	0.0581715893108298	39
0.0112112494826841	0.0152503442870195	0.0591842475386779	39
0.0152997884481336	0.0188976114706865	0.060196905766526	39
0.00738508985329893	0.0366971261217435	0.0612095639943741	39
0.00732798671124482	0.00747495793215464	0.0622222222222222	39
0.00736425086521202	0.00821946092913701	0.0632348804500703	39
0.00830490320556783	0.00941135684056168	0.0642475386779184	39
0.00951788637914447	0.010804995160439	0.0652601969057665	39
0.010975511483385	0.0126907247015121	0.0662728551336146	39
0.0127840224665073	0.01369838781968	0.0672855133614627	39
0.012630107468793	0.0135481001271086	0.0682981715893108	39
0.0103785009572311	0.0125486018646636	0.0693108298171589	39
0.00847723644298293	0.0102689517387229	0.070323488045007	39
0.00653434102948982	0.008392200988703	0.0713361462728551	39
0.00477249089448979	0.00641800595925723	0.0723488045007032	39
0.00285139582220273	0.00466091413945556	0.0733614627285513	39
0.000685994583317948	0.00274921903639044	0.0743741209563994	39
0.000360811389621912	0.00196733843604775	0.0753867791842475	39
0.00181254695674298	0.00209662339362684	0.0763994374120956	39
0.000562700650951143	0.00270985723053758	0.0774120956399437	39
0.00302579000845099	0.00363046357787998	0.0784247538677918	39
0.00346986110480623	0.00418484178172961	0.0794374120956399	39
0.0042138059873462	0.00464516793760725	0.0804500703234881	39
0.00469358397497556	0.00588349774172095	0.0814627285513361	39
0.00595408862882201	0.00778883971072933	0.0824753867791842	39
0.00795167976107058	0.0102903044956847	0.0834880450070324	39
0.0104349367673641	0.0956670439597899	0.0845007032348804	39
0.0299030921675331	0.0489365874791342	0.0855133614627285	39
0.0213637643252628	0.0294287594105669	0.0865260196905767	39
0.0117735576952705	0.0208290436637772	0.0875386779184248	39
0.0011892775841929	0.011269348967863	0.0885513361462729	39
0.00147352916241755	0.0144899365566733	0.089563994374121	39
0.000371192417170464	0.00138208458368233	0.0905766526019691	39
0.000192059981578918	0.000466826319300286	0.0915893108298171	39
9.8029108937463e-05	0.000914889435031634	0.0926019690576653	39
0.000130455098105688	0.000512823282106423	0.0936146272855134	39
1.24053407474566e-05	0.000120647108542201	0.0946272855133614	39
3.32596959246813e-05	5.11618173743954e-05	0.0956399437412096	39
4.44919366146978e-05	0.000269893041698306	0.0966526019690577	39
5.28529753716316e-06	0.000257165318108866	0.0976652601969058	39
4.44805356428816e-06	8.71160324590591e-05	0.0986779184247539	39
1.12351204427869e-05	0.000166747652613633	0.099690576652602	39
7.88540562736187e-05	0.000191488038282195	0.10070323488045	39
0.000129394510634	0.000273946110270133	0.101715893108298	39
1.36371916116758e-05	0.000107981919578914	0.102728551336146	39
7.7437777798669e-06	0.000391731697631327	0.103741209563994	39
2.01136261177145e-05	6.42118901226176e-05	0.104753867791842	39
6.73864270630422e-05	0.000175284688036753	0.105766526019691	39
0.000185564389452463	0.000504964018906426	0.106779184247539	39
3.30618305620312e-05	0.000371820464544842	0.107791842475387	39
4.21122378807066e-06	0.000184605992839299	0.108804500703235	39
3.10575182280386e-06	8.00058699923031e-06	0.109817158931083	39
5.04495107066554e-07	5.20122627142925e-06	0.110829817158931	39
7.81172631660769e-08	4.52985965371281e-07	0.111842475386779	39
2.98557785082663e-11	7.30110917240975e-08	0.112855133614627	39
7.4185419368469e-10	1.11782132228698e-07	0.113867791842475	39
4.36968046820952e-11	7.32981785967352e-09	0.114880450070324	39
4.57050166136231e-10	1.18440910742436e-09	0.115893108298172	39
3.93345050569841e-10	1.80070655057397e-09	0.11690576652602	39
1.21557827917945e-10	3.76028303329382e-10	0.117918424753868	39
2.06462572305671e-11	1.10710740559182e-10	0.118931082981716	39
8.15032903401445e-13	1.69798617054273e-11	0.119943741209564	39
4.4544496292766e-13	4.23170529910265e-12	0.120956399437412	39
2.95120662193833e-12	4.39257329523462e-12	0.12196905766526	39
5.55407033501053e-14	6.44544593330988e-12	0.122981715893108	39
7.32840686790322e-12	4.00174974874857e-11	0.123994374120956	39
4.25594819838186e-11	1.06507907845088e-10	0.125007032348805	39
8.70704399427589e-11	1.00253850847352e-09	0.126019690576653	39
1.06374813664635e-09	3.43208134567717e-09	0.127032348804501	39
1.23090838672264e-09	4.88438619415326e-09	0.128045007032349	39
5.15660554812059e-09	8.46667727558288e-09	0.129057665260197	39
3.28664148774181e-09	1.65681709313216e-08	0.130070323488045	39
1.11090454798005e-07	4.18158044486531e-07	0.131082981715893	39
2.61071402480119e-07	8.45429228090178e-07	0.132095639943741	39
9.48966363585972e-09	1.46584630379445e-06	0.133108298171589	39
