ymin	ymax	x	group
0.183781946191423	0.191098827191242	0.000450070323488045	34
0.181115179708261	0.184845931122743	0.00146272855133615	34
0.172871285104185	0.182281283975202	0.00247538677918425	34
0.174929599504946	0.197852764832876	0.00348804500703235	34
0.199254130821126	0.221243085931106	0.00450070323488045	34
0.222667990439536	0.24608681094446	0.00551336146272855	34
0.247359333593403	0.263749689348789	0.00652601969057665	34
0.26477326063238	0.283558936161183	0.00753867791842475	34
0.283767243197654	0.284984793400298	0.00855133614627285	34
0.281244795566564	0.286087748710002	0.00956399437412096	34
0.281123610427896	0.287038223325911	0.0105766526019691	34
0.285905623515479	0.288343842018942	0.0115893108298172	34
0.288110395798482	0.292009722280884	0.0126019690576653	34
0.292235512200574	0.294960480555902	0.0136146272855134	34
0.29396552182911	0.29664658686134	0.0146272855133615	34
0.293839482663857	0.295520582038283	0.0156399437412096	34
0.284341092627086	0.295783201434381	0.0166526019690577	34
0.275354113930345	0.285998589727538	0.0176652601969058	34
0.258266291122357	0.274733900949768	0.0186779184247539	34
0.247840491518565	0.258570852489226	0.019690576652602	34
0.237552653467221	0.247031931815232	0.0207032348804501	34
0.224803235872394	0.237130703839534	0.0217158931082982	34
0.206772560522072	0.223942608891749	0.0227285513361463	34
0.214648193136186	0.219730275653242	0.0237412095639944	34
0.201687882519993	0.218226927150759	0.0247538677918425	34
0.19406944727713	0.201055032313208	0.0257665260196906	34
0.178133983342857	0.193294310713336	0.0267791842475387	34
0.159536647919419	0.177088426893406	0.0277918424753868	34
0.139743573506667	0.158308889323404	0.0288045007032349	34
0.137434779804646	0.139470261018899	0.029817158931083	34
0.133923777897891	0.13907884766342	0.0308298171589311	34
0.0753439095374027	0.115579207169023	0.0318424753867792	34
0.0746102844600847	0.076723648276801	0.0328551336146273	34
0.0664377550207593	0.0742550306751801	0.0338677918424754	34
0.0328356967759622	0.0657316696291417	0.0348804500703235	34
0.0320053986623235	0.0334871808208512	0.0358931082981716	34
0.0337008538037692	0.0500179893155247	0.0369057665260197	34
0.0511199418655728	0.0540243682529674	0.0379184247538678	34
0.0540802184885775	0.0570523742288864	0.0389310829817159	34
0.0572740349824696	0.0606515573134972	0.039943741209564	34
0.0607871729672789	0.119221527973159	0.0409563994374121	34
0.119595211529481	0.131291853699149	0.0419690576652602	34
0.131728749956972	0.142885957750327	0.0429817158931083	34
0.143374497061729	0.146820186945641	0.0439943741209564	34
0.146632353354774	0.14774081285467	0.0450070323488045	34
0.141197090602774	0.146353084794003	0.0460196905766526	34
0.130200482900864	0.14045605445932	0.0470323488045007	34
0.119179243323216	0.129471878041369	0.0480450070323488	34
0.107656981388563	0.11870745781187	0.0490576652601969	34
0.103425078033808	0.107417188224835	0.050070323488045	34
0.0979699257386689	0.103225074802996	0.0510829817158931	34
0.0920624881253872	0.100195462393401	0.0520956399437412	34
0.0886295912746916	0.0918570395313424	0.0531082981715893	34
0.0882467356716721	0.0911904116587609	0.0541209563994374	34
0.0882672589547025	0.0902695291778182	0.0551336146272855	34
0.0870563540892165	0.0898749048914373	0.0561462728551336	34
0.0899654607218174	0.0918229057318887	0.0571589310829817	34
0.0911278973921825	0.0918671514101596	0.0581715893108298	34
0.0916554291562975	0.0924396821563378	0.0591842475386779	34
0.0916889268164196	0.0933377017935403	0.060196905766526	34
0.0870543280767451	0.0912804666583843	0.0612095639943741	34
0.0811638320439459	0.0863399512633332	0.0622222222222222	34
0.0735344417006417	0.0806640587580934	0.0632348804500703	34
0.0652463675284258	0.072917863989005	0.0642475386779184	34
0.0583875687348673	0.0648827242022288	0.0652601969057665	34
0.0539813037691723	0.0580701685335684	0.0662728551336146	34
0.0403101210596948	0.0538907612733115	0.0672855133614627	34
0.0246961351055962	0.0397912411040625	0.0682981715893108	34
0.0241228740137906	0.0246583663299716	0.0693108298171589	34
0.0238242560581254	0.0240948441018668	0.070323488045007	34
0.0232632984346128	0.0238588018860877	0.0713361462728551	34
0.0218529691887613	0.0367256153940937	0.0723488045007032	34
0.0238914949163236	0.0367312374669985	0.0733614627285513	34
0.00498552659378164	0.0228877873366105	0.0743741209563994	34
0.0165108468673782	0.0319730691207475	0.0753867791842475	34
0.0326249736422936	0.040038664646251	0.0763994374120956	34
0.0402615614868871	0.0419451793164125	0.0774120956399437	34
0.0348627873809927	0.0417709057011325	0.0784247538677918	34
0.0306131121318038	0.0345206445242119	0.0794374120956399	34
0.0274881750349286	0.0308304713278143	0.0804500703234881	34
0.024217905316985	0.0273068931168081	0.0814627285513361	34
0.0236782914765231	0.0241090890268774	0.0824753867791842	34
0.0235669433407647	0.0241750168316197	0.0834880450070324	34
0.0200680340896773	0.023753798020999	0.0845007032348804	34
0.0163619045771169	0.0198778380964346	0.0855133614627285	34
0.0141041051161496	0.0163255834945118	0.0865260196905767	34
0.0127576757227674	0.0189076401689369	0.0875386779184248	34
0.00187850990862274	0.0108914935808783	0.0885513361462729	34
0.00351129438436161	0.0062222151646303	0.089563994374121	34
0.00267553370506928	0.00349302095985868	0.0905766526019691	34
0.000497782002421182	0.00259497045829256	0.0915893108298171	34
0.00101022075606141	0.00488763496635002	0.0926019690576653	34
0.00042482414868856	0.00338708611289026	0.0936146272855134	34
0.000244444336422633	0.00657340403537656	0.0946272855133614	34
0.00188928366571876	0.00225647255101307	0.0956399437412096	34
0.00134579577749471	0.00231009773041518	0.0966526019690577	34
0.000990236480843673	0.0224341595011038	0.0976652601969058	34
0.00970001542013312	0.015923904893184	0.0986779184247539	34
0.00531597812404289	0.328066980133686	0.099690576652602	34
0.105169319668887	0.206959990583102	0.10070323488045	34
0.0539639019930114	0.195609078552871	0.101715893108298	34
0.0180748804818026	0.052004095122966	0.102728551336146	34
0.00550501317010283	0.0822131818444996	0.103741209563994	34
0.00804987338105366	0.00822248994518726	0.104753867791842	34
0.00523119221459359	0.00873532137161966	0.105766526019691	34
0.00550063833513245	0.00981696608711348	0.106779184247539	34
0.00368222850420362	0.00907096472859023	0.107791842475387	34
0.00235141310813451	0.023316135486811	0.108804500703235	34
0.00356039156530443	0.00771519459629003	0.109817158931083	34
0.00364140532522937	0.0360213135364061	0.110829817158931	34
0.00180372818847684	0.00337888615411208	0.111842475386779	34
0.00256719406015501	0.00337088632106161	0.112855133614627	34
0.00158008233487128	0.00295162776522903	0.113867791842475	34
0.00114078429624084	0.00155655517032159	0.114880450070324	34
0.000846960852825328	0.00112396925658533	0.115893108298172	34
0.00044927260974028	0.000829326007657132	0.11690576652602	34
0.000119920750199625	0.000686358144293186	0.117918424753868	34
0.00029109541139628	0.000300441780813153	0.118931082981716	34
0.000265745195866115	0.00029853097647502	0.119943741209564	34
0.000148650579502087	0.000555347954326428	0.120956399437412	34
