ymin	ymax	x	group
0.566762021644989	0.570513687045056	0.000450070323488045	36
0.570710986219212	0.57519418920327	0.00146272855133615	36
0.575441439800618	0.578384470260437	0.00247538677918425	36
0.578713019312582	0.585974809707637	0.00348804500703235	36
0.586419257725738	0.597023539567046	0.00450070323488045	36
0.597670205718485	0.607093255023121	0.00551336146272855	36
0.607513243004806	0.618233599731876	0.00652601969057665	36
0.618889011866234	0.629007903157501	0.00753867791842475	36
0.629470640688857	0.63839051470818	0.00855133614627285	36
0.638963367503697	0.646167141540903	0.00956399437412096	36
0.646509902714918	0.6540238860087	0.0105766526019691	36
0.654500915543848	0.661019398968893	0.0115893108298172	36
0.661252491557459	0.663787930211122	0.0126019690576653	36
0.663897793901437	0.66513038481489	0.0136146272855134	36
0.664711794563241	0.665574203884355	0.0146272855133615	36
0.663684737745744	0.665275776890806	0.0156399437412096	36
0.661603697650834	0.663493858675062	0.0166526019690577	36
0.659831142264428	0.661515391383408	0.0176652601969058	36
0.657635278259358	0.659699435570182	0.0186779184247539	36
0.654255461068346	0.657499556127337	0.019690576652602	36
0.649225547786455	0.653870766578236	0.0207032348804501	36
0.646539445967621	0.648922004031002	0.0217158931082982	36
0.643189070016615	0.646394624308935	0.0227285513361463	36
0.640212418277152	0.643095118995604	0.0237412095639944	36
0.635828811261972	0.640094208324642	0.0247538677918425	36
0.630327468206137	0.635630739408026	0.0257665260196906	36
0.62515977646911	0.630025189250263	0.0267791842475387	36
0.616117579985049	0.624757124509863	0.0277918424753868	36
0.60648177899513	0.615552486042223	0.0288045007032349	36
0.594247110158941	0.605810444494754	0.029817158931083	36
0.584148494685448	0.593606297290467	0.0308298171589311	36
0.57489955628649	0.583640301843121	0.0318424753867792	36
0.562585032679104	0.574162779046286	0.0328551336146273	36
0.552825760942416	0.56195556528692	0.0338677918424754	36
0.542315150259572	0.55225408448593	0.0348804500703235	36
0.529090376662961	0.541635416372449	0.0358931082981716	36
0.507267493690945	0.528126910440059	0.0369057665260197	36
0.482199175203201	0.505697986562583	0.0379184247538678	36
0.458187514792511	0.480932524544644	0.0389310829817159	36
0.419970202352523	0.456366094540915	0.039943741209564	36
0.352043788866271	0.417168012083551	0.0409563994374121	36
0.111221431734266	0.344211115557088	0.0419690576652602	36
0.109347249942032	0.111001629988586	0.0429817158931083	36
0.1077081366844	0.109160674775749	0.0439943741209564	36
0.107472637938587	0.301016219858726	0.0450070323488045	36
0.310326036517123	0.371232522771785	0.0460196905766526	36
0.373236003959174	0.407385240917765	0.0470323488045007	36
0.409116967544828	0.437595871896514	0.0480450070323488	36
0.439473500568606	0.467028982981416	0.0490576652601969	36
0.468105856647688	0.486534564448601	0.050070323488045	36
0.487666512146748	0.506353989326065	0.0510829817158931	36
0.507357851441575	0.525076732880517	0.0520956399437412	36
0.526056018548014	0.540651558215468	0.0531082981715893	36
0.541347208567929	0.551407642974538	0.0541209563994374	36
0.551932256516808	0.562369041745389	0.0551336146272855	36
0.563014682199927	0.572679907495074	0.0561462728551336	36
0.573256835052271	0.58001276164699	0.0571589310829817	36
0.580330464835636	0.583415409396774	0.0581715893108298	36
0.583648315066875	0.587738869407341	0.0591842475386779	36
0.588005463252697	0.591757398499956	0.060196905766526	36
0.591917034558209	0.596090621953251	0.0612095639943741	36
0.596303453109768	0.601483432278914	0.0622222222222222	36
0.601850021987205	0.607530327260903	0.0632348804500703	36
0.607782024431097	0.61462757890598	0.0642475386779184	36
0.615179322115743	0.625957369551467	0.0652601969057665	36
0.626582373716678	0.636294885169025	0.0662728551336146	36
0.636494960872008	0.638841959426383	0.0672855133614627	36
0.634432508721201	0.638214557171377	0.0682981715893108	36
0.629713992126654	0.634116606960662	0.0693108298171589	36
0.616829545687679	0.629087836581399	0.070323488045007	36
0.60361154761044	0.615943450523909	0.0713361462728551	36
0.582026543482498	0.60260726769916	0.0723488045007032	36
0.540015249553871	0.580370588956809	0.0733614627285513	36
0.512134055621076	0.534687279289531	0.0743741209563994	36
0.495812171964606	0.520915900605365	0.0753867791842475	36
0.464708758322672	0.494397424016828	0.0763994374120956	36
0.431349221226209	0.462676417883937	0.0774120956399437	36
0.409239994645972	0.429733913099515	0.0784247538677918	36
0.39032251674193	0.408213515409938	0.0794374120956399	36
0.374262727036698	0.389458680275459	0.0804500703234881	36
0.353147659296148	0.373375228883552	0.0814627285513361	36
0.336570779328104	0.351932471956279	0.0824753867791842	36
0.318649696110078	0.335735720396252	0.0834880450070324	36
0.294089647749003	0.317374033912356	0.0845007032348804	36
0.274422168705782	0.292970373201172	0.0855133614627285	36
0.224930708600918	0.273320806299454	0.0865260196905767	36
0.068363854203963	0.220010450299832	0.0875386779184248	36
0.0812589524705646	0.13392809580328	0.0885513361462729	36
0.139686019810093	0.173429823540909	0.089563994374121	36
0.162092334716264	0.189877283042921	0.0905766526019691	36
0.151560827600984	0.201174831544357	0.0915893108298171	36
0.20260995498986	0.207979964907167	0.0926019690576653	36
0.143638714811351	0.21219240029964	0.0936146272855134	36
0.216761748790413	0.250776522538309	0.0946272855133614	36
0.251812184145926	0.262371455846709	0.0956399437412096	36
0.262738628065368	0.268931084340748	0.0966526019690577	36
0.269220836060804	0.349179394452928	0.0976652601969058	36
0.322222263162517	0.333858127940771	0.0986779184247539	36
0.322015021452817	0.326739006934165	0.099690576652602	36
0.327275272248157	0.338974352585566	0.10070323488045	36
0.340132650134709	0.36413183215427	0.101715893108298	36
0.366038648781622	0.423275896195786	0.102728551336146	36
0.21536604791995	0.57507464956344	0.103741209563994	36
0.203079572871024	0.214758290990086	0.104753867791842	36
0.189645692342077	0.202371584273532	0.105766526019691	36
0.171695792410868	0.188926916402816	0.106779184247539	36
0.0695162384017241	0.169673704108993	0.107791842475387	36
0.0863127228908072	0.200500099526884	0.108804500703235	36
0.0835846108644736	0.0922473483723321	0.109817158931083	36
0.0426388139384138	0.0819912487875696	0.110829817158931	36
0.0416645752741764	0.0866370960584336	0.111842475386779	36
0.0896038855312457	0.121100980379023	0.112855133614627	36
0.12236794279627	0.139002029338334	0.113867791842475	36
0.139351976666139	0.144559318190931	0.114880450070324	36
0.0668189964242561	0.153776678661152	0.115893108298172	36
0.158197786816602	0.199884530039918	0.11690576652602	36
0.189578160161695	0.237386651677762	0.117918424753868	36
0.239070447610743	0.255218331103806	0.118931082981716	36
0.233623829164944	0.271362983044684	0.119943741209564	36
0.275161415932147	0.288212619760039	0.120956399437412	36
0.267605962501189	0.299106495732134	0.12196905766526	36
0.298643879098784	0.300578744161549	0.122981715893108	36
0.295308928503214	0.29993140753746	0.123994374120956	36
0.281715779611771	0.294814281161415	0.125007032348805	36
0.227343495879724	0.280264549897817	0.126019690576653	36
0.2401829203647	0.25295076422835	0.127032348804501	36
0.189467042784368	0.238730879650132	0.128045007032349	36
0.207315976369784	0.218681640022195	0.129057665260197	36
0.179010308050347	0.206022070434966	0.130070323488045	36
0.0443025474056301	0.134868486865357	0.131082981715893	36
0.114102312219399	0.12934557449626	0.132095639943741	36
0.0570316675756729	0.123199595187838	0.133108298171589	36
0.0494602224694822	0.097050661476968	0.134120956399437	36
0.0732599157397136	0.111880781129627	0.135133614627286	36
0.112769732926221	0.449692717462468	0.136146272855134	36
0.302110343026227	0.327747318435893	0.137158931082982	36
0.309609138091461	0.325067194662397	0.13817158931083	36
0.322968135967124	0.325671735734723	0.139184247538678	36
0.325758219656156	0.335091130173301	0.140196905766526	36
0.335537493534915	0.347502623939963	0.141209563994374	36
0.34790433912683	0.355245850952714	0.142222222222222	36
0.354997994603353	0.356766010003025	0.14323488045007	36
0.354883975843985	0.419052884017146	0.144247538677918	36
0.384098012065239	0.392372050042035	0.145260196905767	36
0.383082456746805	0.388263875677386	0.146272855133615	36
0.325553184976349	0.404037735391389	0.147285513361463	36
0.320131273512233	0.515677792913635	0.148298171589311	36
0.328050715325007	0.42052623366302	0.149310829817159	36
0.336270875564515	0.422344605550643	0.150323488045007	36
0.368114004520559	0.403517198943825	0.151336146272855	36
0.339731596971494	0.366563667013433	0.152348804500703	36
0.311451029275556	0.338182640742223	0.153361462728551	36
0.285762916138731	0.309968469409425	0.154374120956399	36
0.255553645089721	0.284199503782368	0.155386779184248	36
0.204934909508621	0.253499575345034	0.156399437412096	36
0.0425210714417834	0.200950373234927	0.157412095639944	36
0.034327264428113	0.042011082685881	0.158424753867792	36
0.0335394993301332	0.131845014586514	0.15943741209564	36
0.0860072650782201	0.118513088881178	0.160450070323488	36
0.052407248613055	0.116876340440272	0.161462728551336	36
0.118136461025303	0.122803663352382	0.162475386779184	36
0.0795413512191957	0.118525057538086	0.163488045007032	36
0.052580354866276	0.139188283812233	0.16450070323488	36
0.137119866036654	0.149511823188606	0.165513361462729	36
0.151080186712398	0.173486329738053	0.166526019690577	36
0.174621484683934	0.192414258350824	0.167538677918425	36
0.193593987314511	0.206582430704708	0.168551336146273	36
0.156487896466755	0.204978535898972	0.169563994374121	36
0.206775572058639	0.227066753794495	0.170576652601969	36
0.140479333068877	0.258814886627036	0.171589310829817	36
0.261830328469875	0.295996240372309	0.172601969057665	36
0.29750816505902	0.317540746378621	0.173614627285513	36
0.290927402102209	0.333140431628514	0.174627285513361	36
0.335574149705161	0.362931203640729	0.17563994374121	36
0.363712189198785	0.371739914467424	0.176652601969058	36
0.358953122190561	0.37178099608665	0.177665260196906	36
0.340164635078774	0.377859667211846	0.178677918424754	36
0.378187887599044	0.384706905650802	0.179690576652602	36
0.384850269433665	0.387124132525689	0.18070323488045	36
0.340615677681685	0.386531360489488	0.181715893108298	36
0.317323748771928	0.349223954313625	0.182728551336146	36
