ymin	ymax	x	group
8.1267801303879e-08	1.98195556537537e-06	0.000491935767244106	45
8.1365443970618e-08	8.59816997650171e-08	0.00149337643627675	45
8.60380647309654e-08	7.31104961156682e-07	0.00249481710530939	45
7.29877460649093e-07	1.5290547626595e-06	0.00349625777434204	45
1.52528515712043e-06	1.60375998664013e-06	0.00449769844337468	45
1.55546317453542e-06	1.61957029187446e-06	0.00549913911240732	45
1.08598221423669e-06	2.31448724444498e-06	0.00650057978143997	45
2.35558615379716e-06	0.000709879951621243	0.00750202045047261	45
0.000715640237985522	0.00348221512008012	0.00850346111950525	45
0.00346945294104938	0.0253217250928524	0.0095049017885379	45
0.0214286887003647	0.0692594194324244	0.0105063424575705	45
0.0286803399080412	0.154956688685288	0.0115077831266032	45
0.16142924109207	0.335337738860681	0.0125092237956358	45
0.12292348152517	0.324682618403557	0.0135106644646685	45
0.0712426077037005	0.24089955754037	0.0145121051337011	45
0.0637227404278625	0.302252165664336	0.0155135458027338	45
0.0301572330024658	0.680443743845622	0.0165149864717664	45
0.233638812584312	0.402733480364251	0.017516427140799	45
0.144017864119339	0.40587211866472	0.0185178678098317	45
0.188926757009798	0.445275765762272	0.0195193084788643	45
0.144436365413654	0.768097047347922	0.020520749147897	45
0.455064784795531	0.513882323558446	0.0215221898169296	45
0.281670954185886	0.52918726313571	0.0225236304859623	45
0.530822440708622	0.612859433633429	0.0235250711549949	45
0.575847290546627	0.641226486037942	0.0245265118240276	45
0.541387108343499	0.62624700748716	0.0255279524930602	45
0.315285496551013	0.547691168998391	0.0265293931620928	45
0.550300842354414	0.640034731367789	0.0275308338311255	45
0.269003664275736	0.732140480995584	0.0285322745001581	45
0.649642999377213	0.76694147603951	0.0295337151691908	45
0.500043574119619	0.675259871665475	0.0305351558382234	45
0.508110340035433	0.965596565745981	0.0315365965072561	45
0.936908095664914	0.96816837999322	0.0325380371762887	45
0.865149899507791	0.954750992081833	0.0335394778453213	45
0.900836045641726	0.933662110076829	0.034540918514354	45
0.864434604805719	0.965849356323334	0.0355423591833866	45
0.92866503648168	0.966981067755293	0.0365437998524193	45
0.784486520556948	0.940214549100958	0.0375452405214519	45
0.904894635538657	0.955096079871822	0.0385466811904846	45
0.930436403260503	0.944333645404351	0.0395481218595172	45
