ymin	ymax	x	group
0.925048350108395	0.933710214553067	0.000491935767244106	49
0.895682540580901	0.926596145128314	0.00149337643627675	49
0.888914796693405	0.899712204506992	0.00249481710530939	49
0.891672753828871	0.899763975879323	0.00349625777434204	49
0.89099128341719	0.909675624651877	0.00449769844337468	49
0.88387279662019	0.904973854968948	0.00549913911240732	49
0.791359684262857	0.882158095253592	0.00650057978143997	49
0.16582881126545	0.788788015095834	0.00750202045047261	49
0.582979633117813	0.724132572481125	0.00850346111950525	49
0.524357385033663	0.727481719348176	0.0095049017885379	49
0.278322181770315	0.734746992256229	0.0105063424575705	49
0.736228615036889	0.766086455715043	0.0115077831266032	49
0.553246852587369	0.739183666076118	0.0125092237956358	49
0.210620706814499	0.548540258420932	0.0135106644646685	49
0.193945086781482	0.327937434020969	0.0145121051337011	49
0.0183847368306085	0.294076642300195	0.0155135458027338	49
0.230300574934753	0.42348483810158	0.0165149864717664	49
0.0224859495263091	0.391643238616877	0.017516427140799	49
0.000179973004683317	0.231581760782562	0.0185178678098317	49
0.179179781502227	0.515318560262179	0.0195193084788643	49
0.530642177816696	0.871036430785379	0.020520749147897	49
0.874247528168056	0.947873467054094	0.0215221898169296	49
0.915363711801446	0.949805726894877	0.0225236304859623	49
0.714678999336323	0.942164575024668	0.0235250711549949	49
0.941591586140524	0.960574326714857	0.0245265118240276	49
0.96084212145736	0.97432893857836	0.0255279524930602	49
0.974442359568898	0.980442247679184	0.0265293931620928	49
0.953657377166457	0.980155556923959	0.0275308338311255	49
0.656040441782902	0.951615956631864	0.0285322745001581	49
0.873905776428566	0.935404805123531	0.0295337151691908	49
0.823301779776639	0.927943846789169	0.0305351558382234	49
0.360651072207033	0.821696438896457	0.0315365965072561	49
0.0707859084396134	0.493463059158209	0.0325380371762887	49
0.0916147089663026	0.778437003451481	0.0335394778453213	49
0.0147820133018888	0.959062899897928	0.034540918514354	49
0.0329682427708038	0.597601536404629	0.0355423591833866	49
0.441060550659022	0.972062282888436	0.0365437998524193	49
0.366745688618426	0.949737633585356	0.0375452405214519	49
0.572404157525901	0.988536614066393	0.0385466811904846	49
0.0247671870350757	0.758716037265011	0.0395481218595172	49
0.0210330007942488	0.283824238263237	0.0405495625285498	49
0.0148641990905381	0.0681631974218504	0.0415510031975825	49
0.00898945012017904	0.115022939779295	0.0425524438666151	49
0.071788867249963	0.107067203797839	0.0435538845356478	49
0.106997003676014	0.12287557415438	0.0445553252046804	49
0.071108488936195	0.116897222991664	0.0455567658737131	49
0.0615442284035188	0.0703674634106957	0.0465582065427457	49
0.0676598792006659	0.0916808252974767	0.0475596472117783	49
0.0286373949301463	0.0652452868940435	0.048561087880811	49
0.000510529845897171	0.0280922206797385	0.0495625285498436	49
0.0043818057588429	0.0130096452511332	0.0505639692188763	49
0.00248227993421647	0.0796061051088795	0.0515654098879089	49
0.00122367336804225	0.0566790926906288	0.0525668505569416	49
0.0146140063452234	0.072706729355121	0.0535682912259742	49
0.000764608099517291	0.154050878838693	0.0545697318950069	49
0.00020289596700967	0.0206795694998573	0.0555711725640395	49
0.000243793784555209	0.0786419839878141	0.0565726132330721	49
3.51660285679715e-06	0.00034202141378236	0.0575740539021048	49
6.47512397387888e-06	0.000751958884439444	0.0585754945711374	49
2.28249534821053e-06	8.98412676681784e-06	0.0595769352401701	49
9.02483940112825e-06	2.87423421689065e-05	0.0605783759092027	49
3.78755264353215e-06	0.000864286761797089	0.0615798165782354	49
4.82169850827472e-06	0.00882835233278489	0.062581257247268	49
0.000137680416728684	0.00136738260378439	0.0635826979163006	49
2.14483398878006e-05	0.000131914295221905	0.0645841385853333	49
3.88749481772833e-09	0.000100559090943323	0.0655855792543659	49
1.10036144668692e-05	0.000335745916614853	0.0665870199233986	49
1.20074328181656e-06	6.635852471896e-05	0.0675884605924312	49
2.95772830919992e-06	7.84745026652149e-06	0.0685899012614639	49
7.61131832417204e-06	2.13554364392311e-05	0.0695913419304965	49
2.16554991151682e-05	4.5313345030433e-05	0.0705927825995291	49
6.05058744427231e-06	4.50800949690232e-05	0.0715942232685618	49
7.17045791950714e-06	4.89002025662891e-05	0.0725956639375944	49
8.6760801144611e-06	8.10969352650067e-05	0.0735971046066271	49
6.67599904982461e-06	0.00217688056096157	0.0745985452756597	49
2.05471173404303e-06	0.000175866266516278	0.0755999859446924	49
3.50993665377003e-06	1.59707985325188e-05	0.076601426613725	49
9.8857896830581e-06	0.000659373307453036	0.0776028672827577	49
1.20113774839059e-07	2.17268473883704e-05	0.0786043079517903	49
1.22159030560296e-07	3.9699014357199e-07	0.0796057486208229	49
1.00440285666851e-08	1.48034351417858e-07	0.0806071892898556	49
7.53463609847462e-08	1.16899474463987e-05	0.0816086299588882	49
2.20983433202185e-07	3.48235560474873e-06	0.0826100706279209	49
6.5989685677571e-07	2.19465074590459e-06	0.0836115112969535	49
1.11006941800972e-06	2.25562186076306e-06	0.0846129519659862	49
5.96295797112307e-07	2.05704375283878e-06	0.0856143926350188	49
2.38297934838473e-09	6.23189409574964e-07	0.0866158333040514	49
3.4537568860372e-17	0.0267564124733861	0.0876172739730841	49
0.0182346244259171	0.241547009266758	0.0886187146421167	49
