ymin	ymax	x	group
0.0495792180259533	0.228996344077857	0.000450070323488045	15
0.106235956042086	0.198971315198598	0.00146272855133615	15
0.0846628763846314	0.385009649696183	0.00247538677918425	15
0.157047959976655	0.22418338292081	0.00348804500703235	15
0.0755348830882242	0.232717064731867	0.00450070323488045	15
0.0995371372008777	0.118416157578513	0.00551336146272855	15
0.118585616370398	0.13520778750172	0.00652601969057665	15
0.048092648144091	0.129689245530095	0.00753867791842475	15
0.055479713845239	0.108276927474023	0.00855133614627285	15
0.0873871935367017	0.234381459351918	0.00956399437412096	15
0.129180976321805	0.176825943790162	0.0105766526019691	15
0.142481101701437	0.160664171510996	0.0115893108298172	15
0.131378039886263	0.201196448055382	0.0126019690576653	15
0.0907973447571412	0.314914408742833	0.0136146272855134	15
0.0872247090070082	0.0923498595205988	0.0146272855133615	15
0.0793512576642765	0.0867079896737911	0.0156399437412096	15
0.0693492312131504	0.0787859298288082	0.0166526019690577	15
0.060220300771842	0.0689915151034429	0.0176652601969058	15
0.0537744524404735	0.0600287216130379	0.0186779184247539	15
0.0342705828050966	0.0570625305491075	0.019690576652602	15
0.016042883303545	0.0754266041521086	0.0207032348804501	15
0.0639713513066078	0.141952044351938	0.0217158931082982	15
0.152293379659802	0.417937323097658	0.0227285513361463	15
0.0774806551884824	0.253159017781946	0.0237412095639944	15
0.109170694698343	0.124812739194302	0.0247538677918425	15
0.0898681692798759	0.146456757186058	0.0257665260196906	15
0.0870961762474882	0.120535994943113	0.0267791842475387	15
0.0838697872323199	0.106277551968603	0.0277918424753868	15
0.0618858703057477	0.0824924907847464	0.0288045007032349	15
0.0460616036570293	0.0874455244591883	0.029817158931083	15
0.0174079673804913	0.0433064263252987	0.0308298171589311	15
0.003542015619923	0.0214779725235399	0.0318424753867792	15
0.00423495952229182	0.0645640223059556	0.0328551336146273	15
0.0266467030466272	0.0651542458334976	0.0338677918424754	15
0.0223569078456729	0.127648801656845	0.0348804500703235	15
0.102609123279791	0.311046837866367	0.0358931082981716	15
0.0850651538065877	0.101265572464852	0.0369057665260197	15
0.0718810033858511	0.0841161613293594	0.0379184247538678	15
0.0419998364264403	0.0710755946545575	0.0389310829817159	15
0.060983163784161	0.101231319258596	0.039943741209564	15
0.103524218873081	0.138484811938498	0.0409563994374121	15
0.105670692323494	0.114430218749755	0.0419690576652602	15
0.0910503095270795	0.123748711767377	0.0429817158931083	15
0.0780283311725673	0.0944272727508765	0.0439943741209564	15
0.0500747170303777	0.090390866935293	0.0450070323488045	15
0.0402539561368116	0.0545222217933704	0.0460196905766526	15
0.0253951515839925	0.103931863737464	0.0470323488045007	15
0.00606247990427554	0.0248013493676076	0.0480450070323488	15
0.011620109820033	0.0191822032872235	0.0490576652601969	15
0.0082715934910789	0.0157404400729789	0.050070323488045	15
0.00429181041911619	0.00810618126214999	0.0510829817158931	15
0.00141283144649845	0.00410241012185364	0.0520956399437412	15
0.00152541582984426	0.00342154523371122	0.0531082981715893	15
0.00208863053841375	0.00339519267684162	0.0541209563994374	15
0.000608487705203233	0.00200520852856384	0.0551336146272855	15
0.00135284994224615	0.00161697190719866	0.0561462728551336	15
0.000739959838834331	0.00197382370091601	0.0571589310829817	15
0.000441290410755116	0.00122725543818068	0.0581715893108298	15
0.000532854064000215	0.00323461858439468	0.0591842475386779	15
0.00357273431629161	0.00770023522180165	0.060196905766526	15
0.00633543229700323	0.0209095869251864	0.0612095639943741	15
0.00394918828409483	0.0121944977766742	0.0622222222222222	15
0.00226735464096929	0.00836034743504614	0.0632348804500703	15
0.00584459684721007	0.0246899928075146	0.0642475386779184	15
0.0255427880865676	0.0373646319227903	0.0652601969057665	15
0.0381970949728739	0.0480949072527244	0.0662728551336146	15
0.0487687851200891	0.0529119693424823	0.0672855133614627	15
0.0523334346729504	0.0531579666406879	0.0682981715893108	15
0.0515206044448635	0.05231826777251	0.0693108298171589	15
0.0451364772872834	0.0513987653797234	0.070323488045007	15
0.02193632705091	0.0446370495448138	0.0713361462728551	15
0.0141015407711376	0.0449743392006516	0.0723488045007032	15
0.0456933729477294	0.0570973130581559	0.0733614627285513	15
0.0576381642279257	0.069126657607492	0.0743741209563994	15
0.069851271923714	0.0835930458537938	0.0753867791842475	15
0.0841810543393839	0.0958751087526299	0.0763994374120956	15
0.0680571898711102	0.0976966182041465	0.0774120956399437	15
0.0711981815532924	0.101829714236798	0.0784247538677918	15
0.101933110401736	0.105826580881541	0.0794374120956399	15
0.0846312979986247	0.105545407398298	0.0804500703234881	15
0.0228307023258443	0.102616472400878	0.0814627285513361	15
0.104970832562869	0.129402958967777	0.0824753867791842	15
0.125365848679863	0.13166691491441	0.0834880450070324	15
0.0996153284074311	0.124610742155973	0.0845007032348804	15
0.0547522038252802	0.144306176782844	0.0855133614627285	15
0.146492907903185	0.180993387440861	0.0865260196905767	15
0.182329695388173	0.193741477794647	0.0875386779184248	15
0.191157929581211	0.195025186520279	0.0885513361462729	15
0.175477143029417	0.201337999321261	0.089563994374121	15
0.187209883552412	0.201592893196905	0.0905766526019691	15
0.146377247162812	0.18575092678612	0.0915893108298171	15
0.0940024036797448	0.143666003162796	0.0926019690576653	15
0.141192428082245	0.146663737067393	0.0936146272855134	15
0.12783577801984	0.144444706889847	0.0946272855133614	15
0.102225658509108	0.12906120333874	0.0956399437412096	15
0.0741851164881555	0.0994445512362684	0.0966526019690577	15
0.0968543906968527	0.0994367754022287	0.0976652601969058	15
0.0625313049509847	0.111106655117458	0.0986779184247539	15
0.0278174559843093	0.0613748349853376	0.099690576652602	15
0.0452668885182059	0.052472963692737	0.10070323488045	15
0.0235685969595534	0.0441782689678409	0.101715893108298	15
0.00726308685288049	0.0264794916260201	0.102728551336146	15
0.0114930444766165	0.0240210115452819	0.103741209563994	15
0.00766550521657747	0.0407785707219923	0.104753867791842	15
0.0419881014343297	0.0594835074698864	0.105766526019691	15
0.0602395137787461	0.067023678508839	0.106779184247539	15
0.0615258974483177	0.0681207632000122	0.107791842475387	15
0.0306434234401879	0.0928592045871349	0.108804500703235	15
0.0355410268426873	0.104421171089208	0.109817158931083	15
0.0165426215613275	0.0403581616110743	0.110829817158931	15
0.0257243686625642	0.0309935037628797	0.111842475386779	15
0.0335807504811984	0.0521005136738348	0.112855133614627	15
0.0454869874202985	0.12414156042796	0.113867791842475	15
0.0680376977458432	0.0780309828864196	0.114880450070324	15
