ymin	ymax	x	group
2.70715390740888e-09	3.08170653727954e-09	0.000450070323488045	5
4.94071929665044e-10	2.65094896976909e-09	0.00146272855133615	5
1.05960858320159e-11	5.91325135188805e-10	0.00247538677918425	5
2.0513498493242e-10	5.05998042959588e-09	0.00348804500703235	5
1.08904045802116e-09	4.04663828954786e-09	0.00450070323488045	5
5.5380488774022e-09	3.02728019294168e-08	0.00551336146272855	5
2.9242406298239e-08	9.30050955435455e-08	0.00652601969057665	5
2.24828423928354e-08	8.60538642971468e-08	0.00753867791842475	5
7.93168197221409e-08	2.70282597167066e-07	0.00855133614627285	5
2.84724068170528e-07	5.02359593186661e-07	0.00956399437412096	5
4.38239125183255e-07	8.62835468144597e-07	0.0105766526019691	5
3.05990178796222e-07	1.65150334025162e-06	0.0115893108298172	5
1.86654802553264e-07	1.36109238820618e-06	0.0126019690576653	5
1.47961092902883e-06	3.96357287371625e-06	0.0136146272855134	5
4.18063377687424e-06	7.1081219401371e-06	0.0146272855133615	5
4.51387719375881e-06	8.95136260250766e-06	0.0156399437412096	5
6.54173370201259e-06	1.70526069140107e-05	0.0166526019690577	5
1.70930330700902e-05	3.89605098410886e-05	0.0176652601969058	5
4.10248984371431e-05	9.21485900818797e-05	0.0186779184247539	5
6.8874794064672e-05	0.000376677401861749	0.019690576652602	5
0.000163245813350407	0.00188479945056482	0.0207032348804501	5
0.000575521185306311	0.00320464626378828	0.0217158931082982	5
0.000209470075951836	0.000530691424133281	0.0227285513361463	5
9.84403427792926e-05	0.000316299740641087	0.0237412095639944	5
6.79249667176018e-05	9.6199276447234e-05	0.0247538677918425	5
4.7618036739745e-05	6.67926254307695e-05	0.0257665260196906	5
3.77445900461834e-05	4.67745259237912e-05	0.0267791842475387	5
3.20631803973331e-05	3.75918633268834e-05	0.0277918424753868	5
2.40264657087721e-05	3.15499552223715e-05	0.0288045007032349	5
9.38272320136422e-06	2.35192590664658e-05	0.029817158931083	5
1.94055351509923e-05	2.47312013103465e-05	0.0308298171589311	5
2.50609701912822e-05	6.03398542777231e-05	0.0318424753867792	5
5.12333232080425e-05	9.72956827496881e-05	0.0328551336146273	5
6.64991606608246e-05	0.000142726925193149	0.0338677918424754	5
0.000116702070757022	0.000340428576118643	0.0348804500703235	5
0.000198150462531327	0.00024234194804325	0.0358931082981716	5
0.000179084136373543	0.00138332035262213	0.0369057665260197	5
0.000112884354188578	0.000275992876916851	0.0379184247538678	5
7.73657496049991e-05	0.000212350527143757	0.0389310829817159	5
1.49410546940501e-05	0.000112874277349439	0.039943741209564	5
3.2026931511252e-06	1.35642661035578e-05	0.0409563994374121	5
1.12076909105317e-06	4.48724065894173e-06	0.0419690576652602	5
2.4207697560091e-07	1.89825711112399e-06	0.0429817158931083	5
6.38512092251753e-08	3.12409231357981e-07	0.0439943741209564	5
2.66417407462993e-07	3.10781949378929e-07	0.0450070323488045	5
7.33900731506332e-08	2.58129737197415e-07	0.0460196905766526	5
2.72967631420017e-08	7.14256479315825e-08	0.0470323488045007	5
1.47218919178869e-08	6.52322951400992e-08	0.0480450070323488	5
2.78399234904485e-08	4.24831446354613e-08	0.0490576652601969	5
2.5735712081185e-08	4.18611466438984e-08	0.050070323488045	5
1.44728572539193e-08	3.91084678145936e-08	0.0510829817158931	5
1.2820848726891e-08	3.84394388500692e-08	0.0520956399437412	5
1.5544034485772e-08	1.72215600638879e-08	0.0531082981715893	5
8.41271106985111e-09	1.96904557065879e-08	0.0541209563994374	5
2.10733266962448e-08	5.34302435480113e-08	0.0551336146272855	5
3.57536051878124e-08	1.23067006287596e-07	0.0561462728551336	5
3.22331301241399e-08	1.15525459893698e-06	0.0571589310829817	5
2.93689853751878e-08	6.93611050605683e-08	0.0581715893108298	5
1.55663883796266e-08	7.31479278546731e-08	0.0591842475386779	5
6.57008529774502e-08	7.96538117732616e-08	0.060196905766526	5
6.60900848770111e-09	1.37984956267866e-07	0.0612095639943741	5
1.40354336988343e-07	3.13089190018274e-07	0.0622222222222222	5
3.39807922512286e-07	1.06016243300162e-06	0.0632348804500703	5
1.16369839317258e-06	2.69504994577677e-06	0.0642475386779184	5
2.82474611248744e-06	7.38778130362563e-06	0.0652601969057665	5
7.89015417920693e-06	6.64648304739461e-05	0.0662728551336146	5
9.46994980204194e-06	4.82267146941187e-05	0.0672855133614627	5
3.05633687849211e-06	1.22963040104222e-05	0.0682981715893108	5
2.64671251707491e-06	4.68463574875159e-06	0.0693108298171589	5
2.96443345177651e-06	3.98677975887567e-06	0.070323488045007	5
1.57541296905117e-06	2.90741791025641e-06	0.0713361462728551	5
4.456071811323e-07	2.02320638409798e-06	0.0723488045007032	5
1.31468072768328e-06	1.46436455474436e-05	0.0733614627285513	5
1.67377917715797e-06	3.91689346146019e-06	0.0743741209563994	5
1.64497763832532e-06	1.68572371957566e-06	0.0753867791842475	5
1.60989230231596e-06	1.68799560009497e-06	0.0763994374120956	5
1.32594769094495e-06	1.70481458585829e-06	0.0774120956399437	5
3.65176741905299e-07	3.10513713726739e-06	0.0784247538677918	5
3.17200117991737e-06	4.54367033621127e-06	0.0794374120956399	5
4.65466474337833e-06	5.58691442975165e-06	0.0804500703234881	5
5.65212878136578e-06	3.49139877948283e-05	0.0814627285513361	5
3.18766864235586e-06	9.62775569108397e-06	0.0824753867791842	5
3.58851452040971e-07	2.62326294101401e-06	0.0834880450070324	5
1.88969947949668e-07	6.1477559108257e-07	0.0845007032348804	5
6.28106107414253e-07	7.21792671819527e-07	0.0855133614627285	5
5.57788534588469e-07	9.47009898931101e-07	0.0865260196905767	5
2.1638631001796e-07	5.3200948487614e-07	0.0875386779184248	5
6.40755467436624e-08	2.01763134664534e-07	0.0885513361462729	5
2.73666068818183e-09	6.16743706465877e-08	0.089563994374121	5
1.0092681104145e-08	3.85324933739448e-08	0.0905766526019691	5
8.9123685381506e-09	3.77651522722486e-08	0.0915893108298171	5
8.75255662513297e-09	1.92599906356596e-08	0.0926019690576653	5
1.12791854865828e-09	2.84105251342728e-08	0.0936146272855134	5
1.1670255264476e-08	1.01663413263517e-07	0.0946272855133614	5
3.60829503968358e-08	1.00256573844494e-07	0.0956399437412096	5
4.04458692585491e-08	1.48047322816088e-07	0.0966526019690577	5
2.090611826912e-08	1.91476099005427e-07	0.0976652601969058	5
1.48587996902541e-07	4.85136898276726e-07	0.0986779184247539	5
3.67039665013786e-07	8.63931114152205e-07	0.099690576652602	5
