ymin	ymax	x	group
0.0725451430551542	0.0805169064403276	0.000450070323488045	8
0.0618779653829767	0.0719334199868567	0.00146272855133615	8
0.0536167186765264	0.0613462405320273	0.00247538677918425	8
0.0401406753116228	0.0531216264671581	0.00348804500703235	8
0.0250760217600292	0.0392642113667903	0.00450070323488045	8
0.00418500087827293	0.0240891272186924	0.00551336146272855	8
0.010239560943775	0.0159708540619184	0.00652601969057665	8
0.0100619100629056	0.0164431460413579	0.00753867791842475	8
0.0127565997030294	0.0147504927316832	0.00855133614627285	8
0.00414598303495917	0.0130355292860563	0.00956399437412096	8
0.00130463562693305	0.00817822463940727	0.0105766526019691	8
0.00930400868884912	0.0238338139964293	0.0115893108298172	8
0.0241734278781224	0.0331019384802425	0.0126019690576653	8
0.0338375926764231	0.0431936493729407	0.0136146272855134	8
0.0433451303467618	0.0532823440091528	0.0146272855133615	8
0.0531301711595826	0.0573788175793534	0.0156399437412096	8
0.0378538946079669	0.0523491678126607	0.0166526019690577	8
0.0211704944278998	0.0369668974063668	0.0176652601969058	8
0.0340186219695793	0.0391487009975377	0.0186779184247539	8
0.0275729683292979	0.0381590344424424	0.019690576652602	8
0.0289915750567908	0.154852913873483	0.0207032348804501	8
0.0123649108478292	0.0644452603646903	0.0217158931082982	8
0.00522142594722603	0.0145930728933553	0.0227285513361463	8
0.00828132227377279	0.0158527507363023	0.0237412095639944	8
0.00816338266241894	0.0161438781321002	0.0247538677918425	8
0.016991987465542	0.0256199615722295	0.0257665260196906	8
0.0249219624665524	0.0277471191259011	0.0267791842475387	8
0.00849675595621171	0.0248596834997174	0.0277918424753868	8
0.022601867595663	0.0248400710580733	0.0288045007032349	8
0.0161868102097413	0.0223406402729976	0.029817158931083	8
0.00799596080888028	0.0158009426716971	0.0308298171589311	8
0.00255210663557096	0.00753116699504844	0.0318424753867792	8
0.00577190099821389	0.00789504641725233	0.0328551336146273	8
0.00349743122982945	0.0157459289489725	0.0338677918424754	8
0.0128776485858973	0.0192812258256742	0.0348804500703235	8
0.0198731693637474	0.0329522752788492	0.0358931082981716	8
0.0335569020685624	0.331893870280249	0.0369057665260197	8
0.0345565709916233	0.0414561498781765	0.0379184247538678	8
0.0343902667150629	0.0405689248186432	0.0389310829817159	8
0.00829956867142946	0.0332822387012963	0.039943741209564	8
0.0221285785749491	0.0255366534638463	0.0409563994374121	8
0.00972300214985044	0.0215640851137726	0.0419690576652602	8
0.0188059790633771	0.0208442440031085	0.0429817158931083	8
0.00717038939302163	0.0217807506088377	0.0439943741209564	8
0.00259868186579332	0.00672556539937043	0.0450070323488045	8
0.00367386381091257	0.00520565829083057	0.0460196905766526	8
0.00125915967578139	0.00357758910578129	0.0470323488045007	8
0.000160670680476228	0.0010253111819595	0.0480450070323488	8
0.000253582769426735	0.00835226607131616	0.0490576652601969	8
0.00272639943867793	0.0085191952532572	0.050070323488045	8
0.00118450785737409	0.00265189004129418	0.0510829817158931	8
0.000875489466699819	0.00328125239115868	0.0520956399437412	8
0.0035384981009413	0.00551341230662966	0.0531082981715893	8
0.00435128752139806	0.00559515653902518	0.0541209563994374	8
0.00132052622919891	0.00422839061463843	0.0551336146272855	8
0.00198409631544223	0.00291416920009481	0.0561462728551336	8
0.00182611636759153	0.00371244491596803	0.0571589310829817	8
0.00228092134170622	0.00369727593963232	0.0581715893108298	8
0.001393464024359	0.00338046683277383	0.0591842475386779	8
0.0022741525714888	0.00295557593036495	0.060196905766526	8
0.000676499789774839	0.0022285191408312	0.0612095639943741	8
0.00150019826604444	0.00176511753259869	0.0622222222222222	8
0.000549805884131131	0.00226286761792238	0.0632348804500703	8
0.00223694810594727	0.00282508027103727	0.0642475386779184	8
0.00144678619810874	0.00280512934840019	0.0652601969057665	8
0.00105819844996006	0.00463819070491165	0.0662728551336146	8
0.00420679219094894	0.00934042518610288	0.0672855133614627	8
0.00956423955305714	0.0144130821366435	0.0682981715893108	8
0.0147000271852441	0.0189339654476447	0.0693108298171589	8
0.0190777986612091	0.020553629621372	0.070323488045007	8
0.0156197195762066	0.021950027481173	0.0713361462728551	8
0.0224365573824747	0.0259072550381672	0.0723488045007032	8
0.0117718240628266	0.0692603023334624	0.0733614627285513	8
0.0278181671760002	0.0394796209262532	0.0743741209563994	8
0.018008713728779	0.0331230288441039	0.0753867791842475	8
0.0336009019786766	0.0370865878817912	0.0763994374120956	8
0.0372530049564207	0.042805014702089	0.0774120956399437	8
0.0430741750132523	0.0487703663103375	0.0784247538677918	8
0.0489579668730363	0.0506369396328195	0.0794374120956399	8
0.0495566819515811	0.0502654082179412	0.0804500703234881	8
0.0489727477081245	0.0498659533845358	0.0814627285513361	8
0.0501190135292226	0.052493072648794	0.0824753867791842	8
0.0523496266953669	0.0541156046447197	0.0834880450070324	8
