ymin	ymax	x	group
0.0927663522884269	0.105386999273887	0.000450070323488045	36
0.0552851555838178	0.0950149119254832	0.00146272855133615	36
0.0196247164699178	0.0513233572607749	0.00247538677918425	36
0.0113192931320932	0.0827164251427986	0.00348804500703235	36
0.086862327404078	0.156474360297671	0.00450070323488045	36
0.161385332287835	0.217349086583803	0.00551336146272855	36
0.218840366358082	0.259646452519578	0.00652601969057665	36
0.262406925134373	0.314032110386738	0.00753867791842475	36
0.315881036762808	0.349239513611328	0.00855133614627285	36
0.35145937934359	0.375082318700121	0.00956399437412096	36
0.377017869859099	0.425431699842774	0.0105766526019691	36
0.427982135421469	0.472377584029034	0.0115893108298172	36
0.475317682826785	0.509881313630847	0.0126019690576653	36
0.51150737490597	0.54272240316361	0.0136146272855134	36
0.542333908290427	0.545439211040043	0.0146272855133615	36
0.529219041127002	0.545264302902574	0.0156399437412096	36
0.504787555207622	0.52816524170081	0.0166526019690577	36
0.469235466381263	0.503329467397936	0.0176652601969058	36
0.416343460358215	0.467322999563032	0.0186779184247539	36
0.376053924230826	0.409819874549917	0.019690576652602	36
0.355422095443452	0.37462078716764	0.0207032348804501	36
0.346136622119356	0.357861320115618	0.0217158931082982	36
0.346547654466019	0.358962233856649	0.0227285513361463	36
0.357569161509047	0.360794575590577	0.0237412095639944	36
0.361629278917851	0.389104778625464	0.0247538677918425	36
0.39021402117305	0.403179173842837	0.0257665260196906	36
0.403502857246084	0.408272435700338	0.0267791842475387	36
0.390118999473573	0.403048503853193	0.0277918424753868	36
0.387860404197432	0.407313640185031	0.0288045007032349	36
0.389611879833273	0.406769220664711	0.029817158931083	36
0.366111371529747	0.388475575383642	0.0308298171589311	36
0.34549114252461	0.364623153961113	0.0318424753867792	36
0.318067715983201	0.34451490768577	0.0328551336146273	36
0.27341235555102	0.313884735665077	0.0338677918424754	36
0.128910453510257	0.270083005444918	0.0348804500703235	36
0.118720266921545	0.128259723118436	0.0358931082981716	36
0.106158456200826	0.1181894642958	0.0369057665260197	36
0.0536137976993393	0.105092726575627	0.0379184247538678	36
0.0442633334382585	0.0531530303593059	0.0389310829817159	36
0.0312701970801471	0.0435742352462508	0.039943741209564	36
0.0154375818720056	0.0304162689824471	0.0409563994374121	36
0.000194730361152163	0.0141397454565544	0.0419690576652602	36
0.000171212637430572	0.000193254951178298	0.0429817158931083	36
0.000140736938826353	0.000169582109074318	0.0439943741209564	36
0.000124492574005813	0.00497180317969374	0.0450070323488045	36
0.0054888130997163	0.00898737148533931	0.0460196905766526	36
0.00908378033064169	0.0108153184297192	0.0470323488045007	36
0.0108984086438345	0.0119731444495371	0.0480450070323488	36
0.0120870565460524	0.0217140435735233	0.0490576652601969	36
0.0218622191385866	0.0238817964594179	0.050070323488045	36
0.0240114894415768	0.0255231024207572	0.0510829817158931	36
0.0255654060708569	0.0500246936192363	0.0520956399437412	36
0.0514461489641681	0.0537959890228063	0.0531082981715893	36
0.0533344717014152	0.055951871324933	0.0541209563994374	36
0.0542451940943803	0.0557509655442018	0.0551336146272855	36
0.0479733276171468	0.0546370184427589	0.0561462728551336	36
0.0253201749733362	0.04744941645149	0.0571589310829817	36
0.0439536815742252	0.0615745603364217	0.0581715893108298	36
0.0624916449218123	0.0756049128144517	0.0591842475386779	36
0.0759706287740501	0.0909183692339763	0.060196905766526	36
0.0499427268457775	0.134584736477032	0.0612095639943741	36
0.0474952487407603	0.0497068334463651	0.0622222222222222	36
0.0462476440146062	0.0473100116616425	0.0632348804500703	36
0.0437294600116766	0.0472996324519906	0.0642475386779184	36
0.047808972825374	0.0593179148290328	0.0652601969057665	36
0.0601274702149407	0.0762979742236369	0.0662728551336146	36
0.0769762773027443	0.0833864987012496	0.0672855133614627	36
0.0813090511942885	0.0823191781573963	0.0682981715893108	36
0.0813414490058793	0.0856496489614664	0.0693108298171589	36
0.0732954000631159	0.0847103633832158	0.070323488045007	36
0.0625843113767738	0.072541441482157	0.0713361462728551	36
0.0418429293433016	0.0614241634112791	0.0723488045007032	36
0.0149497059462777	0.0405436532174186	0.0733614627285513	36
0.00525527934801849	0.0175614348249669	0.0743741209563994	36
0.0112020878438526	0.0165339586561816	0.0753867791842475	36
0.00456273443047497	0.014200865707196	0.0763994374120956	36
0.00972204832555231	0.0119183841848783	0.0774120956399437	36
0.00357543407751144	0.00932457846731129	0.0784247538677918	36
0.00268904749407213	0.00351349577432049	0.0794374120956399	36
0.00258038949828401	0.00445641042517342	0.0804500703234881	36
0.00329183435750132	0.00419508692355791	0.0814627285513361	36
0.00299947127865025	0.00324604447267826	0.0824753867791842	36
0.00247479557342468	0.00339828970709074	0.0834880450070324	36
0.00191875452210617	0.00870842019217319	0.0845007032348804	36
0.00276468990047969	0.004460891788857	0.0855133614627285	36
0.00157153825910359	0.00272092855862251	0.0865260196905767	36
0.00026258458269406	0.00268448227331547	0.0875386779184248	36
0.000109778160923321	0.000592970424336636	0.0885513361462729	36
2.20268033358632e-05	0.000257545227673962	0.089563994374121	36
7.80894317431894e-06	1.8442411485283e-05	0.0905766526019691	36
1.41340569853074e-07	7.19791099685865e-06	0.0915893108298171	36
7.91890502212177e-06	0.000119759886179136	0.0926019690576653	36
1.75212161293919e-05	0.000116404918803327	0.0936146272855134	36
7.28023120519454e-05	0.000104735466081501	0.0946272855133614	36
0.000104463450557042	0.000106941170403807	0.0956399437412096	36
6.42494586827693e-05	0.000123178384534046	0.0966526019690577	36
0.000125222136495492	0.0023825908898123	0.0976652601969058	36
0.000880199244881266	0.00138102602564513	0.0986779184247539	36
0.000446324313123131	0.00877015269411932	0.099690576652602	36
0.00790878834887965	0.0092702920957071	0.10070323488045	36
0.00696297656629447	0.0211084554435988	0.101715893108298	36
0.00702259845327734	0.00969734647134615	0.102728551336146	36
0.00121328365887052	0.0224086587888937	0.103741209563994	36
0.0013142069121808	0.00163154396532415	0.104753867791842	36
0.00164778565625617	0.00190507748313433	0.105766526019691	36
0.00193632948668102	0.00230945130070464	0.106779184247539	36
3.86221048511063e-05	0.0019456967241068	0.107791842475387	36
1.84850657141496e-05	0.00071623722105315	0.108804500703235	36
3.8291679029925e-05	0.000142655054596183	0.109817158931083	36
1.28658569282036e-05	0.00143332704733067	0.110829817158931	36
0.000206580435321101	0.000741007093206934	0.111842475386779	36
0.000206673044366821	0.000279777159473292	0.112855133614627	36
0.000136230684524507	0.000308321925926311	0.113867791842475	36
0.000120682227727042	0.000203644318511315	0.114880450070324	36
1.52704516313314e-05	0.000184727601544891	0.115893108298172	36
0.000138726976392022	0.00018570128859148	0.11690576652602	36
5.22314942290522e-05	0.000195933975853682	0.117918424753868	36
0.000114523133599015	0.000962251685129121	0.118931082981716	36
0.00015500136091905	0.000712898778579927	0.119943741209564	36
0.000169802551035146	0.000777879897304254	0.120956399437412	36
6.00993742810459e-05	0.000153871964529447	0.12196905766526	36
3.00056266708933e-05	5.72882419798973e-05	0.122981715893108	36
2.00112147216895e-05	2.89211069919123e-05	0.123994374120956	36
2.06186833278013e-05	2.74093043893325e-05	0.125007032348805	36
2.77911689089644e-05	8.00559607331825e-05	0.126019690576653	36
1.49566025115465e-05	4.45987874166796e-05	0.127032348804501	36
9.59617974547657e-07	8.78747444799227e-06	0.128045007032349	36
5.97816923063095e-07	3.05465429082541e-06	0.129057665260197	36
9.08355213713211e-08	1.75997023723829e-06	0.130070323488045	36
2.60144195371331e-08	6.68089941218546e-07	0.131082981715893	36
7.47298973268506e-07	3.26293827133566e-06	0.132095639943741	36
5.91303933849565e-07	9.06235567948131e-06	0.133108298171589	36
7.7291745105453e-07	2.94077057349177e-06	0.134120956399437	36
